word,base,info,trait,more
zdrowotne,zdrowotny,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
106,106,adj:sg:nom:f:pos,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
130,130,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
130,130,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Kasa,kasa,subst:sg:nom:f,newline,new
Chorych,chory,subst:pl:gen:m1,space,disamb
tworzy,tworzyć,fin:sg:ter:imperf,space,disamb
fundusz,fundusz,subst:sg:acc:m3,space,disamb
rezerwowy,rezerwowy,adj:sg:acc:m3:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Fundusz,fundusz,subst:sg:nom:m3,newline,new
rezerwowy,rezerwowy,adj:sg:nom:m3:pos,space,disamb
Kasy,kasa,subst:sg:gen:f,space,disamb
Chorych,chory,subst:pl:gen:m1,space,disamb
przeznaczony,przeznaczyć,ppas:sg:nom:m3:perf:aff,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
wyłącznie,wyłącznie,qub,space,disamb
na,na,prep:acc,space,disamb
sfinansowanie,sfinansować,ger:sg:nom:n:perf:aff,none,new
różnicy,różnica,subst:sg:gen:f,space,disamb
spowodowanej,spowodować,ppas:sg:gen:f:perf:aff,space,disamb
przewagą,przewaga,subst:sg:inst:f,space,disamb
kosztów,koszt,subst:pl:gen:m3,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
bieżącej,bieżeć,pact:sg:gen:f:imperf:aff,none,new
nad,nad,prep:inst:nwok,space,disamb
przychodami,przychod,subst:pl:inst:m3,space,disamb
Kasy,kasa,subst:sg:gen:f,space,disamb
Chorych,chory,subst:pl:gen:m1,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Każdorazowe,każdorazowy,adj:sg:nom:n:pos,newline,new
uruchomienie,uruchomić,ger:sg:nom:n:perf:aff,space,disamb
funduszu,fundusz,subst:sg:gen:m3,space,disamb
rezerwowego,rezerwowy,adj:sg:gen:m3:pos,space,disamb
wymaga,wymagać,fin:sg:ter:imperf,space,disamb
uchwały,uchwała,subst:sg:gen:f,space,disamb
rady,rada,subst:sg:gen:f,space,disamb
Kasy,kasa,subst:pl:nom:f,none,new
Chorych,chory,subst:pl:gen:m1,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Kasa,kasa,subst:sg:nom:f,newline,new
Chorych,chory,subst:pl:gen:m1,space,disamb
zawiadamia,zawiadamiać,fin:sg:ter:imperf,space,disamb
Urząd,urząd,subst:sg:nom:m3,space,disamb
Nadzoru,nadzór,subst:sg:gen:m3,space,disamb
o,o,prep:loc,space,disamb
uruchomieniu,uruchomić,ger:sg:loc:n:perf:aff,space,disamb
funduszu,fundusz,subst:sg:gen:m3,space,disamb
rezerwowego,rezerwowy,adj:sg:gen:m3:pos,none,new
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
7,7,num:pl:gen:m3:congr,space,disamb
dni,dzień,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
jego,on,ppron3:sg:gen:m3:ter:akc:npraep,space,disamb
uruchomienia,uruchomić,ger:sg:gen:n:perf:aff,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
107,107,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
131,131,adj:sg:loc:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
131,131,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Wysokość,wysokość,subst:sg:nom:f,newline,new
odpisu,odpis,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
fundusz,fundusz,subst:sg:acc:m3,space,disamb
rezerwowy,rezerwowy,adj:sg:acc:m3:pos,space,disamb
wynosi,wynosić,fin:sg:ter:imperf,space,disamb
1,1,adj:sg:acc:m3:pos,space,disamb
%,%,subst:sg:nom:m3,none,disamb
miesięcznych,miesięczny,adj:pl:gen:m3:pos,space,disamb
przychodów,przychód,subst:pl:gen:m3,none,new
Kasy,kasa,subst:sg:gen:f,space,disamb
Chorych,chory,subst:pl:gen:m1,space,disamb
ze,z,prep:gen:wok,space,disamb
składek,składka,subst:pl:gen:f,space,disamb
na,na,prep:acc,space,disamb
ubezpieczenie,ubezpieczenie,subst:sg:acc:n,space,disamb
zdrowotne,zdrowotny,adj:sg:acc:n:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Środki,środek,subst:pl:nom:m3,newline,new
funduszu,fundusz,subst:sg:gen:m3,space,disamb
rezerwowego,rezerwowy,adj:sg:gen:m3:pos,space,disamb
są,być,fin:pl:ter:imperf,none,disamb
lokowane,lokować,ppas:pl:nom:m3:imperf:aff,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
papierach,papier,subst:pl:loc:m3,space,disamb
wartościowych,wartościowy,adj:pl:loc:m3:pos,space,disamb
emitowanych,emitować,ppas:pl:loc:m3:imperf:aff,space,disamb
lub,lub,conj,space,disamb
gwarantowanych,gwarantować,ppas:pl:gen:m3:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
Skarb,skarb,subst:sg:nom:m3,none,new
Państwa,państwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
na,na,prep:loc,space,disamb
rachunkach,rachunek,subst:pl:loc:m3,space,disamb
bankowych,bankowy,adj:pl:loc:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
bankach,bank,subst:pl:loc:m3,space,disamb
mających,mieć,pact:pl:loc:m3:imperf:aff,space,disamb
siedziby,siedziba,subst:pl:acc:f,space,disamb
na,na,prep:acc,space,disamb
terytorium,terytorium,subst:sg:nom:n,none,new
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
których,który,adj:pl:gen:f:pos,space,disamb
kapitał,kapitał,subst:sg:nom:m3,space,disamb
własny,własny,adj:sg:nom:m3:pos,space,disamb
wynosi,wynosić,fin:sg:ter:imperf,none,new
co,co,prep:acc,space,disamb
najmniej,mało,adv:sup,space,disamb
100,100,num:pl:acc:m2:rec,space,disamb
000,000,num:pl:acc:m2:rec,space,disamb
000,000,num:pl:acc:m2:rec,space,disamb
zł,złoty,brev:npun,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,none,disamb
tym,to,subst:sg:inst:n,space,disamb
że,że,comp,space,disamb
w,w,prep:loc:nwok,space,disamb
jednym,jeden,adj:sg:loc:m3:pos,space,disamb
banku,bank,subst:sg:loc:m3,space,disamb
nie,nie,qub,space,disamb
może,móc,fin:sg:ter:imperf,none,new
być,być,inf:imperf,space,disamb
lokowane,lokować,ppas:sg:nom:n:imperf:aff,space,disamb
więcej,więcej,num:pl:nom:m3:rec,space,disamb
niż,niż,prep:nom,space,disamb
15,15,num:pl:nom:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
środków,środek,subst:pl:gen:m3,space,disamb
funduszu,fundusz,subst:sg:gen:m3,space,disamb
rezerwowego,rezerwowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Dochody,dochód,subst:pl:nom:m3,newline,new
z,z,prep:gen:nwok,space,disamb
lokat,lokata,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
zasilają,zasilać,fin:pl:ter:imperf,space,disamb
fundusz,fundusz,subst:sg:acc:m3,space,disamb
rezerwowy,rezerwowy,adj:sg:nom:m3:pos,none,new
do,do,prep:gen,space,disamb
wysokości,wysokość,subst:sg:gen:f,space,disamb
określonej,określić,ppas:sg:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Fundusz,fundusz,subst:sg:nom:m3,newline,new
rezerwowy,rezerwowy,adj:sg:nom:m3:pos,space,disamb
tworzony,tworzyć,ppas:sg:nom:m3:imperf:aff,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
wysokości,wysokość,subst:sg:gen:f,space,disamb
4,4,num:pl:nom:m3:congr,space,disamb
%,%,subst:sg:nom:m3,none,disamb
kwoty,kwota,subst:sg:gen:f,space,disamb
planowanych,planować,ppas:pl:gen:f:imperf:aff,space,disamb
rocznych,roczny,adj:pl:gen:m3:pos,none,new
przychodów,przychód,subst:pl:gen:m3,space,disamb
Kasy,kasa,subst:sg:gen:f,space,disamb
Chorych,chory,subst:pl:gen:m1,space,disamb
ze,z,prep:gen:wok,space,disamb
składek,składka,subst:pl:gen:f,space,disamb
na,na,prep:acc,space,disamb
ubezpieczenie,ubezpieczyć,ger:sg:acc:n:perf:aff,space,disamb
zdrowotne,zdrowotny,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
108,108,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
131,131,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
131a,131a,subst:sg:nom:n,space,disamb
"""","""",interp,none,disamb
131d,131d,subst:sg:nom:n,none,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
131a,131a,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
Kasa,kasa,subst:sg:nom:f,newline,new
Chorych,chory,subst:pl:gen:m1,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
obowiązana,obowiązany,adj:sg:nom:f:pos,space,disamb
lokować,lokować,inf:imperf,space,disamb
swoje,swój,adj:pl:acc:m3:pos,space,disamb
środki,środek,subst:pl:acc:m3,space,disamb
wyłącznie,wyłącznie,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
papierach,papier,subst:pl:loc:m3,none,new
wartościowych,wartościowy,adj:pl:loc:m3:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
131,131,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
lub,lub,conj,none,new
na,na,prep:loc,space,disamb
rachunkach,rachunek,subst:pl:loc:m3,space,disamb
bankowych,bankowy,adj:pl:loc:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
131,131,adj:sg:gen:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:acc:nwok,none,new
taki,taki,adj:sg:acc:m3:pos,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
aby,aby,comp,space,disamb
osiągnąć,osiągnąć,inf:perf,space,disamb
jak,jak,adv:pos,space,disamb
największy,duży,adj:sg:acc:m3:sup,space,disamb
stopień,stopień,subst:sg:acc:m3,space,disamb
bezpieczeństwa,bezpieczeństwo,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
rentowności,rentowność,subst:pl:nom:f,none,new
przy,przy,prep:loc,space,disamb
jednoczesnym,jednoczesny,adj:sg:loc:n:pos,space,disamb
zachowaniu,zachować,ger:sg:loc:n:perf:aff,space,disamb
płynności,płynność,subst:sg:gen:f,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
131b,131b,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Kasa,kasa,subst:sg:nom:f,newline,new
Chorych,chory,subst:pl:gen:m1,space,disamb
sporządza,sporządzać,fin:sg:ter:imperf,space,disamb
na,na,prep:acc,space,disamb
każdy,każdy,adj:sg:acc:m3:pos,space,disamb
rok,rok,subst:sg:acc:m3,space,disamb
plan,plan,subst:sg:acc:m3,space,disamb
finansowy,finansowy,adj:sg:acc:m3:pos,space,disamb
zrównoważony,zrównoważyć,ppas:sg:nom:m3:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
wpływów,wpływ,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
wydatków,wydatek,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
planie,plan,subst:sg:loc:m3,space,disamb
finansowym,finansowy,adj:sg:loc:m3:pos,space,disamb
uwzględnia,uwzględniać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
kwotę,kwota,subst:sg:acc:f,space,disamb
wyrównania,wyrównanie,subst:sg:gen:n,space,disamb
finansowego,finansowy,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,none,new
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
135,135,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Dyrektor,dyrektor,subst:sg:nom:m1,newline,new
Kasy,kasa,subst:sg:gen:f,space,disamb
Chorych,chory,subst:pl:gen:m1,space,disamb
przedstawia,przedstawiać,fin:sg:ter:imperf,space,disamb
projekt,projekt,subst:sg:acc:m3,space,disamb
planu,plan,subst:sg:gen:m3,space,disamb
finansowego,finansowy,adj:sg:gen:m3:pos,space,disamb
na,na,prep:acc,space,disamb
rok,rok,subst:sg:nom:m3,none,new
następny,następny,adj:sg:nom:m3:pos,space,disamb
radzie,rada,subst:sg:dat:f,space,disamb
Kasy,kasa,subst:sg:gen:f,space,disamb
Chorych,chory,subst:pl:gen:m1,space,disamb
i,i,conj,space,disamb
Urzędowi,urząd,subst:sg:dat:m3,space,disamb
Nadzoru,nadzór,subst:sg:gen:m3,space,disamb
do,do,prep:gen,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
30,30,num:pl:gen:m2:congr,space,disamb
września,wrzesień,subst:sg:gen:m3,none,new
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Rada,rada,subst:sg:nom:f,newline,new
Kasy,kasa,subst:sg:gen:f,space,disamb
Chorych,chory,subst:pl:gen:m1,space,disamb
uchwala,uchwalać,fin:sg:ter:imperf,space,disamb
nie,nie,qub,space,disamb
później,późno,adv:com,space,disamb
niż,niż,conj,space,disamb
do,do,prep:gen,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
30,30,adj:sg:gen:m3:pos,space,disamb
października,październik,subst:sg:gen:m3,space,disamb
plan,plan,subst:sg:nom:m3,none,new
finansowy,finansowy,adj:sg:nom:m3:pos,space,disamb
na,na,prep:acc,space,disamb
rok,rok,subst:sg:acc:m3,space,disamb
następny,następny,adj:sg:acc:m3:pos,space,disamb
i,i,conj,space,disamb
przekazuje,przekazywać,fin:sg:ter:imperf,space,disamb
go,on,ppron3:sg:acc:m3:ter:nakc:npraep,space,disamb
do,do,prep:gen,space,disamb
Urzędu,urząd,subst:sg:gen:m3,space,disamb
Nadzoru,nadzór,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Urząd,urząd,subst:sg:nom:m3,newline,new
Nadzoru,nadzór,subst:sg:gen:m3,space,disamb
zatwierdza,zatwierdzać,fin:sg:ter:imperf,space,disamb
plan,plan,subst:sg:acc:m3,space,disamb
finansowy,finansowy,adj:sg:acc:m3:pos,space,disamb
do,do,prep:gen,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
30,30,adj:sg:gen:m3:pos,space,disamb
listopada,listopad,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Kasa,kasa,subst:sg:nom:f,newline,new
Chorych,chory,subst:pl:gen:m1,space,disamb
podaje,podawać,fin:sg:ter:imperf,space,disamb
zatwierdzony,zatwierdzić,ppas:sg:acc:m3:perf:aff,space,disamb
plan,plan,subst:sg:acc:m3,space,disamb
finansowy,finansowy,adj:sg:acc:m3:pos,space,disamb
do,do,prep:gen,space,disamb
publicznej,publiczny,adj:sg:gen:f:pos,space,disamb
wiadomości,wiadomość,subst:pl:nom:f,none,new
.,.,interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
wystąpienia,wystąpić,ger:sg:gen:n:perf:aff,space,disamb
niedoboru,niedobór,subst:sg:gen:m3,space,disamb
finansowego,finansowy,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
regionalnej,regionalny,adj:sg:loc:f:pos,space,disamb
Kasie,kasa,subst:sg:loc:f,space,disamb
Chorych,chory,subst:pl:gen:m1,none,new
sejmik,sejmik,subst:sg:nom:m3,space,disamb
województwa,województwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
na,na,prep:loc,space,disamb
obszarze,obszar,subst:sg:loc:m3,space,disamb
którego,który,adj:sg:gen:n:pos,space,disamb
działa,działać,fin:sg:ter:imperf,space,disamb
ta,ten,adj:sg:nom:f:pos,space,disamb
Kasa,kasa,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
może,móc,fin:sg:ter:imperf,none,new
udzielić,udzielić,inf:perf,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
pożyczki,pożyczka,subst:pl:acc:f,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
131c,131c,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
151b,151b,subst:sg:nom:n,space,disamb
oraz,oraz,conj,space,disamb
151f,151f,subst:sg:nom:n,space,disamb
powołany,powołać,ppas:sg:nom:m3:perf:aff,space,disamb
zostanie,zostać,fin:sg:ter:perf,none,new
zarząd,zarząd,subst:sg:nom:m3,space,disamb
komisaryczny,komisaryczny,adj:sg:nom:m3:pos,space,disamb
Kasy,kasa,subst:sg:gen:f,space,disamb
Chorych,chory,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
może,może,qub,space,disamb
on,on,ppron3:sg:nom:m3:ter:akc:npraep,space,disamb
za,za,prep:inst,space,disamb
zgodą,zgoda,subst:sg:inst:f,space,disamb
Urzędu,urząd,subst:sg:gen:m3,space,disamb
Nadzoru,nadzór,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
dokonać,dokonać,inf:perf,space,disamb
zmian,zmiana,subst:pl:gen:f,space,disamb
organizacyjnych,organizacyjny,adj:pl:gen:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
Kasie,kasa,subst:sg:loc:f,space,disamb
Chorych,chory,subst:pl:gen:m1,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
131d,131d,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Nadwyżkę,nadwyżka,subst:sg:acc:f,newline,new
przychodów,przychód,subst:pl:gen:m3,space,disamb
nad,nad,prep:inst:nwok,space,disamb
kosztami,koszt,subst:pl:inst:m3,space,disamb
Kasy,kasa,subst:sg:gen:f,space,disamb
Chorych,chory,subst:pl:gen:m1,space,disamb
w,w,prep:loc:nwok,space,disamb
danym,dany,adj:sg:loc:m3:pos,space,disamb
roku,rok,subst:sg:loc:m3,space,disamb
przeznacza,przeznaczać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
na,na,prep:acc,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
spłatę,spłata,subst:sg:acc:f,space,disamb
pożyczki,pożyczka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
131b,131b,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
7,7,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zwiększenie,zwiększyć,ger:sg:acc:n:perf:aff,space,disamb
zakresu,zakres,subst:sg:gen:m3,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
zdrowotnych,zdrowotny,adj:pl:gen:n:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
O,o,prep:loc,newline,new
przeznaczeniu,przeznaczyć,ger:sg:loc:n:perf:aff,space,disamb
nadwyżki,nadwyżka,subst:sg:gen:f,space,disamb
decyduje,decydować,fin:sg:ter:imperf,space,disamb
rada,rada,subst:sg:nom:f,space,disamb
Kasy,kasa,subst:sg:gen:f,space,disamb
Chorych,chory,subst:pl:gen:m1,space,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
uchwały,uchwała,subst:sg:gen:f,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
109,109,adj:sg:nom:f:pos,none,new
),),interp,none,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
132,132,adj:sg:nom:m3:pos,space,disamb
;,;,interp,none,disamb
110,110,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
133,133,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
133,133,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Przychodami,przychód,subst:pl:inst:m3,newline,new
Krajowego,krajowy,adj:sg:gen:m3:pos,space,disamb
Związku,związek,subst:sg:gen:m3,space,disamb
Kas,kasa,subst:pl:gen:f,space,disamb
Chorych,chory,subst:pl:gen:m1,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
comiesięczne,comiesięczny,adj:pl:nom:f:pos,space,disamb
odpisy,odpis,subst:pl:nom:m3,none,new
Kas,kasa,subst:pl:gen:f,space,disamb
Chorych,chory,subst:pl:gen:m1,space,disamb
na,na,prep:acc,space,disamb
rzecz,rzecz,subst:sg:acc:f,space,disamb
