word,base,info,trait,more
błąd,błąd,subst:sg:acc:m3,space,disamb
przez,przez,prep:acc:nwok,none,new
osobę,osoba,subst:sg:acc:f,space,disamb
pobierającą,pobierać,pact:sg:acc:f:imperf:aff,space,disamb
świadczenia,świadczenie,subst:pl:acc:n,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Za,za,prep:acc,newline,new
nienależnie,nienależnie,adv:pos,space,disamb
pobrane,pobrać,ppas:pl:acc:n:perf:aff,space,disamb
świadczenia,świadczenie,subst:pl:acc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
rozumieniu,rozumienie,subst:sg:loc:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
uważa,uważać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
również,również,qub,space,disamb
świadczenia,świadczenie,subst:pl:nom:n,none,new
wypłacone,wypłacić,ppas:pl:nom:n:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
przyczyn,przyczyna,subst:pl:gen:f,space,disamb
niezależnych,niezależny,adj:pl:gen:f:pos,space,disamb
od,od,prep:gen:nwok,space,disamb
organu,organ,subst:sg:gen:m3,space,disamb
rentowego,rentowy,adj:sg:gen:m3:pos,space,disamb
osobie,osoba,subst:sg:dat:f,space,disamb
innej,inny,adj:sg:gen:f:pos,none,new
niż,niż,conj,space,disamb
wskazana,wskazać,ppas:sg:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
decyzji,decyzja,subst:sg:loc:f,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
organu,organ,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Nie,nie,qub,newline,new
można,można,pred,space,disamb
żądać,żądać,inf:imperf,space,disamb
zwrotu,zwrot,subst:sg:gen:m3,space,disamb
kwot,kwota,subst:pl:gen:f,space,disamb
nienależnie,nienależnie,adv:pos,space,disamb
pobranych,pobrać,ppas:pl:gen:n:perf:aff,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
za,za,prep:acc,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
dłuższy,długi,adj:sg:acc:m3:com,none,new
niż,niż,prep:nom,space,disamb
12,12,num:pl:nom:m3:rec,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
osoba,osoba,subst:sg:nom:f,space,disamb
pobierająca,pobierać,pact:sg:nom:f:imperf:aff,space,disamb
świadczenia,świadczenie,subst:pl:acc:n,space,disamb
zawiadomiła,zawiadomić,praet:sg:f:perf,space,disamb
organ,organ,subst:sg:nom:m3,none,new
rentowy,rentowy,adj:sg:nom:m3:pos,space,disamb
o,o,prep:loc,space,disamb
zajściu,zajść,ger:sg:loc:n:perf:aff,space,disamb
okoliczności,okoliczność,subst:pl:gen:f,space,disamb
powodujących,powodować,pact:pl:gen:f:imperf:aff,space,disamb
ustanie,ustać,fin:sg:ter:perf,space,disamb
lub,lub,conj,space,disamb
zawieszenie,zawiesić,ger:sg:acc:n:perf:aff,space,disamb
prawa,prawo,subst:pl:acc:n,none,new
do,do,prep:gen,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
albo,albo,conj,space,disamb
wstrzymanie,wstrzymać,ger:sg:nom:n:perf:aff,space,disamb
wypłaty,wypłata,subst:sg:gen:f,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
całości,całość,subst:sg:loc:f,space,disamb
lub,lub,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
części,część,subst:pl:nom:f,none,new
",",",",interp,none,disamb
a,a,conj,space,disamb
mimo,mimo,prep:gen,space,disamb
to,to,qub,space,disamb
świadczenia,świadczenie,subst:pl:nom:n,space,disamb
były,być,praet:pl:n:imperf,space,disamb
jej,on,ppron3:sg:gen:f:ter:akc:npraep,space,disamb
nadal,nadal,adv,space,disamb
wypłacane,wypłacać,ppas:pl:nom:n:imperf:aff,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
pozostałych,pozostały,adj:pl:loc:n:pos,space,disamb
zaś,zaś,conj,space,disamb
wypadkach,wypadek,subst:pl:loc:m3,none,new
-,-,interp,space,disamb
za,za,prep:acc,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
dłuższy,długi,adj:sg:acc:m3:com,space,disamb
niż,niż,prep:nom,space,disamb
3,3,num:pl:nom:m3:congr,space,disamb
lata,rok,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Kwoty,kwota,subst:sg:gen:f,newline,new
nienależnie,nienależnie,adv:pos,space,disamb
pobranych,pobrać,ppas:pl:gen:n:perf:aff,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
związku,związek,subst:sg:loc:m3,space,disamb
z,z,prep:inst:nwok,space,disamb
osiągnięciem,osiągnąć,ger:sg:inst:n:perf:aff,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,none,new
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
104,104,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
podlegają,podlegać,fin:pl:ter:imperf,space,disamb
zwrotowi,zwrot,subst:sg:dat:m3,space,disamb
za,za,prep:acc,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
nie,nie,qub,space,disamb
dłuższy,długi,adj:sg:acc:m3:com,space,disamb
niż,niż,prep:nom,none,new
1,1,adj:sg:nom:m3:pos,space,disamb
rok,rok,subst:sg:nom:m3,space,disamb
kalendarzowy,kalendarzowy,adj:sg:nom:m3:pos,space,disamb
poprzedzający,poprzedzać,pact:sg:nom:m3:imperf:aff,space,disamb
rok,rok,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
wydano,wydać,imps:perf,space,disamb
decyzję,decyzja,subst:sg:acc:f,space,disamb
o,o,prep:acc,space,disamb
rozliczeniu,rozliczyć,ger:sg:loc:n:perf:aff,none,new
świadczenia,świadczenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
osoba,osoba,subst:sg:nom:f,space,disamb
pobierająca,pobierać,pact:sg:nom:f:imperf:aff,space,disamb
to,ten,adj:sg:acc:n:pos,space,disamb
świadczenie,świadczenie,subst:sg:acc:n,space,disamb
powiadomiła,powiadomić,praet:sg:f:perf,space,disamb
organ,organ,subst:sg:nom:m3,none,new
rentowy,rentowy,adj:sg:nom:m3:pos,space,disamb
o,o,prep:loc,space,disamb
osiągnięciu,osiągnąć,ger:sg:loc:n:perf:aff,space,disamb
przychodu,przychód,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
pozostałych,pozostały,adj:pl:loc:m3:pos,space,disamb
zaś,zaś,conj,space,disamb
przypadkach,przypadek,subst:pl:loc:m3,space,disamb
-,-,interp,space,disamb
za,za,prep:acc,space,disamb
okres,okres,subst:sg:nom:m3,none,new
nie,nie,qub,space,disamb
dłuższy,długi,adj:sg:nom:m3:com,space,disamb
niż,niż,prep:nom,space,disamb
3,3,num:pl:nom:m3:congr,space,disamb
lata,rok,subst:pl:nom:m3,space,disamb
kalendarzowe,kalendarzowy,adj:pl:nom:m3:pos,space,disamb
poprzedzające,poprzedzać,pact:pl:nom:m3:imperf:aff,space,disamb
rok,rok,subst:sg:acc:m3,space,disamb
wydania,wydać,ger:sg:gen:n:perf:aff,space,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
decyzji,decyzja,subst:sg:gen:f,none,new
.,.,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Organ,organ,subst:sg:nom:m3,newline,new
rentowy,rentowy,adj:sg:nom:m3:pos,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
odstąpić,odstąpić,inf:perf,space,disamb
od,od,prep:gen:nwok,space,disamb
żądania,żądanie,subst:sg:gen:n,space,disamb
zwrotu,zwrot,subst:sg:gen:m3,space,disamb
kwot,kwota,subst:pl:gen:f,space,disamb
nienależnie,nienależnie,adv:pos,space,disamb
pobranych,pobrać,ppas:pl:gen:f:perf:aff,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,none,new
w,w,prep:loc:nwok,space,disamb
całości,całość,subst:sg:loc:f,space,disamb
lub,lub,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
części,część,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
zmniejszyć,zmniejszyć,inf:perf,space,disamb
wysokość,wysokość,subst:sg:acc:f,space,disamb
potrąceń,potrącenie,subst:pl:gen:n,space,disamb
",",",",interp,space,disamb
ustaloną,ustalić,ppas:sg:acc:f:perf:aff,space,disamb
zgodnie,zgodnie,adv:pos,none,new
z,z,prep:inst:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
140,140,adj:sg:inst:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
lub,lub,conj,space,disamb
zawiesić,zawiesić,inf:perf,space,disamb
dokonywanie,dokonywać,ger:sg:acc:n:imperf:aff,space,disamb
tych,ten,adj:pl:gen:n:pos,space,disamb
potrąceń,potrącenie,subst:pl:gen:n,space,disamb
na,na,prep:acc,space,disamb
okres,okres,subst:sg:nom:m3,none,new
nie,nie,qub,space,disamb
dłuższy,długi,adj:sg:nom:m3:com,space,disamb
niż,niż,prep:nom,space,disamb
12,12,num:pl:nom:m3:rec,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
zachodzą,zachodzić,fin:pl:ter:imperf,space,disamb
szczególnie,szczególnie,adv:pos,space,disamb
uzasadnione,uzasadnić,ppas:pl:nom:m3:perf:aff,space,disamb
okoliczności,okoliczność,subst:pl:nom:f,none,new
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
139,139,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Ze,z,prep:gen:wok,newline,new
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
pieniężnych,pieniężny,adj:pl:gen:n:pos,space,disamb
określonych,określić,ppas:pl:gen:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ustawie,ustawa,subst:sg:loc:f,space,disamb
"""","""",interp,space,disamb
po,po,prep:loc,space,disamb
odliczeniu,odliczyć,ger:sg:loc:n:perf:aff,space,disamb
składki,składka,subst:sg:gen:f,space,disamb
na,na,prep:acc,space,disamb
ubezpieczenie,ubezpieczenie,subst:sg:nom:n,none,new
zdrowotne,zdrowotny,adj:sg:nom:n:pos,space,disamb
oraz,oraz,conj,space,disamb
zaliczki,zaliczka,subst:pl:nom:f,none,disamb
i,i,conj,space,disamb
innych,inny,adj:pl:gen:f:pos,space,disamb
należności,należność,subst:pl:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
podatku,podatek,subst:sg:gen:m3,space,disamb
dochodowego,dochodowy,adj:sg:gen:m3:pos,none,new
od,od,prep:gen:nwok,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
fizycznych,fizyczny,adj:pl:gen:f:pos,space,disamb
-,-,interp,space,disamb
podlegają,podlegać,fin:pl:ter:imperf,space,disamb
potrąceniu,potrącenie,subst:sg:dat:n,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
uwzględnieniem,uwzględnienie,subst:sg:inst:n,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
141,141,num:pl:nom:f:rec,none,new
",",",",interp,none,disamb
następujące,następujący,adj:pl:nom:f:pos,space,disamb
należności,należność,subst:pl:nom:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
świadczenia,świadczenie,subst:pl:acc:n,space,disamb
wypłacane,wypłacać,ppas:pl:acc:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
kwocie,kwota,subst:sg:loc:f,space,disamb
zaliczkowej,zaliczkowy,adj:sg:loc:f:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
kwoty,kwota,subst:sg:gen:f,space,disamb
nienależnie,nienależnie,adv:pos,space,disamb
pobranych,pobrać,ppas:pl:gen:f:perf:aff,space,disamb
emerytur,emerytura,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
rent,renta,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
innych,inny,adj:pl:gen:n:pos,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
zaopatrzenia,zaopatrzenie,subst:sg:gen:n,space,disamb
emerytalnego,emerytalny,adj:sg:gen:n:pos,space,disamb
oraz,oraz,conj,space,disamb
ubezpieczenia,ubezpieczenie,subst:sg:gen:n,space,disamb
społecznego,społeczny,adj:sg:gen:n:pos,space,disamb
za,za,prep:acc,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
przed,przed,prep:inst:nwok,none,new
dniem,dzień,subst:sg:inst:m3,space,disamb
wejścia,wejść,ger:sg:gen:n:perf:aff,space,disamb
w,w,prep:acc:nwok,space,disamb
życie,życie,subst:sg:acc:n,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
społecznych,społeczny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ustawie,ustawa,subst:sg:loc:f,space,disamb
o,o,prep:loc,space,disamb
systemie,system,subst:sg:loc:m3,space,disamb
ubezpieczeń,ubezpieczenie,subst:pl:gen:n,none,new
społecznych,społeczny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
wraz,wraz,adv,space,disamb
z,z,prep:inst:nwok,space,disamb
odsetkami,odsetka,subst:pl:inst:f,space,disamb
za,za,prep:acc,space,disamb
zwłokę,zwłoka,subst:sg:acc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
spłacie,spłat,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
zaopatrzenia,zaopatrzenie,subst:sg:gen:n,space,disamb
określonego,określony,adj:sg:gen:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
odrębnych,odrębny,adj:pl:loc:m3:pos,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
sumy,suma,subst:pl:nom:f,space,disamb
egzekwowane,egzekwować,ppas:pl:nom:f:imperf:aff,space,disamb
na,na,prep:loc,space,disamb
mocy,moc,subst:sg:loc:f,space,disamb
tytułów,tytuł,subst:pl:gen:m3,space,disamb
wykonawczych,wykonawczy,adj:pl:gen:m3:pos,space,disamb
na,na,prep:acc,space,disamb
zaspokojenie,zaspokoić,ger:sg:acc:n:perf:aff,space,disamb
należności,należność,subst:sg:gen:f,space,disamb
alimentacyjnych,alimentacyjny,adj:pl:gen:n:pos,none,new
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
należności,należność,subst:pl:acc:f,space,disamb
alimentacyjne,alimentacyjny,adj:pl:acc:f:pos,space,disamb
potrącane,potrącać,ppas:pl:nom:f:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
wierzyciela,wierzyciel,subst:sg:gen:m1,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
przedłożonego,przedłożyć,ppas:sg:gen:m3:perf:aff,none,new
przez,przez,prep:acc:nwok,space,disamb
niego,on,ppron3:sg:acc:m1:ter:akc:praep,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
wykonawczego,wykonawczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
sumy,suma,subst:pl:nom:f,space,disamb
egzekwowane,egzekwować,ppas:pl:nom:f:imperf:aff,space,disamb
na,na,prep:loc,space,disamb
mocy,moc,subst:sg:loc:f,space,disamb
tytułów,tytuł,subst:pl:gen:m3,space,disamb
wykonawczych,wykonawczy,adj:pl:gen:m3:pos,space,disamb
na,na,prep:acc,space,disamb
pokrycie,pokryć,ger:sg:acc:n:perf:aff,space,disamb
należności,należność,subst:sg:gen:f,space,disamb
innych,inny,adj:pl:gen:n:pos,none,new
niż,niż,prep:nom,space,disamb
świadczenia,świadczenie,subst:pl:nom:n,space,disamb
alimentacyjne,alimentacyjny,adj:pl:nom:n:pos,space,disamb
",",",",interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
kwoty,kwota,subst:sg:gen:f,space,disamb
nienależnie,nienależnie,adv:pos,space,disamb
pobranych,pobrać,ppas:pl:gen:m3:perf:aff,space,disamb
zasiłków,zasiłek,subst:pl:gen:m3,space,disamb
rodzinnych,rodzinny,adj:pl:gen:m3:pos,space,disamb
lub,lub,conj,space,disamb
pielęgnacyjnych,pielęgnacyjny,adj:pl:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
razie,raz,subst:sg:loc:m3,none,new
braku,brak,subst:sg:gen:m3,space,disamb
możliwości,możliwość,subst:sg:gen:f,space,disamb
potrącenia,potrącić,ger:sg:gen:n:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
wypłacanych,wypłacać,ppas:pl:gen:m3:imperf:aff,space,disamb
zasiłków,zasiłek,subst:pl:gen:m3,space,disamb
rodzinnych,rodzinny,adj:pl:gen:m3:pos,space,disamb
lub,lub,conj,space,disamb
pielęgnacyjnych,pielęgnacyjny,adj:pl:gen:f:pos,none,new
",",",",interp,none,disamb
wraz,wraz,adv,space,disamb
z,z,prep:inst:nwok,space,disamb
odsetkami,odsetka,subst:pl:inst:f,space,disamb
za,za,prep:acc,space,disamb
zwłokę,zwłoka,subst:sg:acc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
spłacie,spłat,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
kwoty,kwota,subst:sg:gen:f,space,disamb
nienależnie,nienależnie,adv:pos,space,disamb
pobranych,pobrać,ppas:pl:gen:n:perf:aff,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
funduszu,fundusz,subst:sg:gen:m3,space,disamb
alimentacyjnego,alimentacyjny,adj:sg:gen:m3:pos,none,disamb
",",",",interp,none,disamb
8,8,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zasiłki,zasiłek,subst:pl:acc:m3,space,disamb
wypłacane,wypłacać,ppas:pl:acc:m3:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
pomocy,pomoc,subst:sg:gen:f,space,disamb
społecznej,społeczny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
przy,przy,prep:loc,space,disamb
wypłacie,wypłata,subst:sg:loc:f,space,disamb
zastrzeżono,zastrzec,imps:perf,none,new
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
potrącanie,potrącać,ger:sg:acc:n:imperf:aff,space,disamb
",",",",interp,none,disamb
9,9,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
zasiłki,zasiłek,subst:pl:acc:m3,space,disamb
i,i,conj,space,disamb
świadczenia,świadczenie,subst:pl:nom:n,space,disamb
wypłacone,wypłacić,ppas:pl:nom:n:perf:aff,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
przepisów,przepis,subst:pl:gen:m3,none,disamb
o,o,prep:loc,space,disamb
zatrudnieniu,zatrudnić,ger:sg:loc:n:perf:aff,space,disamb
i,i,conj,none,new
przeciwdziałaniu,przeciwdziałać,ger:sg:loc:n:imperf:aff,space,disamb
bezrobociu,bezrobocie,subst:sg:dat:n,space,disamb
",",",",interp,none,disamb
za,za,prep:acc,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
za,za,prep:acc,space,disamb
który,który,adj:sg:acc:m3:pos,space,disamb
przyznano,przyznać,imps:perf,space,disamb
bezrobotnemu,bezrobotny,subst:sg:dat:m1,space,disamb
prawo,prawo,subst:sg:nom:n,none,new
do,do,prep:gen,space,disamb
emerytury,emerytura,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
renty,renta,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
10,10,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
odpłatności,odpłatność,subst:sg:gen:f,space,disamb
za,za,prep:acc,none,disamb
pobyt,pobyt,subst:sg:acc:m3,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
uprawnionych,uprawnić,ppas:pl:gen:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
domach,dom,subst:pl:loc:m3,space,disamb
pomocy,pomoc,subst:sg:gen:f,none,new
społecznej,społeczny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
zakładach,zakład,subst:pl:loc:m3,space,disamb
opiekuńczo,opiekuńczy,adja,space,disamb
-,-,interp,none,disamb
leczniczych,leczniczy,adj:pl:loc:m3:pos,none,disamb
lub,lub,conj,space,disamb
zakładach,zakład,subst:pl:loc:m3,space,disamb
pielęgnacyjno,pielęgnacyjno,adja,none,new
-,-,interp,none,disamb
opiekuńczych,opiekuńczy,adj:pl:gen:f:pos,none,disamb
-,-,interp,space,disamb
na,na,prep:acc,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
dyrektorów,dyrektor,subst:pl:gen:m1,space,disamb
tych,ten,adj:pl:gen:f:pos,space,disamb
placówek,placówka,subst:pl:gen:f,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Odliczenie,odliczenie,subst:sg:nom:n,newline,new
składki,składka,subst:sg:gen:f,space,disamb
na,na,prep:acc,space,disamb
ubezpieczenie,ubezpieczenie,subst:sg:acc:n,space,disamb
zdrowotne,zdrowotny,adj:sg:nom:n:pos,space,disamb
nie,nie,qub,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
przekraczać,przekraczać,inf:imperf,space,disamb
zaliczki,zaliczka,subst:pl:nom:f,none,new
i,i,conj,space,disamb
innych,inny,adj:pl:gen:f:pos,space,disamb
należności,należność,subst:pl:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
podatku,podatek,subst:sg:gen:m3,space,disamb
dochodowego,dochodowy,adj:sg:gen:m3:pos,space,disamb
od,od,prep:gen:nwok,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
fizycznych,fizyczny,adj:pl:gen:n:pos,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Potrącenia,potrącić,ger:sg:gen:n:perf:aff,newline,new
należności,należność,subst:sg:gen:f,space,disamb
wymienionych,wymienić,ppas:pl:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
