word,base,info,trait,more
zoologicznymi,zoologiczny,adj:pl:inst:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
obszarami,obszar,subst:pl:inst:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
|,|,interp,none,disamb
|,|,interp,none,new
|,|,interp,none,disamb
|,|,interp,none,disamb
obiektami,obiekt,subst:pl:inst:m3,space,disamb
chronionej,chronić,ppas:sg:gen:f:imperf:aff,space,disamb
przyrody,przyroda,subst:sg:gen:f,space,disamb
|,|,interp,none,disamb
|,|,interp,none,new
22,22,adj:sg:nom:f:pos,space,disamb
.,.,interp,none,disamb
|,|,interp,none,disamb
93,93,num:pl:nom:f:congr,space,disamb
.,.,interp,none,disamb
05,05,num:pl:nom:f:rec,none,disamb
ex,ex,adv,space,disamb
|,|,interp,none,disamb
Usługi,usługa,subst:pl:nom:f,space,disamb
pozostałe,pozostały,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
gdzie,gdzie,adv,space,disamb
indziej,indziej,adv,space,disamb
nie,nie,qub,space,disamb
|,|,interp,none,disamb
|,|,interp,none,new
|,|,interp,none,disamb
|,|,interp,none,disamb
sklasyfikowane,sklasyfikować,ppas:pl:acc:m3:perf:aff,space,disamb
-,-,interp,space,disamb
dotyczy,dotyczyć,fin:sg:ter:imperf,space,disamb
wyłącznie,wyłącznie,qub,space,disamb
biur,biuro,subst:pl:gen:n,space,disamb
|,|,interp,space,disamb
|,|,interp,none,new
|,|,interp,none,disamb
|,|,interp,none,disamb
matrymonialnych,matrymonialny,adj:pl:acc:m1:pos,space,disamb
",",",",interp,none,disamb
opieki,opieka,subst:sg:gen:f,space,disamb
doraźnej,doraźny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
|,|,interp,none,disamb
|,|,interp,none,new
|,|,interp,none,disamb
|,|,interp,none,disamb
robienia,robić,ger:sg:gen:n:imperf:aff,space,disamb
zakupów,zakup,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
|,|,interp,none,disamb
|,|,interp,none,new
|,|,interp,none,disamb
|,|,interp,none,disamb
wróżbitów,wróżbit,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
astrologów,astrolog,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
działalności,działalność,subst:pl:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
|,|,interp,none,disamb
|,|,interp,none,new
|,|,interp,none,disamb
|,|,interp,none,disamb
zakresie,zakres,subst:sg:voc:m3,space,disamb
usług,usługa,subst:pl:gen:f,space,disamb
towarzyskich,towarzyski,adj:pl:gen:f:pos,space,disamb
.,.,interp,none,disamb
|,|,interp,none,new
+,+,interp,none,new
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
+,+,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
+,+,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
-,-,interp,none,disamb
+,+,interp,none,disamb
Załącznik,załącznik,subst:sg:nom:m3,none,new
nr,numer,brev:npun,space,disamb
3,3,num:pl:nom:m3:congr,space,disamb
TABELA,tabela,subst:sg:nom:f,none,new
MIESIĘCZNYCH,miesięczny,adj:pl:gen:f:pos,space,disamb
STAWEK,stawka,subst:pl:gen:f,space,disamb
PODATKU,podatek,subst:sg:gen:m3,space,disamb
DOCHODOWEGO,dochodowy,adj:sg:gen:m3:pos,space,disamb
W,w,prep:loc:nwok,none,new
FORMIE,forma,subst:sg:loc:f,space,disamb
KARTY,karta,subst:sg:gen:f,space,disamb
PODATKOWEJ,podatkowy,adj:sg:gen:f:pos,space,disamb
(,(,interp,space,disamb
w,w,prep:loc:nwok,none,disamb
złotych,złoty,subst:pl:loc:m2,space,disamb
),),interp,none,disamb
Część,część,subst:sg:nom:f,none,new
I,I,adj:sg:nom:f:pos,space,disamb
.,.,interp,none,disamb
Działalność,działalność,subst:sg:nom:f,space,disamb
usługowa,usługowy,adj:sg:nom:f:pos,space,disamb
oraz,oraz,conj,space,disamb
wytwórczo,wytwórczo,subst:sg:nom:n,space,disamb
-,-,interp,space,disamb
usługowa,usługowy,adj:sg:nom:f:pos,space,disamb
Objaśnienia,objaśnienie,subst:pl:nom:n,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Stawki,stawka,subst:pl:nom:f,newline,new
oznaczone,oznaczyć,ppas:pl:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
rubryce,rubryka,subst:sg:loc:f,space,disamb
3,3,num:pl:nom:m3:congr,space,disamb
:,:,interp,none,disamb
-,-,interp,none,new
"""","""",interp,space,disamb
0,0,num:pl:nom:m3:rec,none,disamb
"""","""",interp,none,disamb
dotyczą,dotyczyć,fin:pl:ter:imperf,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
prowadzonej,prowadzić,ppas:sg:gen:f:imperf:aff,space,disamb
bez,bez,prep:gen:nwok,space,disamb
zatrudnienia,zatrudnienie,subst:sg:gen:n,space,disamb
pracowników,pracownik,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
-,-,interp,none,new
"""","""",interp,space,disamb
1,1,adj:sg:nom:n:pos,none,disamb
"""","""",interp,none,disamb
dotyczą,dotyczyć,fin:pl:ter:imperf,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
prowadzonej,prowadzić,ppas:sg:gen:f:imperf:aff,space,disamb
przy,przy,prep:loc,space,disamb
zatrudnieniu,zatrudnić,ger:sg:loc:n:perf:aff,space,disamb
1,1,adj:sg:gen:m1:pos,space,disamb
pracownika,pracownik,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
-,-,interp,none,new
"""","""",interp,space,disamb
2,2,num:pl:nom:f:congr,none,disamb
"""","""",interp,none,disamb
dotyczą,dotyczyć,fin:pl:ter:imperf,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
prowadzonej,prowadzić,ppas:sg:gen:f:imperf:aff,space,disamb
przy,przy,prep:loc,space,disamb
zatrudnieniu,zatrudnić,ger:sg:loc:n:perf:aff,space,disamb
2,2,num:pl:gen:m1:congr,space,disamb
pracowników,pracownik,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
-,-,interp,none,new
"""","""",interp,space,disamb
3,3,num:pl:nom:f:congr,none,disamb
"""","""",interp,none,disamb
dotyczą,dotyczyć,fin:pl:ter:imperf,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
prowadzonej,prowadzić,ppas:sg:gen:f:imperf:aff,space,disamb
przy,przy,prep:loc,space,disamb
zatrudnieniu,zatrudnić,ger:sg:loc:n:perf:aff,space,disamb
3,3,num:pl:gen:m1:congr,space,disamb
pracowników,pracownik,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
-,-,interp,none,new
"""","""",interp,space,disamb
4,4,num:pl:nom:f:congr,none,disamb
"""","""",interp,none,disamb
dotyczą,dotyczyć,fin:pl:ter:imperf,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
prowadzonej,prowadzić,ppas:sg:gen:f:imperf:aff,space,disamb
przy,przy,prep:loc,space,disamb
zatrudnieniu,zatrudnić,ger:sg:loc:n:perf:aff,space,disamb
4,4,num:pl:gen:m1:congr,space,disamb
pracowników,pracownik,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
-,-,interp,none,new
"""","""",interp,space,disamb
5,5,num:pl:nom:m3:rec,none,disamb
"""","""",interp,none,disamb
dotyczą,dotyczyć,fin:pl:ter:imperf,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
prowadzonej,prowadzić,ppas:sg:gen:f:imperf:aff,space,disamb
przy,przy,prep:loc,space,disamb
zatrudnieniu,zatrudnienie,subst:sg:loc:n,space,disamb
5,5,num:pl:gen:m1:congr,space,disamb
pracowników,pracownik,subst:pl:gen:m1,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Za,za,prep:acc,newline,new
pracowników,pracownik,subst:pl:acc:m1,space,disamb
nie,nie,qub,space,disamb
uważa,uważać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
wymienionych,wymienić,ppas:pl:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
25,25,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przy,przy,prep:loc,newline,new
prowadzeniu,prowadzić,ger:sg:loc:n:imperf:aff,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
wymienionej,wymienić,ppas:sg:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
tej,ten,adj:sg:loc:f:pos,space,disamb
części,część,subst:sg:loc:f,space,disamb
tabeli,tabela,subst:sg:gen:f,space,disamb
dopuszczalne,dopuszczalny,adj:sg:nom:n:pos,none,new
jest,być,fin:sg:ter:imperf,space,disamb
-,-,interp,space,disamb
poza,poza,prep:inst,space,disamb
usługami,usługa,subst:pl:inst:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
wytwarzanie,wytwarzanie,subst:sg:nom:n,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
przedmiotów,przedmiot,subst:pl:gen:m3,space,disamb
(,(,interp,space,disamb
wyrobów,wyrób,subst:pl:gen:m3,none,disamb
),),interp,none,disamb
z,z,prep:gen:nwok,space,disamb
materiału,materiał,subst:sg:gen:m3,space,disamb
powierzonego,powierzyć,ppas:sg:gen:m3:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
zamawiającego,zamawiać,pact:sg:acc:m1:imperf:aff,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
przedmiotów,przedmiot,subst:pl:gen:m3,space,disamb
(,(,interp,space,disamb
wyrobów,wyrób,subst:pl:gen:m3,none,disamb
),),interp,none,disamb
na,na,prep:acc,space,disamb
indywidualne,indywidualny,adj:sg:acc:n:pos,space,disamb
zamówienie,zamówienie,subst:sg:acc:n,space,disamb
z,z,prep:gen:nwok,space,disamb
materiałów,materiał,subst:pl:gen:m3,space,disamb
własnych,własny,adj:pl:gen:m3:pos,space,disamb
wykonawcy,wykonawca,subst:pl:nom:m1,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
także,także,qub,space,disamb
połączone,połączyć,ppas:pl:nom:n:perf:aff,space,disamb
z,z,prep:inst:nwok,space,disamb
czynnościami,czynność,subst:pl:inst:f,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
instalowania,instalować,ger:sg:gen:n:imperf:aff,space,disamb
",",",",interp,none,disamb
uwzględniających,uwzględniać,pact:pl:gen:m3:imperf:aff,none,new
indywidualne,indywidualny,adj:pl:acc:f:pos,space,disamb
cechy,cecha,subst:pl:acc:f,space,disamb
przedmiotów,przedmiot,subst:pl:gen:m3,space,disamb
(,(,interp,space,disamb
wyrobów,wyrób,subst:pl:gen:m3,none,disamb
),),interp,none,disamb
lub,lub,conj,space,disamb
życzenia,życzenie,subst:sg:gen:n,space,disamb
zamawiającego,zamawiać,pact:sg:gen:m1:imperf:aff,none,new
",",",",interp,none,disamb
-,-,interp,none,new
jeżeli,jeżeli,comp,space,disamb
przedmioty,przedmiot,subst:pl:nom:m3,space,disamb
(,(,interp,space,disamb
wyroby,wyrób,subst:pl:nom:m3,none,disamb
),),interp,none,disamb
te,ten,adj:pl:nom:m3:pos,space,disamb
nie,nie,qub,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
przeznaczone,przeznaczyć,ppas:pl:nom:m3:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
zamawiającego,zamawiać,pact:sg:acc:m1:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
dalszej,daleki,adj:sg:gen:f:com,none,new
odprzedaży,odprzedaż,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
nie,nie,qub,space,disamb
służą,służyć,fin:pl:ter:imperf,space,disamb
zamawiającemu,zamawiać,pact:sg:dat:m1:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
celów,cel,subst:pl:gen:m3,space,disamb
wytwórczych,wytwórczy,adj:pl:gen:m3:pos,space,disamb
lub,lub,conj,space,disamb
usługowych,usługowy,adj:pl:gen:m3:pos,none,new
jako,jako,conj,space,disamb
surowce,surowiec,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
materiały,materiał,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
półfabrykaty,półfabrykat,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
elementy,element,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
części,część,subst:pl:nom:f,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przy,przy,prep:loc,newline,new
prowadzeniu,prowadzić,ger:sg:loc:n:imperf:aff,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
wymienionej,wymienić,ppas:sg:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
70,70,adj:sg:loc:f:pos,space,disamb
-,-,interp,space,disamb
76,76,num:pl:nom:m3:rec,space,disamb
dopuszczalne,dopuszczalny,adj:pl:nom:m3:pos,space,disamb
jest,być,fin:sg:ter:imperf,none,new
-,-,interp,space,disamb
poza,poza,prep:inst,space,disamb
świadczeniami,świadczenie,subst:pl:inst:n,space,disamb
dla,dla,prep:gen,space,disamb
ludności,ludność,subst:sg:gen:f,space,disamb
-,-,interp,space,disamb
wykonywanie,wykonywać,ger:sg:nom:n:imperf:aff,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
dla,dla,prep:gen,space,disamb
innych,inny,subst:pl:gen:m1,space,disamb
odbiorców,odbiorca,subst:pl:gen:m1,none,new
w,w,prep:loc:nwok,space,disamb
rozmiarze,rozmiar,subst:sg:loc:m3,space,disamb
nie,nie,qub,space,disamb
przekraczającym,przekraczać,pact:sg:loc:m3:imperf:aff,space,disamb
kwoty,kwota,subst:sg:gen:f,space,disamb
48,48,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
000,000,num:pl:gen:m2:congr,none,disamb
zł,złoty,brev:npun,space,disamb
przychodu,przychód,subst:sg:gen:m3,space,disamb
rocznie,rocznie,adv:pos,none,new
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Za,za,prep:acc,newline,new
świadczenia,świadczenie,subst:pl:acc:n,space,disamb
dla,dla,prep:gen,space,disamb
ludności,ludność,subst:sg:gen:f,space,disamb
uważa,uważać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
opłacane,opłacać,ppas:sg:nom:n:imperf:aff,space,disamb
ze,z,prep:gen:wok,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
pieniężnych,pieniężny,adj:pl:gen:m3:pos,space,disamb
ludności,ludność,subst:pl:nom:f,none,new
świadczenia,świadczyć,ger:sg:gen:n:imperf:aff,space,disamb
określone,określić,ppas:pl:nom:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
usługi,usługa,subst:pl:acc:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:m3:pos,none,new
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
Przez,przez,prep:acc:nwok,newline,new
pojęcie,pojęcie,subst:sg:acc:n,space,disamb
"""","""",interp,space,disamb
ludność,ludność,subst:sg:nom:f,none,disamb
"""","""",interp,none,disamb
rozumie,rozumieć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
osoby,osoba,subst:pl:acc:f,space,disamb
fizyczne,fizyczny,adj:pl:acc:f:pos,space,disamb
i,i,conj,space,disamb
gospodarstwa,gospodarstwo,subst:pl:nom:n,none,new
domowe,domowy,adj:pl:nom:n:pos,space,disamb
oraz,oraz,conj,space,disamb
inne,inny,adj:pl:nom:m3:pos,space,disamb
podmioty,podmiot,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
tj,to jest,brev:pun,space,disamb
.,.,interp,none,disamb
indywidualne,indywidualny,adj:pl:nom:n:pos,space,disamb
gospodarstwa,gospodarstwo,subst:pl:nom:n,space,disamb
rolne,rolny,adj:pl:nom:m3:pos,none,new
i,i,conj,space,disamb
ogrodnicze,ogrodniczy,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
zakłady,zakład,subst:pl:nom:m3,space,disamb
wytwórcze,wytwórczy,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
budowlane,budowlany,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
handlowe,handlowy,adj:pl:nom:m3:pos,space,disamb
i,i,conj,space,disamb
usługowe,usługowy,adj:pl:nom:m3:pos,space,disamb
prowadzone,prowadzić,ppas:pl:nom:f:imperf:aff,none,new
przez,przez,prep:acc:nwok,space,disamb
osoby,osoba,subst:pl:acc:f,space,disamb
fizyczne,fizyczny,adj:pl:acc:f:pos,space,disamb
i,i,conj,space,disamb
spółki,spółka,subst:pl:acc:f,space,disamb
nie,nie,qub,space,disamb
mające,mieć,pact:pl:acc:f:imperf:aff,space,disamb
osobowości,osobowość,subst:sg:dat:f,space,disamb
prawnej,prawny,adj:sg:dat:f:pos,space,disamb
oraz,oraz,conj,none,new
zakłady,zakład,subst:pl:nom:m3,space,disamb
prowadzone,prowadzić,ppas:pl:nom:m3:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
agentów,agent,subst:pl:acc:m1,space,disamb
.,.,interp,none,disamb
Pojęcie,pojęcie,subst:sg:nom:n,newline,new
"""","""",interp,space,disamb
ludność,ludność,subst:sg:nom:f,none,disamb
"""","""",interp,none,disamb
obejmuje,obejmować,fin:sg:ter:imperf,space,disamb
również,również,qub,space,disamb
organizacje,organizacja,subst:pl:nom:f,none,new
wyznaniowe,wyznaniowy,adj:pl:nom:f:pos,space,disamb
i,i,conj,space,disamb
zakonne,zakonny,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
placówki,placówka,subst:pl:nom:f,space,disamb
państw,państwo,subst:pl:gen:n,space,disamb
obcych,obcy,adj:pl:gen:n:pos,space,disamb
(,(,interp,space,disamb
wyłącznie,wyłącznie,qub,none,disamb
w,w,prep:loc:nwok,space,disamb
rozumieniu,rozumienie,subst:sg:dat:n,none,new
służb,służba,subst:pl:gen:f,space,disamb
dyplomatycznych,dyplomatyczny,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
konsularnych,konsularny,adj:pl:gen:f:pos,space,disamb
),),interp,none,disamb
oraz,oraz,conj,space,disamb
rady,rada,subst:sg:gen:f,space,disamb
szkół,szkoła,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
placówek,placówka,subst:pl:gen:f,none,new
",",",",interp,none,disamb
rady,rada,subst:pl:nom:f,space,disamb
rodziców,rodzic,subst:pl:gen:m1,space,disamb
i,i,conj,space,disamb
inaczej,inaczej,adv,space,disamb
nazwane,nazwać,ppas:pl:nom:f:perf:aff,space,disamb
reprezentacje,reprezentacja,subst:pl:nom:f,space,disamb
rodziców,rodzic,subst:pl:gen:m1,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Pojęcie,pojęcie,subst:sg:nom:n,newline,new
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
dla,dla,prep:gen,space,disamb
ludności,ludność,subst:sg:gen:f,space,disamb
nie,nie,qub,space,disamb
obejmuje,obejmować,fin:sg:ter:imperf,space,disamb
czynności,czynność,subst:pl:gen:f,space,disamb
związanych,związać,ppas:pl:gen:f:perf:aff,space,disamb
z,z,prep:inst:nwok,none,new
wytwarzaniem,wytwarzać,ger:sg:inst:n:imperf:aff,space,disamb
wyrobów,wyrób,subst:pl:gen:m3,space,disamb
(,(,interp,space,disamb
w,w,prep:loc:nwok,none,disamb
tym,to,subst:sg:loc:n,space,disamb
półfabrykatów,półfabrykat,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
elementów,element,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
części,część,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
obróbki,obróbka,subst:sg:gen:f,space,disamb
elementów,element,subst:pl:gen:m3,none,new
),),interp,none,disamb
przeznaczonych,przeznaczyć,ppas:pl:gen:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
celów,cel,subst:pl:gen:m3,space,disamb
produkcyjnych,produkcyjny,adj:pl:gen:m3:pos,space,disamb
lub,lub,conj,space,disamb
do,do,prep:gen,space,disamb
dalszej,daleki,adj:sg:gen:f:com,space,disamb
odprzedaży,odprzedaż,subst:sg:gen:f,space,disamb
oraz,oraz,conj,none,new
wykonywania,wykonywać,ger:sg:gen:n:imperf:aff,space,disamb
robót,robota,subst:pl:gen:f,space,disamb
budowlano,budowlany,adja,space,disamb
-,-,interp,none,disamb
montażowych,montażowy,adj:pl:gen:f:pos,none,disamb
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,space,disamb
tzw,tak zwany,brev:pun,space,disamb
.,.,interp,none,disamb
podwykonawstwa,podwykonawstwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,none,new
inwestorem,inwestor,subst:sg:inst:m1,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
inne,inny,adj:pl:nom:f:pos,space,disamb
osoby,osoba,subst:pl:nom:f,space,disamb
i,i,conj,space,disamb
jednostki,jednostka,subst:pl:nom:f,space,disamb
niż,niż,prep:nom,space,disamb
wymienione,wymienić,ppas:pl:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zakres,zakres,subst:sg:nom:m3,newline,new
działalności,działalność,subst:sg:gen:f,space,disamb
