word,base,info,trait,more
zakresie,zakres,subst:sg:loc:m3,space,disamb
rachunków,rachunek,subst:pl:gen:m3,space,disamb
bankowych,bankowy,adj:pl:gen:m3:pos,space,disamb
wy,wy,ppron12:pl:nom:m1:sec,space,disamb
mienionych,mienić,ppas:pl:gen:f:imperf:aff,none,new
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
-,-,interp,space,disamb
z,z,prep:inst:nwok,space,disamb
wyłączeniem,wyłączyć,ger:sg:inst:n:perf:aff,space,disamb
rachunków,rachunek,subst:pl:gen:m3,space,disamb
państwowych,państwowy,adj:pl:gen:m3:pos,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
bud,buda,subst:pl:gen:f,space,disamb
żetowych,żetowych,adj:pl:loc:f:pos,none,new
mających,mieć,pact:pl:gen:f:imperf:aff,space,disamb
siedzibę,siedziba,subst:sg:acc:f,space,disamb
poza,poza,prep:inst,space,disamb
granicami,granica,subst:pl:inst:f,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
-,-,interp,space,disamb
pro,pro,burk,space,disamb
wadzi,wadzić,fin:sg:ter:imperf,none,new
Narodowy,narodowy,adj:sg:nom:m3:pos,space,disamb
Bank,bank,subst:sg:nom:m3,space,disamb
Polski,polski,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wyboru,wybór,subst:sg:gen:m3,newline,new
banku,bank,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
dla,dla,prep:gen,space,disamb
obsługi,obsługa,subst:sg:gen:f,space,disamb
rachunków,rachunek,subst:pl:gen:m3,space,disamb
wymienionych,wymienić,ppas:pl:gen:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
dokonuje,dokonywać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
z,z,prep:inst:nwok,space,disamb
zachowaniem,zachować,ger:sg:inst:n:perf:aff,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
o,o,prep:loc,space,disamb
zamówieniach,zamówienie,subst:pl:loc:n,space,disamb
publicznych,publiczny,adj:pl:loc:n:pos,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Obsługa,obsługa,subst:sg:nom:f,newline,new
bankowa,bankowy,adj:sg:nom:f:pos,space,disamb
rachunków,rachunek,subst:pl:gen:m3,space,disamb
budżetu,budżet,subst:sg:gen:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
prowadzona,prowadzić,ppas:sg:nom:f:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
rachunku,rachunek,subst:sg:gen:m3,none,new
bankowego,bankowy,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
Finansów,finanse,subst:pl:gen:n,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
po,po,prep:loc,space,disamb
zasięgnięciu,zasięgnąć,ger:sg:loc:n:perf:aff,space,disamb
opinii,opinia,subst:sg:gen:f,space,disamb
Prezesa,prezes,subst:sg:gen:m1,space,disamb
Narodowego,narodowy,adj:sg:gen:m3:pos,space,disamb
Banku,bank,subst:sg:gen:m3,space,disamb
Polskiego,polski,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,none,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
szczegółowe,szczegółowy,adj:pl:nom:f:pos,space,disamb
zasady,zasada,subst:pl:nom:f,space,disamb
obsługi,obsługa,subst:sg:gen:f,space,disamb
centralnego,centralne,subst:sg:gen:n,space,disamb
rachunku,rachunek,subst:sg:gen:m3,none,new
bieżącego,bieżący,adj:sg:gen:m3:pos,space,disamb
budżetu,budżet,subst:sg:gen:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
zakres,zakres,subst:sg:nom:m3,space,disamb
informacji,informacja,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
wykonania,wykonać,ger:sg:gen:n:perf:aff,space,disamb
budżetu,budżet,subst:sg:gen:m3,space,disamb
państwa,państwo,subst:pl:gen:m1,none,new
oraz,oraz,conj,space,disamb
terminy,termin,subst:pl:nom:m3,space,disamb
ich,on,ppron3:pl:gen:m3:ter:akc:npraep,space,disamb
udostępniania,udostępniać,ger:sg:gen:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,space,disamb
obsługi,obsługa,subst:sg:gen:f,space,disamb
centralnego,centralny,adj:sg:gen:m3:pos,space,disamb
rachunku,rachunek,subst:sg:gen:m3,space,disamb
bieżącego,bieżący,adj:sg:gen:m3:pos,none,new
budżetu,budżet,subst:sg:gen:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
108,108,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
występowania,występowanie,subst:sg:gen:n,space,disamb
przejściowych,przejściowy,adj:pl:gen:f:pos,space,disamb
nadwyżek,nadwyżka,subst:pl:gen:f,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
na,na,prep:loc,space,disamb
centralnym,centralny,adj:sg:loc:m3:pos,space,disamb
rachunku,rachunek,subst:sg:gen:m3,none,new
bieżącym,bieżący,adj:sg:loc:m3:pos,space,disamb
budżetu,budżet,subst:sg:gen:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
Minister,minister,subst:sg:nom:m1,space,disamb
Finansów,finanse,subst:pl:gen:n,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
dokonywać,dokonywać,inf:imperf,space,disamb
oprocentowanych,oprocentować,ppas:pl:gen:f:perf:aff,none,new
lokat,lokata,subst:pl:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
Narodowym,narodowy,adj:sg:loc:m3:pos,space,disamb
Banku,bank,subst:sg:loc:m3,space,disamb
Polskim,polski,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
Finansów,finanse,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
po,po,prep:loc,space,disamb
zasięgnięciu,zasięgnąć,ger:sg:loc:n:perf:aff,space,disamb
opinii,opinia,subst:sg:gen:f,space,disamb
Prezesa,prezes,subst:sg:gen:m1,space,disamb
Narodowego,narodowy,adj:sg:gen:m3:pos,space,disamb
Banku,bank,subst:sg:gen:m3,space,disamb
Pol,Pol,subst:sg:nom:m1,space,disamb
skiego,skiego,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
może,móc,fin:sg:ter:imperf,space,disamb
dokonywać,dokonywać,inf:imperf,space,disamb
lokat,lokat,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
dowolnie,dowolnie,adv:pos,space,disamb
wybranym,wybrać,ppas:sg:loc:m3:perf:aff,space,disamb
banku,bank,subst:sg:gen:m3,none,new
.,.,interp,none,disamb
Dział,dział,subst:sg:nom:m3,none,new
IV,IV,adj:sg:nom:m3:pos,space,disamb
Budżet,budżet,subst:sg:nom:m3,none,new
jednostki,jednostka,subst:sg:gen:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
Rozdział,rozdział,subst:sg:nom:m3,none,new
1,1,adj:sg:nom:m3:pos,space,disamb
Podstawowe,podstawowy,adj:pl:nom:f:pos,none,new
definicje,definicja,subst:pl:nom:f,space,disamb
i,i,conj,space,disamb
zasady,zasada,subst:pl:nom:f,space,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
109,109,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Budżet,budżet,subst:sg:nom:m3,newline,new
jednostki,jednostka,subst:sg:gen:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
uchwalany,uchwalać,ppas:sg:nom:m3:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
formie,forma,subst:sg:loc:f,space,disamb
uchwały,uchwała,subst:sg:gen:f,space,disamb
budżetowej,budżetowy,adj:sg:gen:f:pos,none,new
na,na,prep:acc,space,disamb
rok,rok,subst:sg:acc:m3,space,disamb
budżetowy,budżetowy,adj:sg:acc:m3:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Budżet,budżet,subst:sg:nom:m3,newline,new
jednostki,jednostka,subst:sg:gen:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
rocznym,roczny,adj:sg:inst:m3:pos,space,disamb
planem,plan,subst:sg:inst:m3,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
dochodów,dochód,subst:pl:gen:m3,none,disamb
i,i,conj,space,disamb
wydatków,wydatek,subst:pl:gen:m3,space,disamb
oraz,oraz,conj,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
rozchodów,rozchód,subst:pl:gen:m3,space,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
2,2,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
wydatków,wydatek,subst:pl:gen:m3,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
zakładów,zakład,subst:pl:gen:m3,none,disamb
budżetowych,budżetowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
gospodarstw,gospodarstwo,subst:pl:gen:n,space,disamb
pomocniczych,pomocniczy,adj:pl:gen:n:pos,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
budżetowych,budżetowy,adj:pl:gen:f:pos,space,disamb
i,i,conj,none,new
środków,środek,subst:pl:gen:m3,space,disamb
specjalnych,specjalny,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
funduszy,fundusz,subst:pl:gen:m3,space,disamb
celowych,celowy,adj:pl:gen:m3:pos,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Uchwała,uchwała,subst:sg:nom:f,newline,new
budżetowa,budżetowy,adj:sg:nom:f:pos,space,disamb
stanowi,stanowić,fin:sg:ter:imperf,space,disamb
podstawę,podstawa,subst:sg:acc:f,space,disamb
gospodarki,gospodarka,subst:sg:gen:f,space,disamb
finansowej,finansowy,adj:sg:gen:f:pos,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,none,new
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
110,110,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Uchwała,uchwała,subst:sg:nom:f,newline,new
budżetowa,budżetowy,adj:sg:nom:f:pos,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
określać,określać,inf:imperf,space,disamb
",",",",interp,none,disamb
oprócz,oprócz,prep:gen,space,disamb
limitów,limit,subst:pl:gen:m3,space,disamb
wydatków,wydatek,subst:pl:gen:m3,space,disamb
na,na,prep:acc,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
roku,rok,subst:sg:gen:m3,space,disamb
budżetowego,budżetowy,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
limity,limit,subst:pl:nom:m3,space,disamb
wydatków,wydatek,subst:pl:gen:m3,space,disamb
na,na,prep:acc,space,disamb
wieloletnie,wieloletni,adj:pl:acc:m3:pos,space,disamb
programy,program,subst:pl:acc:m3,space,disamb
inwestycyjne,inwestycyjny,adj:pl:acc:m3:pos,space,disamb
",",",",interp,none,disamb
ujmowane,ujmować,ppas:pl:acc:m3:imperf:aff,space,disamb
w,w,prep:loc:nwok,none,new
wykazie,wykaz,subst:sg:loc:m3,space,disamb
stanowiącym,stanowić,pact:sg:loc:m3:imperf:aff,space,disamb
załącznik,załącznik,subst:sg:acc:m3,space,disamb
do,do,prep:gen,space,disamb
uchwały,uchwała,subst:sg:gen:f,space,disamb
budżetowej,budżetowy,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
załączniku,załącznik,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
organ,organ,subst:sg:nom:m3,space,disamb
stanowiący,stanowić,pact:sg:nom:m3:imperf:aff,space,disamb
jednostki,jednostka,subst:pl:acc:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,none,new
dla,dla,prep:gen,space,disamb
każdego,każdy,adj:sg:gen:m3:pos,space,disamb
programu,program,subst:sg:gen:m3,space,disamb
określa,określać,fin:sg:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
nazwę,nazwa,subst:sg:acc:f,space,disamb
programu,program,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
jego,on,ppron3:sg:gen:m3:ter:akc:npraep,space,disamb
cel,cel,subst:sg:nom:m3,space,disamb
i,i,conj,space,disamb
zadania,zadanie,subst:pl:nom:n,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:n:pos,space,disamb
będą,być,bedzie:pl:ter:imperf,space,disamb
finansowane,finansować,ppas:pl:nom:n:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
budżetu,budżet,subst:sg:gen:m3,space,disamb
jednostki,jednostka,subst:pl:nom:f,none,new
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
jednostkę,jednostka,subst:sg:acc:f,space,disamb
organizacyjna,organizacyjny,adj:sg:nom:f:pos,space,disamb
realizującą,realizować,pact:sg:acc:f:imperf:aff,space,disamb
program,program,subst:sg:acc:m3,space,disamb
lub,lub,conj,space,disamb
koordynującą,koordynować,pact:sg:acc:f:imperf:aff,space,disamb
wykonywanie,wykonywać,ger:sg:acc:n:imperf:aff,space,disamb
programu,program,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
okres,okres,subst:sg:nom:m3,space,disamb
realizacji,realizacja,subst:sg:gen:f,space,disamb
programu,program,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
łączne,łączny,adj:pl:nom:m3:pos,space,disamb
nakłady,nakład,subst:pl:nom:m3,space,disamb
finansowe,finansowy,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wysokość,wysokość,subst:sg:acc:f,space,disamb
wydatków,wydatek,subst:pl:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
roku,rok,subst:sg:loc:m3,space,disamb
budżetowym,budżetowy,adj:sg:loc:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
dwóch,dwa,num:pl:loc:m3:congr,space,disamb
kolejnych,kolejny,adj:pl:loc:m3:pos,space,disamb
latach,rok,subst:pl:loc:m3,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Kolejne,kolejny,adj:pl:nom:f:pos,newline,new
uchwały,uchwała,subst:pl:nom:f,space,disamb
budżetowe,budżetowy,adj:pl:nom:f:pos,space,disamb
będą,być,bedzie:pl:ter:imperf,space,disamb
określały,określać,praet:pl:f:imperf,space,disamb
nakłady,nakład,subst:pl:acc:m3,space,disamb
na,na,prep:acc,space,disamb
uruchomiony,uruchomić,ppas:sg:acc:m3:perf:aff,space,disamb
program,program,subst:sg:acc:m3,space,disamb
w,w,prep:loc:nwok,none,new
wysokości,wysokość,subst:sg:loc:f,space,disamb
umożliwiającej,umożliwiać,pact:sg:loc:f:imperf:aff,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
terminowe,terminowy,adj:sg:acc:n:pos,space,disamb
zakończenie,zakończenie,subst:sg:acc:n,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zmiana,zmiana,subst:sg:nom:f,newline,new
kwot,kwota,subst:pl:gen:f,space,disamb
wydatków,wydatek,subst:pl:gen:m3,space,disamb
na,na,prep:acc,space,disamb
realizację,realizacja,subst:sg:acc:f,space,disamb
programu,program,subst:sg:gen:m3,space,disamb
następuje,następować,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
uchwały,uchwała,subst:sg:gen:f,space,disamb
organu,organ,subst:sg:gen:m3,none,new
stanowiącego,stanowić,pact:sg:gen:m3:imperf:aff,space,disamb
jednostki,jednostka,subst:pl:acc:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
zmieniającej,zmieniać,pact:sg:gen:f:imperf:aff,space,disamb
zakres,zakres,subst:sg:acc:m3,space,disamb
wykonywania,wykonywać,ger:sg:gen:n:imperf:aff,none,new
programu,program,subst:sg:gen:m3,space,disamb
lub,lub,conj,space,disamb
wstrzymującej,wstrzymywać,pact:sg:gen:f:imperf:aff,space,disamb
jego,on,ppron3:sg:gen:m3:ter:akc:npraep,space,disamb
wykonywanie,wykonywać,ger:sg:acc:n:imperf:aff,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
111,111,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Dochody,dochód,subst:pl:acc:m3,newline,new
budżetów,budżet,subst:pl:gen:m3,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
określa,określać,fin:sg:ter:imperf,space,disamb
odrębna,odrębny,adj:sg:nom:f:pos,space,disamb
ustawa,ustawa,subst:sg:nom:f,none,new
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wydatki,wydatek,subst:pl:nom:m3,newline,new
budżetów,budżet,subst:pl:gen:m3,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
przeznaczone,przeznaczyć,ppas:pl:nom:m3:perf:aff,space,disamb
na,na,prep:acc,space,disamb
realizację,realizacja,subst:sg:acc:f,none,new
zadań,zadanie,subst:pl:gen:n,space,disamb
określonych,określić,ppas:pl:gen:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ustawach,ustawa,subst:pl:loc:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
na,na,prep:acc,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zadania,zadanie,subst:pl:acc:n,space,disamb
własne,własny,adj:pl:nom:n:pos,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zadania,zadanie,subst:pl:acc:n,space,disamb
z,z,prep:gen:nwok,space,disamb
zakresu,zakres,subst:sg:gen:m3,space,disamb
administracji,administracja,subst:sg:gen:f,space,disamb
rządowej,rządowy,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
inne,inny,adj:pl:acc:n:pos,space,disamb
zadania,zadanie,subst:pl:acc:n,space,disamb
zlecone,zlecić,ppas:pl:acc:n:perf:aff,space,disamb
jed,jed,adj:pl:acc:n:pos,space,disamb
nostkom,nostkom,adj:sg:gen:m3:pos,none,new
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
ustawami,ustawa,subst:pl:inst:f,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zadania,zadanie,subst:pl:acc:n,space,disamb
przejęte,przejąć,ppas:pl:acc:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
jednostki,jednostka,subst:pl:acc:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,space,disamb
do,do,prep:gen,space,disamb
realizacji,realizacja,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,none,new
drodze,droga,subst:sg:loc:f,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
porozumienia,porozumienie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zadania,zadanie,subst:pl:acc:n,space,disamb
realizowane,realizować,ppas:pl:acc:n:imperf:aff,space,disamb
wspólnie,wspólnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
innymi,inny,adj:pl:inst:f:pos,space,disamb
jednostkami,jednostka,subst:pl:inst:f,space,disamb
samorządu,samorząd,subst:sg:gen:m3,space,disamb
terytorialnego,terytorialny,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
5,5,num:pl:nom:m3:rec,none,new
