word,base,info,trait,more
jednostki,jednostka,subst:sg:gen:f,space,disamb
żądanych,żądać,ppas:pl:gen:f:imperf:aff,space,disamb
informacji,informacja,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
wyjaśnień,wyjaśnienie,subst:pl:gen:n,none,new
i,i,conj,space,disamb
oświadczeń,oświadczenie,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
ocenę,ocena,subst:sg:acc:f,space,disamb
prawidłowości,prawidłowość,subst:sg:gen:f,space,disamb
stosowanego,stosowany,adj:sg:gen:m3:pos,space,disamb
systemu,system,subst:sg:gen:m3,space,disamb
rachunkowości,rachunkowość,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
działania,działać,ger:sg:gen:n:imperf:aff,space,disamb
powiązanej,powiązać,ppas:sg:gen:f:perf:aff,none,new
z,z,prep:inst:nwok,space,disamb
nim,on,ppron3:sg:inst:m1:ter:akc:praep,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
wewnętrznej,wewnętrzny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
4,4,num:pl:nom:m3:congr,none,new
),),interp,none,disamb
charakterystykę,charakterystyka,subst:sg:acc:f,space,disamb
pozycji,pozycja,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
grupy,grupa,subst:sg:gen:f,space,disamb
pozycji,pozycja,subst:sg:gen:f,space,disamb
sprawozdania,sprawozdanie,subst:sg:gen:n,space,disamb
finansowego,finansowy,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
zdaniem,zdanie,subst:sg:inst:n,space,disamb
biegłego,biegły,adj:sg:gen:m1:pos,space,disamb
rewidenta,rewident,subst:sg:gen:m1,space,disamb
wymagają,wymagać,fin:pl:ter:imperf,space,disamb
one,on,ppron3:pl:nom:m3:ter:akc:npraep,space,disamb
omówienia,omówienie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
stwierdzenie,stwierdzić,ger:sg:nom:n:perf:aff,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,space,disamb
się,się,qub,space,disamb
przez,przez,prep:acc:nwok,space,disamb
bank,bank,subst:sg:acc:m3,space,disamb
do,do,prep:gen,space,disamb
obowiązujących,obowiązywać,pact:pl:gen:f:imperf:aff,space,disamb
zasad,zasada,subst:pl:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,none,new
ostrożności,ostrożność,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
określonych,określony,adj:pl:gen:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
odrębnych,odrębny,adj:pl:loc:m3:pos,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
oraz,oraz,conj,space,disamb
stwierdzenie,stwierdzić,ger:sg:nom:n:perf:aff,none,new
prawidłowości,prawidłowość,subst:sg:gen:f,space,disamb
ustalenia,ustalić,ger:sg:gen:n:perf:aff,space,disamb
współczynnika,współczynnik,subst:sg:gen:m3,space,disamb
wypłacalności,wypłacalność,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
stwierdzenie,stwierdzić,ger:sg:nom:n:perf:aff,space,disamb
utworzenia,utworzyć,ger:sg:gen:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
zakład,zakład,subst:sg:acc:m3,space,disamb
ubezpieczeń,ubezpieczenie,subst:pl:gen:n,space,disamb
rezerw,rezerwa,subst:pl:gen:f,space,disamb
techniczno,techniczno,adja,none,new
-,-,interp,none,disamb
ubezpieczeniowych,ubezpieczeniowy,adj:pl:gen:f:pos,none,disamb
w,w,prep:loc:nwok,space,disamb
wysokości,wysokość,subst:sg:loc:f,space,disamb
zapewniającej,zapewniać,pact:sg:loc:f:imperf:aff,space,disamb
pełne,pełny,adj:pl:acc:m3:pos,space,disamb
wywiązanie,wywiązać,ger:sg:nom:n:perf:aff,none,new
się,się,qub,space,disamb
z,z,prep:gen:nwok,space,disamb
bieżących,bieżący,adj:pl:gen:n:pos,space,disamb
i,i,conj,space,disamb
przyszłych,przyszły,adj:pl:gen:n:pos,space,disamb
zobowiązań,zobowiązanie,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
wynikających,wynikać,pact:pl:gen:n:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
zawartych,zawrzeć,ppas:pl:gen:f:perf:aff,none,new
umów,umowa,subst:pl:gen:f,space,disamb
ubezpieczenia,ubezpieczenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
oraz,oraz,conj,space,disamb
zabezpieczenie,zabezpieczyć,ger:sg:acc:n:perf:aff,space,disamb
tych,ten,adj:pl:gen:f:pos,space,disamb
rezerw,rezerwa,subst:pl:gen:f,space,disamb
lokatami,lokat,subst:pl:inst:m3,none,new
",",",",interp,none,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
przepisami,przepis,subst:pl:inst:m3,space,disamb
o,o,prep:loc,space,disamb
działalności,działalność,subst:sg:loc:f,space,disamb
ubezpieczeniowej,ubezpieczeniowy,adj:sg:loc:f:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,qub,none,new
prawidłowości,prawidłowość,subst:pl:nom:f,space,disamb
wyliczenia,wyliczyć,ger:sg:gen:n:perf:aff,space,disamb
marginesu,margines,subst:sg:gen:m3,space,disamb
wypłacalności,wypłacalność,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
posiadania,posiadanie,subst:sg:gen:n,space,disamb
finansowego,finansowy,adj:sg:gen:n:pos,none,new
pokrycia,pokrycie,subst:sg:gen:n,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
marginesu,margines,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
przedstawienie,przedstawić,ger:sg:nom:n:perf:aff,space,disamb
sytuacji,sytuacja,subst:sg:gen:f,space,disamb
majątkowej,majątkowy,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
finansowej,finansowy,adj:sg:gen:f:pos,space,disamb
oraz,oraz,conj,space,disamb
wyniku,wynik,subst:sg:gen:m3,space,disamb
finansowego,finansowy,adj:sg:gen:m1:pos,none,new
jednostki,jednostka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
ze,z,prep:inst:wok,space,disamb
wskazaniem,wskazanie,subst:sg:inst:n,space,disamb
na,na,prep:acc,space,disamb
zjawiska,zjawisko,subst:pl:acc:n,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
porównaniu,porównanie,subst:sg:dat:n,none,new
z,z,prep:inst:nwok,space,disamb
poprzednimi,poprzedni,adj:pl:inst:m3:pos,space,disamb
okresami,okres,subst:pl:inst:m3,space,disamb
sprawozdawczymi,sprawozdawczy,adj:pl:inst:m3:pos,space,disamb
w,w,prep:acc:nwok,space,disamb
istotny,istotny,adj:sg:acc:m3:pos,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
wpływają,wpływać,fin:pl:ter:imperf,none,new
negatywnie,negatywnie,adv:pos,space,disamb
na,na,prep:acc,space,disamb
tę,ten,adj:sg:acc:f:pos,space,disamb
sytuację,sytuacja,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
zwłaszcza,zwłaszcza,qub,space,disamb
zagrażają,zagrażać,fin:pl:ter:imperf,space,disamb
kontynuowaniu,kontynuować,ger:sg:dat:n:imperf:aff,none,new
działalności,działalność,subst:sg:gen:f,space,disamb
przez,przez,prep:acc:nwok,space,disamb
jednostkę,jednostka,subst:sg:acc:f,space,disamb
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
w,w,prep:loc:nwok,space,disamb
toku,tok,subst:sg:loc:m3,space,disamb
badania,badać,ger:sg:gen:n:imperf:aff,space,disamb
jednostki,jednostka,subst:pl:nom:f,none,new
biegły,biegły,adj:sg:nom:m1:pos,space,disamb
rewident,rewident,subst:sg:nom:m1,space,disamb
stwierdzi,stwierdzić,fin:sg:ter:perf,space,disamb
istotne,istotny,adj:pl:acc:m3:pos,space,disamb
",",",",interp,none,disamb
mające,mieć,pact:pl:acc:f:imperf:aff,space,disamb
wpływ,wpływ,subst:sg:acc:m3,space,disamb
na,na,prep:acc,space,disamb
sprawozdanie,sprawozdanie,subst:sg:nom:n,none,new
finansowe,finansowy,adj:sg:nom:n:pos,space,disamb
",",",",interp,none,disamb
naruszenie,naruszenie,subst:sg:nom:n,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
statutu,statut,subst:sg:gen:m3,space,disamb
lub,lub,conj,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
to,to,subst:sg:acc:n,none,new
powinien,powinien,winien:sg:m3:imperf,space,disamb
o,o,prep:loc,space,disamb
tym,to,subst:sg:loc:n,space,disamb
poinformować,poinformować,inf:perf,space,disamb
w,w,prep:loc:nwok,space,disamb
raporcie,raport,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
razie,raz,subst:sg:loc:m3,space,disamb
potrzeby,potrzeba,subst:sg:gen:f,space,disamb
również,również,qub,none,new
w,w,prep:loc:nwok,none,disamb
opinii,opinia,subst:sg:loc:f,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Opinia,opinia,subst:sg:nom:f,newline,new
i,i,conj,space,disamb
raport,raport,subst:sg:nom:m3,space,disamb
powinny,powinien,winien:pl:f:imperf,space,disamb
wynikać,wynikać,inf:imperf,space,disamb
z,z,prep:gen:nwok,space,disamb
zebranej,zebrać,ppas:sg:gen:f:perf:aff,space,disamb
i,i,conj,space,disamb
opracowanej,opracować,ppas:sg:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
toku,tok,subst:sg:loc:m3,space,disamb
badania,badanie,subst:pl:acc:n,none,new
dokumentacji,dokumentacja,subst:sg:gen:f,space,disamb
rewizyjnej,rewizyjny,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
Powinny,powinien,winien:pl:f:imperf,newline,new
one,on,ppron3:pl:nom:f:ter:akc:npraep,space,disamb
umożliwić,umożliwić,inf:perf,space,disamb
biegłemu,biegły,subst:sg:dat:m1,space,disamb
rewidentowi,rewident,subst:sg:dat:m1,none,new
",",",",interp,none,disamb
nie,nie,qub,space,disamb
biorącemu,brać,pact:sg:dat:m1:imperf:aff,space,disamb
udziału,udział,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
badaniu,badanie,subst:sg:loc:n,space,disamb
",",",",interp,none,disamb
prześledzenie,prześledzić,ger:sg:nom:n:perf:aff,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
przebiegu,przebieg,subst:sg:gen:m3,none,new
i,i,conj,space,disamb
znalezienie,znaleźć,ger:sg:acc:n:perf:aff,space,disamb
uzasadnienia,uzasadnienie,subst:sg:gen:n,space,disamb
dla,dla,prep:gen,space,disamb
opinii,opinia,subst:sg:gen:f,space,disamb
wyrażonej,wyrazić,ppas:sg:gen:f:perf:aff,space,disamb
o,o,prep:loc,space,disamb
badanym,badać,ppas:sg:loc:n:imperf:aff,space,disamb
sprawozdaniu,sprawozdanie,subst:sg:loc:n,none,new
finansowym,finansowy,adj:sg:loc:n:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
66,66,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Badanie,badać,ger:sg:nom:n:imperf:aff,newline,new
sprawozdania,sprawozdanie,subst:sg:gen:n,space,disamb
finansowego,finansowy,adj:sg:gen:n:pos,space,disamb
przeprowadza,przeprowadzać,fin:sg:ter:imperf,space,disamb
biegły,biec,praet:pl:f:imperf,space,disamb
rewident,rewident,subst:sg:nom:m1,none,new
spełniający,spełniać,pact:sg:nom:m1:imperf:aff,space,disamb
warunki,warunek,subst:pl:acc:m3,space,disamb
do,do,prep:gen,space,disamb
wyrażenia,wyrazić,ger:sg:gen:n:perf:aff,space,disamb
bezstronnej,bezstronny,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
niezależnej,niezależny,adj:sg:gen:f:pos,none,new
opinii,opinia,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
tym,ten,adj:sg:loc:n:pos,space,disamb
sprawozdaniu,sprawozdanie,subst:sg:loc:n,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Bezstronność,bezstronność,subst:sg:nom:f,newline,new
i,i,conj,space,disamb
niezależność,niezależność,subst:sg:nom:f,space,disamb
nie,nie,qub,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
zachowana,zachować,ppas:sg:nom:f:perf:aff,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
biegły,biec,praet:pl:f:imperf,space,disamb
rewident,rewident,subst:sg:nom:m1,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
posiada,posiadać,fin:sg:ter:imperf,space,disamb
udziały,udział,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
akcje,akcja,subst:pl:acc:f,space,disamb
lub,lub,conj,space,disamb
inne,inny,adj:pl:acc:m3:pos,space,disamb
tytuły,tytuł,subst:pl:acc:m3,space,disamb
własności,własność,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
jednostce,jednostka,subst:sg:loc:f,space,disamb
lub,lub,conj,space,disamb
w,w,prep:loc:nwok,none,new
jednostce,jednostka,subst:sg:loc:f,space,disamb
z,z,prep:inst:nwok,space,disamb
nią,on,ppron3:sg:inst:f:ter:akc:praep,space,disamb
stowarzyszonej,stowarzyszyć,ppas:sg:gen:f:perf:aff,space,disamb
",",",",interp,none,disamb
dominującej,dominować,pact:sg:gen:f:imperf:aff,space,disamb
",",",",interp,none,disamb
zależnej,zależny,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
współzależnej,współzależny,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
wyłączeniem,wyłączenie,subst:sg:inst:n,space,disamb
udziału,udział,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
spółdzielni,spółdzielnia,subst:sg:loc:f,space,disamb
mieszkaniowej,mieszkaniowy,adj:sg:loc:f:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
jest,być,fin:sg:ter:imperf,space,disamb
lub,lub,conj,space,disamb
był,być,praet:sg:m1:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
ostatnich,ostatni,adj:pl:loc:m3:pos,space,disamb
3,3,num:pl:loc:m3:congr,space,disamb
latach,rok,subst:pl:loc:m3,space,disamb
przedstawicielem,przedstawiciel,subst:sg:inst:m1,space,disamb
prawnym,prawny,adj:sg:inst:m1:pos,space,disamb
(,(,interp,none,new
pełnomocnikiem,pełnomocnik,subst:sg:inst:m1,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
członkiem,członek,subst:sg:inst:m1,space,disamb
organów,organ,subst:pl:gen:m3,space,disamb
nadzorczych,nadzorczy,adj:pl:gen:m3:pos,space,disamb
bądź,bądź,conj,space,disamb
zarządzających,zarządzać,pact:pl:gen:m3:imperf:aff,space,disamb
lub,lub,conj,none,new
pracownikiem,pracownik,subst:sg:inst:m1,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
albo,albo,conj,space,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
z,z,prep:inst:nwok,space,disamb
nią,on,ppron3:sg:inst:f:ter:akc:praep,space,disamb
stowarzyszonej,stowarzyszyć,ppas:sg:gen:f:perf:aff,space,disamb
",",",",interp,none,disamb
dominującej,dominować,pact:sg:gen:f:imperf:aff,none,new
",",",",interp,none,disamb
zależnej,zależny,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
współzależnej,współzależny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ostatnich,ostatni,adj:pl:loc:m3:pos,space,disamb
3,3,num:pl:loc:m3:congr,space,disamb
latach,rok,subst:pl:loc:m3,space,disamb
uczestniczył,uczestniczyć,praet:sg:m1:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
prowadzeniu,prowadzić,ger:sg:loc:n:imperf:aff,space,disamb
ksiąg,księga,subst:pl:gen:f,space,disamb
rachunkowych,rachunkowy,adj:pl:gen:f:pos,none,new
",",",",interp,none,disamb
sporządzaniu,sporządzać,ger:sg:loc:n:imperf:aff,space,disamb
sprawozdania,sprawozdanie,subst:sg:gen:n,space,disamb
finansowego,finansowy,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
stanowiącego,stanowić,pact:sg:gen:n:imperf:aff,space,disamb
przedmiot,przedmiot,subst:sg:nom:m3,none,new
badania,badanie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
4,4,num:pl:nom:m3:congr,none,new
),),interp,none,disamb
osiągnął,osiągnąć,praet:sg:m1:perf,space,disamb
chociażby,chociażby,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
jednym,jeden,adj:sg:loc:m3:pos,space,disamb
roku,rok,subst:sg:loc:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
ciągu,ciąg,subst:sg:loc:m3,space,disamb
ostatnich,ostatni,adj:pl:gen:m3:pos,space,disamb
5,5,num:pl:gen:m3:congr,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
co,co,comp,space,disamb
najmniej,mało,adv:sup,none,new
50,50,num:pl:gen:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
przychodu,przychód,subst:sg:gen:m3,space,disamb
rocznego,roczny,adj:sg:gen:m3:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
świadczenia,świadczyć,ger:sg:gen:n:imperf:aff,space,disamb
usług,usługa,subst:pl:gen:f,space,disamb
na,na,prep:acc,space,disamb
rzecz,rzecz,subst:sg:acc:f,space,disamb
danej,dany,adj:sg:gen:f:pos,none,new
jednostki,jednostka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
jednostki,jednostka,subst:sg:gen:f,space,disamb
wobec,wobec,prep:gen,space,disamb
niej,on,ppron3:sg:gen:f:ter:akc:praep,space,disamb
dominującej,dominować,pact:sg:gen:f:imperf:aff,space,disamb
lub,lub,conj,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
nią,on,ppron3:sg:inst:f:ter:akc:praep,none,new
stowarzyszonych,stowarzyszony,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
od,od,prep:gen:nwok,space,disamb
niej,on,ppron3:sg:gen:f:ter:akc:praep,space,disamb
zależnych,zależny,adj:pl:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
współzależnych,współzależny,adj:pl:gen:n:pos,none,new
.,.,interp,none,disamb
Nie,nie,qub,newline,new
dotyczy,dotyczyć,fin:sg:ter:imperf,space,disamb
to,to,subst:sg:nom:n,space,disamb
pierwszego,pierwszy,adj:sg:gen:m3:pos,space,disamb
roku,rok,subst:sg:gen:m3,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
biegłego,biegły,adj:sg:gen:m1:pos,none,new
rewidenta,rewident,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
jest,być,fin:sg:ter:imperf,space,disamb
małżonkiem,małżonek,subst:sg:inst:m1,space,disamb
",",",",interp,none,disamb
krewnym,krewny,adj:sg:inst:m1:pos,space,disamb
lub,lub,conj,space,disamb
powinowatym,powinowaty,adj:sg:inst:m1:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
linii,linia,subst:sg:loc:f,space,disamb
prostej,prosty,adj:sg:loc:f:pos,space,disamb
do,do,prep:gen,space,disamb
drugiego,drugi,adj:sg:gen:m3:pos,none,new
stopnia,stopień,subst:sg:gen:m3,space,disamb
lub,lub,conj,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
związany,związać,ppas:sg:nom:m3:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
opieki,opieka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
przysposobienia,przysposobienie,subst:sg:gen:n,space,disamb
lub,lub,conj,none,new
kurateli,kuratela,subst:sg:loc:f,space,disamb
z,z,prep:inst:nwok,space,disamb
osobą,osoba,subst:sg:inst:f,space,disamb
zarządzającą,zarządzać,pact:sg:inst:f:imperf:aff,space,disamb
lub,lub,conj,space,disamb
będącą,być,pact:sg:inst:f:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
organach,organ,subst:pl:loc:m3,space,disamb
nadzorczych,nadzorczy,adj:pl:loc:m3:pos,space,disamb
jednostki,jednostka,subst:pl:acc:f,none,new
albo,albo,conj,space,disamb
zatrudnia,zatrudniać,fin:sg:ter:imperf,space,disamb
przy,przy,prep:loc,space,disamb
prowadzeniu,prowadzić,ger:sg:loc:n:imperf:aff,space,disamb
badania,badanie,subst:sg:gen:n,space,disamb
takie,taki,adj:pl:acc:f:pos,space,disamb
osoby,osoba,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
6,6,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
z,z,prep:gen:nwok,space,disamb
innych,inny,adj:pl:gen:m3:pos,space,disamb
powodów,powód,subst:pl:gen:m3,space,disamb
nie,nie,qub,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
sporządzić,sporządzić,inf:perf,space,disamb
bezstronnej,bezstronny,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
niezależnej,niezależny,adj:sg:dat:f:pos,space,disamb
opinii,opinia,subst:pl:gen:f,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zasady,zasada,subst:pl:acc:f,newline,new
bezstronności,bezstronność,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
niezależności,niezależność,subst:pl:acc:f,space,disamb
określone,określić,ppas:pl:acc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,none,new
do,do,prep:gen,space,disamb
podmiotów,podmiot,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
10,10,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
ustawy,ustawa,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,none,new
dnia,dzień,subst:sg:gen:m3,space,disamb
13,13,adj:sg:gen:m3:pos,space,disamb
października,październik,subst:sg:gen:m3,space,disamb
1994,1994,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
o,o,prep:loc,space,disamb
biegłych,biegły,adj:pl:loc:m1:pos,space,disamb
rewidentach,rewident,subst:pl:loc:m1,space,disamb
i,i,conj,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
samorządzie,samorząd,subst:sg:loc:m3,none,new
(,(,interp,space,disamb
Dz,dziennik,brev:pun,none,disamb
.,.,interp,none,disamb
U,ustawa,brev:pun,none,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,space,disamb
