word,base,info,trait,more
projektów,projekt,subst:pl:gen:m3,space,disamb
budżetów,budżet,subst:pl:gen:m3,space,disamb
Urzędu,urząd,subst:sg:gen:m3,space,disamb
Ochrony,ochrona,subst:sg:gen:f,space,disamb
Państwa,państwo,subst:pl:gen:m1,none,new
i,i,conj,space,disamb
Wojskowych,wojskowy,adj:pl:gen:f:pos,space,disamb
Służb,służba,subst:pl:gen:f,space,disamb
Informacyjnych,informacyjny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
przed,przed,prep:inst:nwok,none,new
rozpatrzeniem,rozpatrzyć,ger:sg:inst:n:perf:aff,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
przez,przez,prep:acc:nwok,space,disamb
Radę,rada,subst:sg:acc:f,space,disamb
Ministrów,minister,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
tworzenia,tworzyć,ger:sg:gen:n:imperf:aff,space,disamb
oraz,oraz,conj,space,disamb
zmian,zmiana,subst:pl:gen:f,space,disamb
centralnych,centralny,adj:pl:gen:m3:pos,space,disamb
planów,plan,subst:pl:gen:m3,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
organów,organ,subst:pl:gen:m3,none,new
i,i,conj,space,disamb
instytucji,instytucja,subst:pl:gen:f,space,disamb
państwowych,państwowy,adj:pl:gen:f:pos,space,disamb
oraz,oraz,conj,space,disamb
gospodarki,gospodarka,subst:pl:nom:f,space,disamb
narodowej,narodowy,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wykonywania,wykonywać,ger:sg:gen:n:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
służby,służba,subst:pl:acc:f,space,disamb
specjalne,specjalny,adj:pl:acc:f:pos,space,disamb
powierzonych,powierzyć,ppas:pl:gen:f:perf:aff,space,disamb
im,on,ppron3:pl:dat:f:ter:akc:npraep,none,new
zadań,zadanie,subst:pl:gen:n,space,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
kierunkami,kierunek,subst:pl:inst:m3,space,disamb
i,i,conj,space,disamb
planami,plan,subst:pl:inst:m3,space,disamb
działania,działanie,subst:sg:gen:n,space,disamb
tych,ten,adj:pl:gen:f:pos,none,new
służb,służba,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
koordynacji,koordynacja,subst:sg:gen:f,space,disamb
działań,działanie,subst:pl:gen:n,space,disamb
służb,służba,subst:pl:gen:f,space,disamb
specjalnych,specjalny,adj:pl:gen:f:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
Żandarmerią,żandarmeria,subst:sg:inst:f,space,disamb
Wojskową,wojskowy,adj:sg:inst:f:pos,none,new
",",",",interp,none,disamb
Policją,policja,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
Strażą,straż,subst:sg:inst:f,space,disamb
Graniczną,graniczny,adj:sg:inst:f:pos,space,disamb
oraz,oraz,conj,space,disamb
ich,on,ppron3:pl:gen:m1:ter:akc:npraep,space,disamb
współdziałania,współdziałanie,subst:pl:nom:n,none,new
w,w,prep:loc:nwok,space,disamb
dziedzinie,dziedzina,subst:sg:loc:f,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
bezpieczeństwa,bezpieczeństwo,subst:sg:gen:n,space,disamb
państwa,państwo,subst:sg:gen:n,none,new
",",",",interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
współdziałania,współdziałać,ger:sg:gen:n:imperf:aff,space,disamb
organów,organ,subst:pl:gen:m3,space,disamb
państwowych,państwowy,adj:pl:gen:m3:pos,space,disamb
ze,z,prep:inst:wok,space,disamb
służbami,służba,subst:pl:inst:f,space,disamb
specjalnymi,specjalny,adj:pl:inst:m3:pos,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:acc:nwok,newline,new
skład,skład,subst:sg:acc:m3,space,disamb
Kolegium,kolegium,subst:sg:gen:n,space,disamb
wchodzą,wchodzić,fin:pl:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
przewodniczący,przewodniczący,subst:sg:nom:m1,space,disamb
-,-,interp,space,disamb
Prezes,prezes,subst:sg:nom:m1,space,disamb
Rady,rada,subst:sg:gen:f,space,disamb
Ministrów,minister,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
członkowie,członek,subst:pl:nom:m1,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
Minister,minister,subst:sg:nom:m1,space,disamb
Spraw,sprawa,subst:pl:gen:f,space,disamb
Wewnętrznych,wewnętrzny,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
Administracji,administracja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
b,były,brev:pun,none,new
),),interp,none,disamb
Minister,minister,subst:sg:nom:m1,space,disamb
Spraw,sprawa,subst:pl:gen:f,space,disamb
Zagranicznych,zagraniczny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
c,cent,brev:npun,none,new
),),interp,none,disamb
Minister,minister,subst:sg:nom:m1,space,disamb
Obrony,obrona,subst:sg:gen:f,space,disamb
Narodowej,narodowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
d,dawny,brev:pun,none,new
),),interp,none,disamb
Szef,szef,subst:sg:nom:m1,space,disamb
Urzędu,urząd,subst:sg:gen:m3,space,disamb
Ochrony,ochrona,subst:sg:gen:f,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
e,e,interj,none,new
),),interp,none,disamb
Sekretarz,sekretarz,subst:sg:nom:m1,space,disamb
Komitetu,komitet,subst:sg:gen:m3,space,disamb
Obrony,obrona,subst:sg:gen:f,space,disamb
Kraju,kraj,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
f,femininum,brev:pun,none,new
),),interp,none,disamb
Przewodniczący,przewodniczący,subst:sg:nom:m1,space,disamb
stałego,stały,adj:sg:gen:m3:pos,space,disamb
komitetu,komitet,subst:sg:gen:m3,space,disamb
Rady,rada,subst:sg:gen:f,space,disamb
Ministrów,minister,subst:pl:gen:m1,space,disamb
właściwego,właściwy,adj:sg:gen:n:pos,none,new
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
zewnętrznego,zewnętrzny,adj:sg:gen:m1:pos,space,disamb
i,i,conj,none,new
wewnętrznego,wewnętrzny,adj:sg:gen:n:pos,space,disamb
bezpieczeństwa,bezpieczeństwo,subst:sg:gen:n,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Prezydent,prezydent,subst:sg:nom:m1,newline,new
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
delegować,delegować,inf:imperf,space,disamb
swojego,swój,adj:sg:acc:m1:pos,none,new
przedstawiciela,przedstawiciel,subst:sg:acc:m1,space,disamb
do,do,prep:gen,space,disamb
udziału,udział,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
posiedzeniach,posiedzenie,subst:pl:loc:n,space,disamb
Kolegium,kolegium,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
pracach,praca,subst:pl:loc:f,space,disamb
Kolegium,kolegium,subst:sg:gen:n,space,disamb
uczestniczy,uczestniczyć,fin:sg:ter:imperf,space,disamb
Sekretarz,sekretarz,subst:sg:nom:m1,space,disamb
Kolegium,kolegium,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
powoływany,powoływać,ppas:sg:nom:m3:imperf:aff,none,new
i,i,conj,space,disamb
odwoływany,odwoływać,ppas:sg:nom:m3:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
Prezesa,prezes,subst:sg:acc:m1,space,disamb
Rady,rada,subst:sg:gen:f,space,disamb
Ministrów,minister,subst:pl:gen:m1,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Prezes,prezes,subst:sg:nom:m1,newline,new
Rady,rada,subst:sg:gen:f,space,disamb
Ministrów,minister,subst:pl:gen:m1,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
zapraszać,zapraszać,inf:imperf,space,disamb
do,do,prep:gen,space,disamb
udziału,udział,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
posiedzeniach,posiedzenie,subst:pl:loc:n,none,new
Kolegium,kolegium,subst:sg:gen:n,space,disamb
przewodniczących,przewodniczyć,pact:pl:gen:m1:imperf:aff,space,disamb
właściwych,właściwy,adj:pl:acc:m1:pos,space,disamb
komisji,komisja,subst:pl:gen:f,none,new
sejmowych,sejmowy,adj:pl:gen:f:pos,space,disamb
.,.,interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Rada,rada,subst:sg:nom:f,newline,new
Ministrów,minister,subst:pl:gen:m1,space,disamb
określa,określać,fin:sg:ter:imperf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zadania,zadanie,subst:pl:acc:n,space,disamb
",",",",interp,none,disamb
szczegółowe,szczegółowy,adj:pl:nom:f:pos,space,disamb
zasady,zasada,subst:pl:acc:f,space,disamb
i,i,conj,space,disamb
tryb,tryb,subst:sg:nom:m3,space,disamb
funkcjonowania,funkcjonowanie,subst:sg:gen:n,space,disamb
Kolegium,kolegium,subst:sg:nom:n,none,new
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
zasady,zasada,subst:pl:acc:f,space,disamb
udziału,udział,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
posiedzeniach,posiedzenie,subst:pl:loc:n,space,disamb
Kolegium,kolegium,subst:sg:nom:n,none,new
przedstawicieli,przedstawiciel,subst:pl:gen:m1,space,disamb
służb,służba,subst:pl:gen:f,space,disamb
specjalnych,specjalny,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
innych,inny,adj:pl:gen:f:pos,space,disamb
właściwych,właściwy,adj:pl:gen:m3:pos,none,new
organów,organ,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zakres,zakres,subst:sg:acc:m3,space,disamb
czynności,czynność,subst:sg:gen:f,space,disamb
Sekretarza,sekretarz,subst:sg:gen:m1,space,disamb
Kolegium,kolegium,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
4a,4a,subst:sg:nom:n,space,disamb
i,i,conj,space,disamb
4b,4b,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
4a,4a,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Szefa,szef,subst:sg:acc:m1,newline,new
Urzędu,urząd,subst:sg:gen:m3,space,disamb
Ochrony,ochrona,subst:sg:gen:f,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
powołuje,powoływać,fin:sg:ter:imperf,space,disamb
i,i,conj,space,disamb
odwołuje,odwoływać,fin:sg:ter:imperf,space,disamb
Prezes,prezes,subst:sg:nom:m1,none,new
Rady,rada,subst:sg:gen:f,space,disamb
Ministrów,minister,subst:pl:gen:m1,space,disamb
po,po,prep:loc,space,disamb
zasięgnięciu,zasięgnąć,ger:sg:loc:n:perf:aff,space,disamb
opinii,opinia,subst:sg:gen:f,space,disamb
Prezydenta,prezydent,subst:sg:gen:m1,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,none,new
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
Kolegium,kolegium,subst:sg:nom:n,space,disamb
oraz,oraz,conj,space,disamb
Sejmowej,sejmowy,adj:sg:gen:f:pos,space,disamb
Komisji,komisja,subst:sg:gen:f,none,new
do,do,prep:gen,space,disamb
Spraw,sprawa,subst:pl:gen:f,space,disamb
Służb,służba,subst:pl:gen:f,space,disamb
Specjalnych,specjalny,adj:pl:gen:f:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
razie,raz,subst:sg:loc:m3,space,disamb
zwolnienia,zwolnić,ger:sg:gen:n:perf:aff,space,disamb
stanowiska,stanowisko,subst:sg:gen:n,space,disamb
Szefa,szef,subst:sg:gen:m1,space,disamb
Urzędu,urząd,subst:sg:gen:m3,space,disamb
Ochrony,ochrona,subst:sg:gen:f,space,disamb
Państwa,państwo,subst:sg:gen:n,none,new
",",",",interp,none,disamb
Prezes,prezes,subst:sg:nom:m1,space,disamb
Rady,rada,subst:sg:gen:f,space,disamb
Ministrów,minister,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
do,do,prep:gen,space,disamb
czasu,czas,subst:sg:gen:m3,space,disamb
powołania,powołać,ger:sg:gen:n:perf:aff,space,disamb
nowego,nowy,adj:sg:gen:m1:pos,none,new
Szefa,szef,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
powierza,powierzać,fin:sg:ter:imperf,space,disamb
pełnienie,pełnić,ger:sg:nom:n:imperf:aff,space,disamb
obowiązków,obowiązek,subst:pl:gen:m3,space,disamb
Szefa,szef,subst:sg:gen:m1,space,disamb
Urzędu,urząd,subst:sg:gen:m3,none,new
Ochrony,ochrona,subst:sg:gen:f,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
czas,czas,subst:sg:acc:m3,space,disamb
nie,nie,qub,space,disamb
dłuższy,długi,adj:sg:acc:m3:com,space,disamb
niż,niż,prep:nom,space,disamb
trzy,trzy,num:pl:nom:f:congr,space,disamb
miesiące,miesiąc,subst:pl:nom:m3,none,new
",",",",interp,none,disamb
jednemu,jeden,adj:sg:dat:m1:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
zastępców,zastępca,subst:pl:gen:m1,space,disamb
lub,lub,conj,space,disamb
innej,inny,adj:sg:dat:f:pos,space,disamb
osobie,osoba,subst:sg:dat:f,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
razie,raz,subst:sg:loc:m3,space,disamb
czasowej,czasowy,adj:sg:gen:f:pos,space,disamb
niemożności,niemożność,subst:sg:gen:f,space,disamb
sprawowania,sprawować,ger:sg:gen:n:imperf:aff,space,disamb
funkcji,funkcja,subst:sg:gen:f,space,disamb
przez,przez,prep:acc:nwok,none,new
Szefa,szef,subst:sg:acc:m1,space,disamb
Urzędu,urząd,subst:sg:gen:m3,space,disamb
Ochrony,ochrona,subst:sg:gen:f,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
Prezes,prezes,subst:sg:nom:m1,space,disamb
Rady,rada,subst:sg:gen:f,space,disamb
Ministrów,minister,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
do,do,prep:gen,none,new
czasu,czas,subst:sg:gen:m3,space,disamb
ustania,ustać,ger:sg:gen:n:perf:aff,space,disamb
przeszkody,przeszkoda,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawowaniu,sprawowanie,subst:sg:loc:n,space,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
funkcji,funkcja,subst:sg:gen:f,none,new
przez,przez,prep:acc:nwok,space,disamb
dotychczasowego,dotychczasowy,adj:sg:acc:m1:pos,space,disamb
Szefa,szef,subst:sg:acc:m1,space,disamb
",",",",interp,none,disamb
powierza,powierzać,fin:sg:ter:imperf,space,disamb
pełnienie,pełnić,ger:sg:acc:n:imperf:aff,space,disamb
obowiązków,obowiązek,subst:pl:gen:m3,none,new
Szefa,szef,subst:sg:gen:m1,space,disamb
Urzędu,urząd,subst:sg:gen:m3,space,disamb
Ochrony,ochrona,subst:sg:gen:f,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
jednemu,jeden,adj:sg:dat:m1:pos,space,disamb
z,z,prep:gen:nwok,none,new
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
zastępców,zastępca,subst:pl:gen:m1,space,disamb
lub,lub,conj,space,disamb
innej,inny,adj:sg:loc:f:pos,space,disamb
osobie,osoba,subst:sg:dat:f,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zastępców,zastępca,subst:pl:gen:m1,newline,new
Szefa,szef,subst:sg:gen:m1,space,disamb
Urzędu,urząd,subst:sg:gen:m3,space,disamb
Ochrony,ochrona,subst:sg:gen:f,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
powołuje,powoływać,fin:sg:ter:imperf,space,disamb
i,i,conj,space,disamb
odwołuje,odwoływać,fin:sg:ter:imperf,none,new
Prezes,prezes,subst:sg:nom:m1,space,disamb
Rady,rada,subst:sg:gen:f,space,disamb
Ministrów,minister,subst:pl:gen:m1,space,disamb
na,na,prep:acc,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
Szefa,szef,subst:sg:gen:m1,space,disamb
Urzędu,urząd,subst:sg:gen:m3,none,new
Ochrony,ochrona,subst:sg:gen:f,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
4b,4b,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Prezes,prezes,subst:sg:nom:m1,newline,new
Rady,rada,subst:sg:gen:f,space,disamb
Ministrów,minister,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
po,po,prep:loc,space,disamb
zasięgnięciu,zasięgnąć,ger:sg:loc:n:perf:aff,space,disamb
opinii,opinia,subst:sg:gen:f,space,disamb
Kolegium,kolegium,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
wytycza,wytyczać,fin:sg:ter:imperf,none,new
corocznie,corocznie,adv:pos,space,disamb
kierunki,kierunek,subst:pl:acc:m3,space,disamb
działań,działanie,subst:pl:gen:n,space,disamb
Urzędu,urząd,subst:sg:gen:m3,space,disamb
Ochrony,ochrona,subst:sg:gen:f,none,new
Państwa,państwo,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
oparciu,oparcie,subst:sg:loc:n,space,disamb
o,o,prep:acc,space,disamb
wytyczne,wytyczny,adj:pl:acc:n:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
Szef,szef,subst:sg:nom:m1,space,disamb
Urzędu,urząd,subst:sg:gen:m3,none,new
Ochrony,ochrona,subst:sg:gen:f,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
opracowuje,opracowywać,fin:sg:ter:imperf,space,disamb
i,i,conj,space,disamb
przedstawia,przedstawiać,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
zatwierdzenia,zatwierdzenie,subst:sg:gen:n,none,new
Prezesowi,prezes,subst:sg:dat:m1,space,disamb
Rady,rada,subst:sg:gen:f,space,disamb
Ministrów,minister,subst:pl:gen:m1,space,disamb
roczny,roczny,adj:sg:nom:m3:pos,space,disamb
plan,plan,subst:sg:nom:m3,space,disamb
działania,działanie,subst:pl:nom:n,none,new
Urzędu,urząd,subst:sg:gen:m3,space,disamb
Ochrony,ochrona,subst:sg:gen:f,space,disamb
Państwa,państwo,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Prezes,prezes,subst:sg:nom:m1,newline,new
Rady,rada,subst:sg:gen:f,space,disamb
Ministrów,minister,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
celu,cel,subst:sg:loc:m3,space,disamb
zapewnienia,zapewnienie,subst:sg:gen:n,space,disamb
wymaganego,wymagać,ppas:sg:gen:n:imperf:aff,space,disamb
współdziałania,współdziałanie,subst:pl:nom:n,none,new
służb,służba,subst:pl:gen:f,space,disamb
specjalnych,specjalny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
może,może,qub,space,disamb
",",",",interp,none,disamb
po,po,prep:loc,space,disamb
zasięgnięciu,zasięgnąć,ger:sg:loc:n:perf:aff,space,disamb
opinii,opinia,subst:pl:gen:f,none,new
Kolegium,kolegium,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
udzielać,udzielać,inf:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
tym,ten,adj:sg:loc:m3:pos,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
wiążących,wiązać,pact:pl:gen:m1:imperf:aff,space,disamb
wytycznych,wytyczny,adj:pl:gen:m3:pos,none,new
Ministrowi,minister,subst:sg:dat:m1,space,disamb
Spraw,sprawa,subst:pl:gen:f,space,disamb
Wewnętrznych,wewnętrzny,adj:pl:gen:f:pos,space,disamb
i,i,conj,none,new
Administracji,administracja,subst:sg:gen:f,space,disamb
-,-,interp,space,disamb
w,w,prep:loc:nwok,space,disamb
odniesieniu,odniesienie,subst:sg:loc:n,space,disamb
do,do,prep:gen,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
Policji,policja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
Straży,straż,subst:sg:gen:f,none,new
Granicznej,graniczny,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
podporządkowanych,podporządkować,ppas:pl:gen:f:perf:aff,space,disamb
mu,on,ppron3:sg:dat:n:ter:nakc:npraep,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
wojskowych,wojskowy,adj:pl:gen:f:pos,none,new
",",",",interp,none,disamb
Ministrowi,minister,subst:sg:dat:m1,space,disamb
Sprawiedliwości,sprawiedliwość,subst:sg:gen:f,space,disamb
-,-,interp,space,disamb
w,w,prep:loc:nwok,space,disamb
odniesieniu,odniesienie,subst:sg:loc:n,space,disamb
do,do,prep:gen,none,new
działalności,działalność,subst:sg:gen:f,space,disamb
Centralnego,centralny,adj:sg:gen:m3:pos,space,disamb
Zarządu,zarząd,subst:sg:gen:m3,space,disamb
Zakładów,zakład,subst:pl:gen:m3,space,disamb
Karnych,karny,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
Ministrowi,minister,subst:sg:dat:m1,none,new
Obrony,obrona,subst:sg:gen:f,space,disamb
Narodowej,narodowy,adj:sg:gen:f:pos,space,disamb
-,-,interp,space,disamb
w,w,prep:loc:nwok,space,disamb
odniesieniu,odniesienie,subst:sg:loc:n,space,disamb
do,do,prep:gen,space,disamb
działalności,działalność,subst:pl:nom:f,none,new
Wojskowych,wojskowy,adj:pl:gen:f:pos,space,disamb
Służb,służba,subst:pl:gen:f,space,disamb
Informacyjnych,informacyjny,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
Żandarmerii,żandarmeria,subst:sg:gen:f,space,disamb
Wojskowej,wojskowy,adj:sg:gen:f:pos,none,new
oraz,oraz,conj,space,disamb
Szefowi,szef,subst:sg:dat:m1,space,disamb
