word,base,info,trait,more
wprowadzać,wprowadzać,inf:imperf,space,disamb
produkt,produkt,subst:sg:nom:m3,space,disamb
importowany,importować,ppas:sg:nom:m3:perf:aff,space,disamb
równolegle,równolegle,adv:pos,none,new
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
pod,pod,prep:inst:nwok,space,disamb
nazwą,nazwa,subst:sg:inst:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
stosowaną,stosować,ppas:sg:acc:f:imperf:aff,space,disamb
na,na,prep:loc,none,new
terytorium,terytorium,subst:sg:loc:n,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
stosowaną,stosować,ppas:sg:acc:f:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
państwie,państwo,subst:sg:loc:n,none,new
członkowskim,członkowski,adj:sg:loc:n:pos,space,disamb
Unii,unia,subst:sg:gen:f,space,disamb
Europejskiej,europejski,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
państwie,państwo,subst:sg:loc:n,space,disamb
członkowskim,członkowski,adj:sg:loc:n:pos,space,disamb
Europejskiego,Europejskiego,subst:sg:gen:m1,space,disamb
Porozumienia,porozumienie,subst:sg:gen:n,none,new
o,o,prep:loc,space,disamb
Wolnym,wolny,adj:sg:loc:m3:pos,space,disamb
Handlu,handel,subst:sg:loc:m3,space,disamb
(,(,interp,space,disamb
EFTA,EFTA,subst:sg:nom:f,none,disamb
),),interp,none,disamb
–,–,interp,space,disamb
stronie,strona,subst:sg:loc:f,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
Europejskim,europejski,adj:sg:loc:m3:pos,space,disamb
Obszarze,obszar,subst:sg:loc:m3,space,disamb
Gospodarczym,gospodarczy,adj:sg:inst:m3:pos,none,new
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
którego,który,adj:sg:gen:m3:pos,space,disamb
produkt,produkt,subst:sg:nom:m3,space,disamb
leczniczy,leczniczy,adj:sg:nom:m3:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
sprowadzany,sprowadzać,ppas:sg:nom:m3:imperf:aff,space,disamb
",",",",interp,none,disamb
albo,albo,conj,space,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
powszechnie,powszechnie,adv:pos,none,new
stosowaną,stosować,ppas:sg:acc:f:imperf:aff,space,disamb
lub,lub,conj,space,disamb
naukową,naukowy,adj:sg:acc:f:pos,space,disamb
opatrzoną,opatrzony,adj:sg:inst:f:pos,space,disamb
znakiem,znak,subst:sg:inst:m3,space,disamb
towarowym,towarowy,adj:sg:inst:m3:pos,space,disamb
lub,lub,conj,space,disamb
nazwą,nazwa,subst:sg:inst:f,space,disamb
podmiotu,podmiot,subst:sg:gen:m3,none,new
uprawnionego,uprawnić,ppas:sg:gen:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
importu,import,subst:sg:gen:m3,space,disamb
równoległego,równoległy,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
e,e,interj,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
9,9,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
9a,9a,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
9a,9a,subst:sg:nom:n,none,disamb
.,.,interp,none,disamb
Podmiot,podmiot,subst:sg:nom:m3,newline,new
uprawniony,uprawnić,ppas:sg:nom:m1:perf:aff,none,new
do,do,prep:gen,space,disamb
importu,import,subst:sg:gen:m3,space,disamb
równoległego,równoległy,adj:sg:gen:m3:pos,space,disamb
niezwłocznie,niezwłocznie,adv:pos,space,disamb
powiadamia,powiadamiać,fin:sg:ter:imperf,space,disamb
ministra,minister,subst:sg:acc:m1,space,disamb
właściwego,właściwy,adj:sg:acc:m1:pos,space,disamb
do,do,prep:gen,none,new
spraw,sprawa,subst:pl:gen:f,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
o,o,prep:loc,space,disamb
wygaśnięciu,wygasnąć,ger:sg:loc:n:perf:aff,space,disamb
pozwolenia,pozwolenie,subst:sg:gen:n,space,disamb
na,na,prep:acc,space,disamb
dopuszczenie,dopuścić,ger:sg:acc:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:n:pos,none,new
w,w,prep:loc:nwok,space,disamb
państwie,państwo,subst:sg:loc:n,space,disamb
członkowskim,członkowski,adj:sg:loc:n:pos,space,disamb
Unii,unia,subst:sg:gen:f,space,disamb
Europejskiej,europejski,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
państwie,państwo,subst:sg:loc:n,space,disamb
członkowskim,członkowski,adj:sg:loc:n:pos,space,disamb
Europejskiego,europejski,adj:sg:gen:n:pos,none,new
Porozumienia,porozumienie,subst:sg:gen:n,space,disamb
o,o,prep:loc,space,disamb
Wolnym,wolny,adj:sg:loc:m3:pos,space,disamb
Handlu,handel,subst:sg:loc:m3,space,disamb
(,(,interp,space,disamb
EFTA,EFTA,subst:sg:nom:f,none,disamb
),),interp,none,disamb
–,–,interp,space,disamb
stronie,strona,subst:sg:loc:f,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
Europejskim,europejski,adj:sg:loc:m3:pos,space,disamb
Obszarze,obszar,subst:sg:loc:m3,none,new
Gospodarczym,gospodarczy,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
którego,który,adj:sg:gen:m3:pos,space,disamb
produkt,produkt,subst:sg:nom:m3,space,disamb
leczniczy,leczniczy,adj:sg:nom:m3:pos,space,disamb
importowany,importować,ppas:sg:nom:m3:imperf:aff,space,disamb
równolegle,równolegle,adv:pos,space,disamb
jest,być,fin:sg:ter:imperf,none,new
sprowadzany,sprowadzać,ppas:sg:nom:m3:imperf:aff,space,disamb
.,.,interp,none,disamb
”,”,interp,none,disamb
;,;,interp,none,disamb
30,30,num:pl:nom:f:rec,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
23,23,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
–,–,interp,none,new
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:nom:n,none,new
:,:,interp,none,disamb
„,„,interp,none,new
2,2,adj:sg:nom:n:pos,none,disamb
),),interp,none,disamb
nazwę,nazwa,subst:sg:acc:f,space,disamb
i,i,conj,space,disamb
adres,adres,subst:sg:nom:m3,none,new
wytwórcy,wytwórca,subst:sg:gen:m1,space,disamb
lub,lub,conj,space,disamb
importera,importer,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
u,u,prep:gen,space,disamb
którego,który,adj:sg:gen:m1:pos,space,disamb
następuje,następować,fin:sg:ter:imperf,space,disamb
zwolnienie,zwolnić,ger:sg:nom:n:perf:aff,space,disamb
serii,seria,subst:sg:gen:f,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:n:pos,none,new
",",",",interp,none,disamb
miejsca,miejsce,subst:pl:nom:n,space,disamb
wytwarzania,wytwarzanie,subst:sg:gen:n,space,disamb
lub,lub,conj,space,disamb
miejsca,miejsce,subst:sg:gen:n,space,disamb
prowadzenia,prowadzić,ger:sg:gen:n:imperf:aff,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
importowej,importowy,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
gdzie,gdzie,adv,space,disamb
następuje,następować,fin:sg:ter:imperf,space,disamb
kontrola,kontrola,subst:sg:nom:f,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
serii,seria,subst:sg:gen:f,space,disamb
;,;,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
–,–,interp,none,new
po,po,prep:loc,space,disamb
pkt,punkt,brev:npun,space,disamb
4,4,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,none,new
pkt,punkt,brev:npun,space,disamb
4a,4a,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
4a,4a,subst:sg:nom:n,none,disamb
),),interp,none,disamb
kategorię,kategoria,subst:sg:acc:f,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
odniesieniu,odniesienie,subst:sg:loc:n,space,disamb
do,do,prep:gen,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
leczniczych,leczniczy,adj:pl:gen:m3:pos,space,disamb
weterynaryjnych,weterynaryjny,adj:pl:gen:m3:pos,space,disamb
;,;,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
–,–,interp,none,new
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
12,12,adj:sg:loc:m3:pos,space,disamb
kropkę,kropka,subst:sg:acc:f,space,disamb
zastępuje,zastępować,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
średnikiem,średnik,subst:sg:inst:m3,space,disamb
i,i,conj,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
pkt,punkt,brev:npun,space,disamb
13,13,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
14,14,num:pl:nom:m3:rec,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
13,13,adj:sg:nom:m3:pos,none,disamb
),),interp,none,disamb
termin,termin,subst:sg:nom:m3,space,disamb
uprawniający,uprawniać,pact:sg:nom:m1:imperf:aff,none,new
do,do,prep:gen,space,disamb
wprowadzenia,wprowadzić,ger:sg:gen:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
odpowiednika,odpowiednik,subst:sg:gen:m3,space,disamb
referencyjnego,referencyjny,adj:sg:gen:m3:pos,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,none,new
weterynaryjnego,weterynaryjny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,none,new
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
15a,15a,subst:sg:nom:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
;,;,interp,none,disamb
14,14,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
warunki,warunek,subst:pl:acc:m3,space,disamb
wynikające,wynikać,pact:pl:nom:f:imperf:aff,none,new
z,z,prep:gen:nwok,space,disamb
oceny,ocena,subst:sg:gen:f,space,disamb
dokumentacji,dokumentacja,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
23b,23b,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
ma,mieć,fin:sg:ter:imperf,space,disamb
to,to,subst:sg:acc:n,space,disamb
zastosowanie,zastosowanie,subst:sg:nom:n,none,new
.,.,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,none,new
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
3,3,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:acc:m3:pos,none,new
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
kryteria,kryterium,subst:pl:acc:n,space,disamb
zaliczenia,zaliczenie,subst:sg:gen:n,space,disamb
produktu,produkt,subst:sg:gen:m3,none,new
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
do,do,prep:gen,space,disamb
poszczególnych,poszczególny,adj:pl:gen:f:pos,space,disamb
kategorii,kategoria,subst:pl:gen:f,space,disamb
dostępności,dostępność,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
uwzględniając,uwzględniać,pcon:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:pl:nom:f,none,new
charakter,charakter,subst:sg:nom:m3,space,disamb
poszczególnych,poszczególny,adj:pl:gen:f:pos,space,disamb
kategorii,kategoria,subst:pl:gen:f,space,disamb
dostępności,dostępność,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
bezpieczeństwo,bezpieczeństwo,subst:sg:nom:n,none,new
stosowania,stosować,ger:sg:gen:n:imperf:aff,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3a,3a,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
3a,3a,subst:sg:nom:n,none,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m3:pos,none,new
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
rolnictwa,rolnictwo,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
porozumieniu,porozumienie,subst:sg:loc:n,space,disamb
z,z,prep:inst:nwok,space,disamb
ministrem,minister,subst:sg:inst:m1,space,disamb
właściwym,właściwy,adj:sg:inst:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
zdrowia,zdrowie,subst:pl:acc:n,none,new
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
kategorie,kategoria,subst:pl:acc:f,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:n:pos,none,new
weterynaryjnego,weterynaryjny,adj:sg:gen:n:pos,space,disamb
oraz,oraz,conj,space,disamb
kryteria,kryterium,subst:pl:acc:n,space,disamb
zaliczania,zaliczać,ger:sg:gen:n:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
poszczególnych,poszczególny,adj:pl:gen:n:pos,space,disamb
kategorii,kategoria,subst:sg:gen:f,none,new
stosowania,stosować,ger:sg:gen:n:imperf:aff,space,disamb
i,i,conj,space,disamb
kryteria,kryterium,subst:pl:acc:n,space,disamb
zaliczania,zaliczać,ger:sg:gen:n:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
poszczególnych,poszczególny,adj:pl:gen:f:pos,space,disamb
kategorii,kategoria,subst:pl:gen:f,space,disamb
dostępności,dostępność,subst:pl:acc:f,none,new
",",",",interp,none,disamb
uwzględniając,uwzględniać,pcon:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
charakter,charakter,subst:sg:acc:m3,space,disamb
poszczególnych,poszczególny,adj:pl:gen:f:pos,space,disamb
kategorii,kategoria,subst:pl:gen:f,space,disamb
oraz,oraz,conj,none,new
bezpieczeństwo,bezpieczeństwo,subst:sg:nom:n,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
weterynaryjnego,weterynaryjny,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
”,”,interp,none,disamb
;,;,interp,none,disamb
31,31,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
23,23,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
23a,23a,subst:sg:nom:n,space,disamb
i,i,conj,space,disamb
23b,23b,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
23a,23a,subst:sg:nom:n,none,new
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Produkty,produkt,subst:pl:nom:m3,newline,new
lecznicze,leczniczy,adj:pl:nom:m3:pos,space,disamb
dopuszczone,dopuścić,ppas:pl:nom:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
otrzymują,otrzymywać,fin:pl:ter:imperf,space,disamb
jedną,jeden,adj:sg:inst:f:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
następujących,następujący,adj:pl:gen:f:pos,none,new
kategorii,kategoria,subst:pl:gen:f,space,disamb
dostępności,dostępność,subst:sg:gen:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wydawane,wydawać,ppas:sg:nom:n:imperf:aff,space,disamb
bez,bez,prep:gen:nwok,none,new
przepisu,przepis,subst:sg:gen:m3,space,disamb
lekarza,lekarz,subst:sg:gen:m1,space,disamb
–,–,interp,space,disamb
OTC,OTC,subst:sg:nom:n,space,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wydawane,wydawać,ppas:sg:nom:n:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
przepisu,przepis,subst:sg:gen:m3,none,new
lekarza,lekarz,subst:sg:gen:m1,space,disamb
–,–,interp,space,disamb
Rp,RP,subst:sg:nom:f,space,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wydawane,wydawać,ppas:sg:nom:n:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
przepisu,przepis,subst:sg:gen:m3,none,new
lekarza,lekarz,subst:sg:gen:m1,space,disamb
do,do,prep:gen,space,disamb
zastrzeżonego,zastrzec,ppas:sg:gen:n:perf:aff,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,space,disamb
–,–,interp,space,disamb
Rpz,Rpz,subst:sg:nom:f,space,disamb
;,;,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wydawane,wydawać,ppas:sg:nom:n:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
przepisu,przepis,subst:sg:gen:m3,none,new
lekarza,lekarz,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
zawierające,zawierać,pact:pl:nom:m3:imperf:aff,space,disamb
środki,środek,subst:pl:acc:m3,space,disamb
odurzające,odurzać,pact:pl:acc:m3:imperf:aff,space,disamb
lub,lub,conj,space,disamb
substancje,substancja,subst:pl:acc:f,space,disamb
psychotropowe,psychotropowy,adj:pl:acc:f:pos,space,disamb
",",",",interp,none,disamb
określone,określić,ppas:pl:nom:m3:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
odrębnych,odrębny,adj:pl:loc:m3:pos,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
–,–,interp,space,disamb
Rpw,Rpw,subst:sg:nom:f,space,disamb
;,;,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
stosowane,stosować,ppas:sg:nom:n:imperf:aff,space,disamb
wyłącznie,wyłącznie,qub,none,new
w,w,prep:loc:nwok,space,disamb
lecznictwie,lecznictwo,subst:sg:loc:n,space,disamb
zamkniętym,zamknięty,adj:sg:loc:n:pos,space,disamb
–,–,interp,space,disamb
Lz,LZ,subst:sg:nom:n,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
produktów,produkt,subst:pl:gen:m3,none,new
leczniczych,leczniczy,adj:pl:gen:m3:pos,space,disamb
weterynaryjnych,weterynaryjny,adj:pl:gen:m3:pos,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
przepisy,przepis,subst:pl:acc:m3,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
pkt,punkt,brev:npun,none,new
1,1,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
gdy,gdy,adv,none,new
podmiot,podmiot,subst:sg:nom:m3,space,disamb
odpowiedzialny,odpowiedzialny,adj:sg:nom:m3:pos,space,disamb
złoży,złożyć,fin:sg:ter:perf,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
o,o,prep:acc,space,disamb
zmianę,zmiana,subst:sg:acc:f,space,disamb
kategorii,kategoria,subst:sg:gen:f,space,disamb
dostępności,dostępność,subst:sg:gen:f,space,disamb
produktu,produkt,subst:sg:gen:m3,none,new
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
odwołując,odwoływać,pcon:imperf,space,disamb
się,się,qub,space,disamb
do,do,prep:gen,space,disamb
wyników,wynik,subst:pl:gen:m3,space,disamb
istotnych,istotny,adj:pl:gen:n:pos,space,disamb
badań,badanie,subst:pl:gen:n,space,disamb
nieklinicznych,niekliniczny,adj:pl:gen:n:pos,space,disamb
lub,lub,conj,none,new
klinicznych,kliniczny,adj:pl:gen:m3:pos,space,disamb
przeprowadzonych,przeprowadzić,ppas:pl:gen:m3:perf:aff,space,disamb
uprzednio,uprzednio,adv:pos,space,disamb
dla,dla,prep:gen,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
przez,przez,prep:acc:nwok,space,disamb
inny,inny,adj:sg:acc:m3:pos,space,disamb
podmiot,podmiot,subst:sg:nom:m3,none,new
