word,base,info,trait,more
obowiązany,obowiązać,ppas:sg:nom:m1:perf:aff,space,disamb
do,do,prep:gen,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
alimentacyjnych,alimentacyjny,adj:pl:gen:n:pos,space,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
dziecka,dziecko,subst:sg:gen:n,space,disamb
własnego,własny,adj:sg:gen:m1:pos,space,disamb
żołnierza,żołnierz,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
dziecka,dziecki,adj:sg:nom:f:pos,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
małżonka,małżonka,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
dziecka,dziecki,adj:sg:nom:f:pos,space,disamb
przysposobionego,przysposobić,ppas:sg:gen:n:perf:aff,none,new
i,i,conj,space,disamb
przyjętego,przyjąć,ppas:sg:acc:m1:perf:aff,space,disamb
na,na,prep:acc,space,disamb
wychowanie,wychowanie,subst:sg:acc:n,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,space,disamb
rodziny,rodzina,subst:sg:gen:f,space,disamb
zastępczej,zastępczy,adj:sg:gen:f:pos,none,new
",",",",interp,none,disamb
albo,albo,conj,space,disamb
innego,inny,adj:sg:gen:n:pos,space,disamb
dziecka,dziecko,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
którego,który,adj:sg:gen:n:pos,space,disamb
opiekunem,opiekun,subst:sg:inst:m1,space,disamb
prawnym,prawny,adj:sg:inst:m1:pos,space,disamb
został,zostać,praet:sg:m1:perf,space,disamb
ustanowiony,ustanowić,ppas:sg:nom:m1:perf:aff,none,new
żołnierz,żołnierz,subst:sg:nom:m1,space,disamb
lub,lub,conj,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
małżonek,małżonek,subst:sg:nom:m1,space,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
rodziców,rodzic,subst:pl:gen:m1,space,disamb
i,i,conj,space,disamb
byłych,były,adj:pl:gen:m1:pos,space,disamb
prawnych,prawny,adj:pl:gen:m1:pos,space,disamb
opiekunów,opiekun,subst:pl:gen:m1,space,disamb
żołnierza,żołnierz,subst:sg:gen:m1,space,disamb
albo,albo,conj,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
małżonka,małżonek,subst:sg:gen:m1,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
w,w,prep:loc:nwok,space,disamb
związku,związek,subst:sg:loc:m3,space,disamb
ze,z,prep:inst:wok,space,disamb
śmiercią,śmierć,subst:sg:inst:f,space,disamb
członka,członek,subst:sg:gen:m1,space,disamb
rodziny,rodzina,subst:sg:gen:f,space,disamb
żołnierza,żołnierz,subst:sg:gen:m1,space,disamb
zawodowego,zawodowy,adj:sg:gen:m1:pos,space,disamb
przysługuje,przysługiwać,fin:sg:ter:imperf,none,new
również,również,qub,space,disamb
zasiłek,zasiłek,subst:sg:nom:m3,space,disamb
pogrzebowy,pogrzebowy,adj:sg:nom:m3:pos,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
o,o,prep:loc,space,disamb
ubezpieczeniu,ubezpieczenie,subst:sg:loc:n,space,disamb
społecznym,społeczny,adj:sg:inst:m3:pos,none,new
lub,lub,conj,space,disamb
innych,inny,adj:pl:gen:m3:pos,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
szczególnych,szczególny,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
żołnierzowi,żołnierz,subst:sg:dat:m1,space,disamb
lub,lub,conj,space,disamb
innej,inny,adj:sg:dat:f:pos,space,disamb
osobie,osoba,subst:sg:dat:f,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
której,który,adj:sg:gen:f:pos,none,new
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
wypłaca,wypłacać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
tylko,tylko,qub,space,disamb
wyrównanie,wyrównać,ger:sg:acc:n:perf:aff,space,disamb
zasiłku,zasiłek,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
wysokości,wysokość,subst:sg:loc:f,space,disamb
różnicy,różnica,subst:sg:gen:f,none,new
między,między,prep:inst,space,disamb
zasiłkiem,zasiłek,subst:sg:inst:m3,space,disamb
pogrzebowym,pogrzebowy,adj:sg:inst:m3:pos,space,disamb
a,a,conj,space,disamb
zasiłkiem,zasiłek,subst:sg:inst:m3,space,disamb
przysługującym,przysługiwać,pact:sg:inst:m3:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
innego,inny,adj:sg:gen:m3:pos,space,disamb
tytułu,tytuł,subst:sg:gen:m3,none,new
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
101,101,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,none,new
Obrony,obrona,subst:sg:gen:f,space,disamb
Narodowej,narodowy,adj:sg:gen:f:pos,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
dokumentowania,dokumentować,ger:sg:gen:n:imperf:aff,none,new
uprawnień,uprawnienie,subst:pl:gen:n,space,disamb
do,do,prep:gen,space,disamb
zasiłków,zasiłek,subst:pl:gen:m3,space,disamb
pogrzebowych,pogrzebowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
99,99,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
100,100,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
warunki,warunki,subst:pl:nom:n,space,disamb
i,i,conj,space,disamb
tryb,tryb,subst:sg:nom:m3,space,disamb
pokrywania,pokrywać,ger:sg:gen:n:imperf:aff,space,disamb
kosztów,koszt,subst:pl:gen:m3,space,disamb
pogrzebu,pogrzeb,subst:sg:gen:m3,space,disamb
żołnierza,żołnierz,subst:sg:gen:m1,space,disamb
zawodowego,zawodowy,adj:sg:gen:m1:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
części,część,subst:pl:nom:f,none,new
budżetu,budżet,subst:sg:gen:m3,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
której,który,adj:sg:gen:f:pos,space,disamb
dysponentem,dysponent,subst:sg:inst:m1,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
Minister,minister,subst:sg:nom:m1,space,disamb
Obrony,obrona,subst:sg:gen:f,space,disamb
Narodowej,narodowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
uwzględnieniem,uwzględnić,ger:sg:inst:n:perf:aff,none,new
dokumentów,dokument,subst:pl:gen:m3,space,disamb
wymaganych,wymagać,ppas:pl:gen:m3:imperf:aff,space,disamb
przy,przy,prep:loc,space,disamb
wypłacie,wypłata,subst:sg:loc:f,space,disamb
zasiłku,zasiłek,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
102,102,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Żołnierzowi,żołnierz,subst:sg:dat:m1,newline,new
zawodowemu,zawodowy,adj:sg:dat:m1:pos,space,disamb
wyznaczonemu,wyznaczyć,ppas:sg:dat:m1:perf:aff,space,disamb
do,do,prep:gen,space,disamb
pełnienia,pełnić,ger:sg:gen:n:imperf:aff,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
poza,poza,prep:inst,none,new
granicami,granica,subst:pl:inst:f,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
przysługuje,przysługiwać,fin:sg:ter:imperf,space,disamb
uposażenie,uposażenie,subst:sg:nom:n,space,disamb
zasadnicze,zasadniczy,adj:sg:nom:n:pos,space,disamb
ustalone,ustalić,ppas:sg:nom:n:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
uwzględnieniem,uwzględnienie,subst:sg:inst:n,none,new
grupy,grupa,subst:sg:gen:f,space,disamb
uposażenia,uposażenie,subst:sg:gen:n,space,disamb
określonej,określić,ppas:sg:gen:f:perf:aff,space,disamb
dla,dla,prep:gen,space,disamb
stanowiska,stanowisko,subst:sg:gen:n,space,disamb
służbowego,służbowy,adj:sg:gen:n:pos,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
jakie,jaki,adj:pl:acc:f:pos,none,new
został,zostać,praet:sg:m3:perf,space,disamb
wyznaczony,wyznaczyć,ppas:sg:nom:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
pełnienia,pełnić,ger:sg:gen:n:imperf:aff,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
poza,poza,prep:inst,space,disamb
granicami,granica,subst:pl:inst:f,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Żołnierzowi,żołnierz,subst:sg:dat:m1,newline,new
zawodowemu,zawodowy,adj:sg:dat:m1:pos,space,disamb
skierowanemu,skierować,ppas:sg:dat:m1:perf:aff,space,disamb
do,do,prep:gen,space,disamb
pełnienia,pełnić,ger:sg:gen:n:imperf:aff,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
poza,poza,prep:inst,none,new
granicami,granica,subst:pl:inst:f,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
przysługuje,przysługiwać,fin:sg:ter:imperf,space,disamb
uposażenie,uposażenie,subst:sg:nom:n,space,disamb
zasadnicze,zasadniczy,adj:sg:nom:n:pos,space,disamb
ustalone,ustalić,ppas:sg:nom:n:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
uwzględnieniem,uwzględnienie,subst:sg:inst:n,none,new
grupy,grupa,subst:sg:gen:f,space,disamb
uposażenia,uposażenie,subst:sg:gen:n,space,disamb
według,według,prep:gen,space,disamb
stanowiska,stanowisko,subst:sg:gen:n,space,disamb
służbowego,służbowy,adj:sg:gen:n:pos,space,disamb
zajmowanego,zajmować,ppas:sg:gen:n:imperf:aff,space,disamb
przed,przed,prep:inst:nwok,none,new
skierowaniem,skierowanie,subst:sg:inst:n,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Żołnierzowi,żołnierz,subst:sg:dat:m1,newline,new
zawodowemu,zawodowy,adj:sg:dat:m1:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
czasie,czas,subst:sg:loc:m3,space,disamb
wykonywania,wykonywać,ger:sg:gen:n:imperf:aff,space,disamb
obowiązków,obowiązek,subst:pl:gen:m3,none,new
służbowych,służbowy,adj:pl:gen:m3:pos,space,disamb
poza,poza,prep:inst,space,disamb
granicami,granica,subst:pl:inst:f,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
przysługuje,przysługiwać,fin:sg:ter:imperf,space,disamb
należność,należność,subst:sg:acc:f,space,disamb
zagraniczna,zagraniczny,adj:sg:nom:f:pos,none,new
oraz,oraz,conj,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
przyznane,przyznać,ppas:pl:nom:f:perf:aff,space,disamb
inne,inny,adj:pl:nom:f:pos,space,disamb
należności,należność,subst:pl:nom:f,space,disamb
pieniężne,pieniężny,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
do,do,prep:gen,space,disamb
warunków,warunek,subst:pl:gen:m3,none,new
pełnienia,pełnić,ger:sg:gen:n:imperf:aff,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
poza,poza,prep:inst,space,disamb
granicami,granica,subst:pl:inst:f,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
Obrony,obrona,subst:sg:gen:f,space,disamb
Narodowej,narodowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
porozumieniu,porozumienie,subst:sg:loc:n,space,disamb
z,z,prep:inst:nwok,space,disamb
ministrem,minister,subst:sg:inst:m1,space,disamb
właściwym,właściwy,adj:sg:inst:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
pracy,praca,subst:sg:gen:f,none,new
",",",",interp,none,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
wysokość,wysokość,subst:sg:acc:f,space,disamb
i,i,conj,space,disamb
szczegółowe,szczegółowy,adj:pl:acc:n:pos,space,disamb
warunki,warunek,subst:pl:acc:m3,space,disamb
przyznawania,przyznawać,ger:sg:gen:n:imperf:aff,none,new
i,i,conj,space,disamb
wypłaty,wypłata,subst:sg:gen:f,space,disamb
należności,należność,subst:sg:gen:f,space,disamb
zagranicznej,zagraniczny,adj:sg:gen:f:pos,space,disamb
oraz,oraz,conj,space,disamb
innych,inny,adj:pl:gen:f:pos,space,disamb
należności,należność,subst:pl:gen:f,space,disamb
pieniężnych,pieniężny,adj:pl:acc:m1:pos,none,new
przysługujących,przysługiwać,pact:pl:gen:m1:imperf:aff,space,disamb
żołnierzom,żołnierz,subst:pl:dat:m1,space,disamb
zawodowym,zawodowy,adj:pl:dat:m1:pos,space,disamb
wyznaczonym,wyznaczyć,ppas:pl:dat:m1:perf:aff,space,disamb
albo,albo,conj,space,disamb
skierowanym,skierować,ppas:pl:dat:m1:perf:aff,space,disamb
do,do,prep:gen,none,new
pełnienia,pełnić,ger:sg:gen:n:imperf:aff,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
poza,poza,prep:inst,space,disamb
granicami,granica,subst:pl:inst:f,space,disamb
państwa,państwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
ze,z,prep:gen:wok,space,disamb
szczególnym,szczególny,adj:sg:inst:n:pos,none,new
uwzględnieniem,uwzględnienie,subst:sg:inst:n,space,disamb
rodzaju,rodzaj,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
wysokości,wysokość,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
trybu,tryb,subst:sg:gen:m3,space,disamb
przyznawania,przyznawać,ger:sg:gen:n:imperf:aff,space,disamb
tych,ten,adj:pl:gen:m3:pos,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,none,new
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
103,103,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Z,z,prep:gen:nwok,newline,new
uposażenia,uposażenie,subst:sg:gen:n,space,disamb
żołnierza,żołnierz,subst:sg:gen:m1,space,disamb
zawodowego,zawodowy,adj:sg:gen:m1:pos,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
dokonywane,dokonywać,ppas:pl:nom:n:imperf:aff,space,disamb
potrącenia,potrącenie,subst:pl:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
granicach,granica,subst:pl:loc:f,space,disamb
i,i,conj,none,new
na,na,prep:loc,space,disamb
zasadach,zasada,subst:pl:loc:f,space,disamb
określonych,określić,ppas:pl:loc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
o,o,prep:loc,space,disamb
wynagrodzeniu,wynagrodzenie,subst:sg:loc:n,space,disamb
za,za,prep:acc,space,disamb
pracę,praca,subst:sg:acc:f,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,none,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,num:pl:nom:m3:congr,space,disamb
-,-,interp,none,disamb
4,4,num:pl:nom:m3:congr,none,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przez,przez,prep:acc:nwok,newline,new
uposażenie,uposażenie,subst:sg:acc:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
należy,należeć,fin:sg:ter:imperf,space,disamb
rozumieć,rozumieć,inf:imperf,space,disamb
uposażenie,uposażenie,subst:sg:acc:n,space,disamb
wymienione,wymienić,ppas:pl:acc:m3:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
72,72,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
dodatkowe,dodatkowy,adj:sg:nom:n:pos,space,disamb
uposażenie,uposażenie,subst:sg:nom:n,space,disamb
roczne,roczny,adj:sg:nom:n:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
83,83,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
dodatkowe,dodatkowy,adj:sg:nom:n:pos,space,disamb
wynagrodzenie,wynagrodzenie,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
88,88,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
odprawę,odprawa,subst:sg:acc:f,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
zwolnienia,zwolnić,ger:sg:gen:n:perf:aff,none,new
z,z,prep:gen:nwok,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
94,94,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
i,i,conj,space,disamb
należności,należność,subst:pl:nom:f,none,new
pieniężne,pieniężny,adj:pl:nom:f:pos,space,disamb
wymienione,wymienić,ppas:pl:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
95,95,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Odprawa,odprawa,subst:sg:nom:f,newline,new
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
zwolnienia,zwolnić,ger:sg:gen:n:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
zawodowej,zawodowy,adj:sg:gen:f:pos,space,disamb
służby,służba,subst:sg:gen:f,space,disamb
wojskowej,wojskowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
94,94,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
podlega,podlegać,fin:sg:ter:imperf,space,disamb
egzekucji,egzekucja,subst:sg:dat:f,space,disamb
wyłącznie,wyłącznie,qub,space,disamb
na,na,prep:acc,space,disamb
zaspokojenie,zaspokoić,ger:sg:acc:n:perf:aff,space,disamb
zaległych,zaległy,adj:pl:gen:n:pos,space,disamb
świadczeń,świadczenie,subst:pl:gen:n,space,disamb
alimentacyjnych,alimentacyjny,adj:pl:gen:n:pos,none,new
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
uwzględnieniem,uwzględnić,ger:sg:inst:n:perf:aff,space,disamb
ograniczeń,ograniczenie,subst:pl:gen:n,space,disamb
wynikających,wynikać,pact:pl:gen:n:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przepisów,przepis,subst:pl:gen:m3,newline,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
2,2,adj:sg:gen:m3:pos,space,disamb
nie,nie,qub,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
do,do,prep:gen,space,disamb
zaliczek,zaliczka,subst:pl:gen:f,space,disamb
pobranych,pobrać,ppas:pl:gen:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
żołnierza,żołnierz,subst:sg:acc:m1,space,disamb
zawodowego,zawodowy,adj:sg:gen:n:pos,none,new
do,do,prep:gen,space,disamb
rozliczenia,rozliczenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
które,który,adj:sg:nom:n:pos,space,disamb
potrąca,potrącać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
z,z,prep:gen:nwok,space,disamb
uposażenia,uposażenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
i,i,conj,space,disamb
innych,inny,adj:pl:gen:m1:pos,space,disamb
należności,należność,subst:pl:gen:f,none,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
73,73,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
pełnej,pełny,adj:sg:loc:f:pos,space,disamb
wysokości,wysokość,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
niezależnie,niezależnie,adv:pos,space,disamb
od,od,prep:gen:nwok,space,disamb
potrąceń,potrącenie,subst:pl:gen:n,none,new
dokonywanych,dokonywać,ppas:pl:gen:n:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
innych,inny,adj:pl:gen:m3:pos,space,disamb
