word,base,info,trait,more
lekarzy,lekarz,subst:pl:gen:m1,space,disamb
weterynarii,weterynaria,subst:sg:gen:f,none,new
i,i,conj,space,disamb
inne,inny,adj:pl:acc:f:pos,space,disamb
osoby,osoba,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
44,44,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
uprawnione,uprawnić,ppas:pl:nom:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
przeprowadzania,przeprowadzać,ger:sg:gen:n:imperf:aff,none,new
badań,badanie,subst:pl:gen:n,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
27,27,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Ubój,ubój,subst:sg:nom:m3,newline,new
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
rzeźnych,rzeźny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
których,który,adj:pl:gen:n:pos,space,disamb
świeże,świeży,adj:sg:nom:n:pos,space,disamb
mięso,mięso,subst:sg:nom:n,space,disamb
lub,lub,conj,space,disamb
jego,on,ppron3:sg:gen:m3:ter:akc:npraep,space,disamb
przetwory,przetwór,subst:pl:nom:m3,none,new
mają,mieć,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
wprowadzane,wprowadzać,ppas:pl:nom:m3:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
rynek,rynek,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
wykonywany,wykonywać,ppas:sg:nom:m3:imperf:aff,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
wyłącznie,wyłącznie,qub,none,new
w,w,prep:loc:nwok,space,disamb
rzeźni,rzeźnia,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
przy,przy,prep:loc,space,disamb
czym,co,subst:sg:loc:n,space,disamb
ubój,ubój,subst:sg:nom:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
konieczności,konieczność,subst:sg:gen:f,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
wykonywany,wykonywać,ppas:sg:nom:m3:imperf:aff,none,new
również,również,qub,space,disamb
poza,poza,prep:inst,space,disamb
rzeźnią,rzeźnia,subst:sg:inst:f,space,disamb
za,za,prep:inst,space,disamb
zgodą,zgoda,subst:sg:inst:f,space,disamb
i,i,conj,space,disamb
pod,pod,prep:inst:nwok,space,disamb
nadzorem,nadzór,subst:sg:inst:m3,space,disamb
lekarza,lekarz,subst:sg:gen:m1,space,disamb
weterynarii,weterynaria,subst:sg:gen:f,none,new
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
uboju,ubój,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
rzeźni,rzeźnia,subst:sg:loc:f,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
dopuszczone,dopuścić,ppas:pl:nom:n:perf:aff,space,disamb
zwierzęta,zwierzę,subst:pl:nom:n,space,disamb
rzeźne,rzeźny,adj:pl:nom:n:pos,space,disamb
zaopatrzone,zaopatrzyć,ppas:sg:nom:n:perf:aff,none,new
w,w,prep:acc:nwok,space,disamb
świadectwo,świadectwo,subst:sg:acc:n,space,disamb
zdrowia,zdrowie,subst:sg:gen:n,space,disamb
oraz,oraz,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
bydła,bydło,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
owiec,owca,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
kóz,koza,subst:pl:gen:f,none,new
",",",",interp,none,disamb
świń,świnia,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
oznakowane,oznakować,ppas:pl:nom:f:perf:aff,space,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
systemem,system,subst:sg:inst:m3,space,disamb
rejestracji,rejestracja,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
identyfikacji,identyfikacja,subst:sg:gen:f,none,new
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Powiatowy,powiatowy,adj:sg:nom:m1:pos,newline,new
lekarz,lekarz,subst:sg:nom:m1,space,disamb
weterynarii,weterynaria,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
kierując,kierować,pcon:imperf,space,disamb
do,do,prep:gen,space,disamb
uboju,ubój,subst:sg:gen:m3,space,disamb
sanitarnego,sanitarny,adj:sg:gen:m3:pos,space,disamb
zwierzęta,zwierzę,subst:pl:acc:n,none,new
rzeźne,rzeźny,adj:pl:acc:n:pos,space,disamb
wydaje,wydawać,fin:sg:ter:imperf,space,disamb
skierowanie,skierowanie,subst:sg:acc:n,space,disamb
określające,określać,pact:sg:acc:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
przyczynę,przyczyna,subst:sg:acc:f,none,new
wydania,wydać,ger:sg:gen:n:perf:aff,space,disamb
skierowania,skierowanie,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
dane,dany,adj:sg:acc:n:pos,space,disamb
identyfikujące,identyfikować,pact:sg:acc:n:imperf:aff,space,disamb
zwierzę,zwierzę,subst:sg:acc:n,space,disamb
lub,lub,conj,space,disamb
zwierzęta,zwierzę,subst:pl:acc:n,none,new
oraz,oraz,conj,space,disamb
inne,inny,adj:pl:acc:f:pos,space,disamb
informacje,informacja,subst:pl:acc:f,space,disamb
istotne,istotny,adj:pl:acc:f:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
uwagi,uwaga,subst:sg:gen:f,space,disamb
na,na,prep:acc,space,disamb
ocenę,ocena,subst:sg:acc:f,space,disamb
mięsa,mięso,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Lekarz,lekarz,subst:sg:nom:m1,newline,new
weterynarii,weterynaria,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
kierując,kierować,pcon:imperf,space,disamb
do,do,prep:gen,space,disamb
uboju,ubój,subst:sg:gen:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
konieczności,konieczność,subst:sg:gen:f,space,disamb
zwierzęta,zwierzę,subst:pl:acc:n,space,disamb
",",",",interp,none,disamb
wydaje,wydawać,fin:sg:ter:imperf,none,new
skierowanie,skierowanie,subst:sg:acc:n,space,disamb
zawierające,zawierać,pact:sg:acc:n:imperf:aff,space,disamb
dane,dany,adj:sg:acc:n:pos,space,disamb
identyfikujące,identyfikować,pact:sg:acc:n:imperf:aff,space,disamb
zwierzę,zwierzę,subst:sg:acc:n,space,disamb
",",",",interp,none,disamb
przyczynę,przyczyna,subst:sg:acc:f,none,new
wydania,wydać,ger:sg:gen:n:perf:aff,space,disamb
skierowania,skierowanie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
informację,informacja,subst:sg:acc:f,space,disamb
o,o,prep:loc,space,disamb
stosowanych,stosować,ppas:pl:loc:m3:imperf:aff,space,disamb
środkach,środek,subst:pl:loc:m3,space,disamb
farmaceutycznych,farmaceutyczny,adj:pl:gen:f:pos,none,new
oraz,oraz,conj,space,disamb
inne,inny,adj:pl:nom:f:pos,space,disamb
informacje,informacja,subst:pl:acc:f,space,disamb
istotne,istotny,adj:pl:acc:f:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
uwagi,uwaga,subst:sg:gen:f,space,disamb
na,na,prep:acc,space,disamb
ocenę,ocena,subst:sg:acc:f,space,disamb
mięsa,mięso,subst:sg:gen:n,none,new
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Dopuszcza,dopuszczać,fin:sg:ter:imperf,newline,new
się,się,qub,space,disamb
ubój,ubój,subst:sg:nom:m3,space,disamb
drobiu,drób,subst:sg:gen:m3,space,disamb
na,na,prep:loc,space,disamb
terenie,teren,subst:sg:loc:m3,space,disamb
ferm,ferma,subst:pl:gen:f,space,disamb
drobiu,drób,subst:sg:gen:m3,space,disamb
o,o,prep:loc,space,disamb
małej,mały,adj:sg:loc:f:pos,space,disamb
zdolności,zdolność,subst:sg:loc:f,space,disamb
produkcyjnej,produkcyjny,adj:sg:gen:f:pos,none,new
oraz,oraz,conj,space,disamb
królików,królik,subst:pl:gen:m2,space,disamb
na,na,prep:loc,space,disamb
terenie,teren,subst:sg:loc:m3,space,disamb
gospodarstw,gospodarstwo,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
mięso,mięso,subst:sg:nom:n,space,disamb
ma,mieć,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,none,new
dostarczone,dostarczyć,ppas:sg:nom:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
sprzedaży,sprzedaż,subst:sg:gen:f,space,disamb
detalicznej,detaliczny,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
bezpośrednio,bezpośrednio,adv:pos,space,disamb
do,do,prep:gen,space,disamb
konsumenta,konsument,subst:sg:acc:m1,none,new
w,w,prep:loc:nwok,space,disamb
tej,ten,adj:sg:loc:f:pos,space,disamb
samej,sam,adj:sg:loc:f:pos,space,disamb
lub,lub,conj,space,disamb
sąsiedniej,sąsiedni,adj:sg:loc:f:pos,space,disamb
miejscowości,miejscowość,subst:sg:loc:f,space,disamb
oraz,oraz,conj,space,disamb
po,po,prep:loc,space,disamb
spełnieniu,spełnić,ger:sg:loc:n:perf:aff,none,new
warunków,warunek,subst:pl:gen:m3,space,disamb
określonych,określić,ppas:pl:gen:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
wydanych,wydać,ppas:pl:loc:m3:perf:aff,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
32,32,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Dopuszcza,dopuszczać,fin:sg:ter:imperf,newline,new
się,się,qub,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
ubój,ubój,subst:sg:acc:m3,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
dzikich,dziki,adj:pl:gen:n:pos,space,disamb
utrzymywanych,utrzymywać,ppas:pl:gen:n:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
człowieka,człowiek,subst:sg:acc:m1,space,disamb
oraz,oraz,conj,space,disamb
jeleni,jeleń,subst:pl:acc:m1,space,disamb
i,i,conj,space,disamb
danieli,daniel,subst:pl:gen:m2,none,new
utrzymywanych,utrzymywać,ppas:pl:gen:f:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
warunkach,warunki,subst:pl:loc:n,space,disamb
fermowych,fermowy,adj:pl:loc:m3:pos,space,disamb
na,na,prep:loc,space,disamb
terenie,teren,subst:sg:loc:m3,space,disamb
gospodarstwa,gospodarstwo,subst:sg:gen:n,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
chowane,chować,ppas:pl:nom:n:imperf:aff,space,disamb
",",",",interp,none,disamb
pod,pod,prep:inst:nwok,space,disamb
warunkiem,warunek,subst:sg:inst:m3,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
zgody,zgoda,subst:sg:gen:f,space,disamb
powiatowego,powiatowy,adj:sg:gen:m1:pos,none,new
lekarza,lekarz,subst:sg:gen:m1,space,disamb
weterynarii,weterynaria,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
ubój,ubój,subst:sg:acc:m3,space,disamb
świń,świnia,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
owiec,owca,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
kóz,koza,subst:pl:gen:f,space,disamb
na,na,prep:loc,space,disamb
terenie,teren,subst:sg:loc:m3,space,disamb
gospodarstw,gospodarstwo,subst:pl:gen:n,space,disamb
",",",",interp,none,disamb
pod,pod,prep:inst:nwok,space,disamb
warunkiem,warunek,subst:sg:inst:m3,space,disamb
wykorzystania,wykorzystanie,subst:sg:gen:n,none,new
uzyskanego,uzyskać,ppas:sg:gen:n:perf:aff,space,disamb
mięsa,mięso,subst:sg:gen:n,space,disamb
wyłącznie,wyłącznie,qub,space,disamb
na,na,prep:acc,space,disamb
potrzeby,potrzeba,subst:pl:acc:f,space,disamb
własne,własny,adj:pl:acc:f:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
obrót,obrót,subst:sg:nom:m3,space,disamb
niewielką,niewielki,adj:sg:inst:f:pos,space,disamb
ilością,ilość,subst:sg:inst:f,space,disamb
mięsa,mięso,subst:sg:gen:n,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
łownych,łowny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
polegający,polegać,pact:sg:nom:m3:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
bezpośrednim,bezpośredni,adj:sg:loc:n:pos,none,new
dostarczaniu,dostarczać,ger:sg:loc:n:imperf:aff,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
przez,przez,prep:acc:nwok,space,disamb
uprawniony,uprawnić,ppas:sg:acc:m3:perf:aff,space,disamb
podmiot,podmiot,subst:sg:acc:m3,space,disamb
do,do,prep:gen,space,disamb
konsumenta,konsument,subst:sg:gen:m1,none,new
lub,lub,conj,space,disamb
sprzedaży,sprzedaż,subst:sg:gen:f,space,disamb
detalicznej,detaliczny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
przechowywanie,przechowywać,ger:sg:nom:n:imperf:aff,space,disamb
i,i,conj,space,disamb
rozbiór,rozbiór,subst:sg:nom:m3,space,disamb
mięsa,mięso,subst:sg:gen:n,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
łownych,łowny,adj:pl:gen:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
miejscach,miejsce,subst:pl:loc:n,space,disamb
sprzedaży,sprzedaż,subst:sg:gen:f,none,new
detalicznej,detaliczny,adj:sg:dat:f:pos,space,disamb
lub,lub,conj,space,disamb
przyległych,przyległy,adj:pl:loc:n:pos,space,disamb
pomieszczeniach,pomieszczenie,subst:pl:loc:n,space,disamb
produkcyjnych,produkcyjny,adj:pl:gen:f:pos,none,new
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
ono,on,ppron3:sg:nom:n:ter:akc:npraep,space,disamb
przechowywane,przechowywać,ppas:sg:nom:n:imperf:aff,space,disamb
i,i,conj,space,disamb
przygotowywane,przygotowywać,ppas:sg:nom:n:imperf:aff,space,disamb
wyłącznie,wyłącznie,qub,none,new
w,w,prep:loc:nwok,space,disamb
celu,cel,subst:sg:loc:m3,space,disamb
bezpośredniej,bezpośredni,adj:sg:gen:f:pos,space,disamb
sprzedaży,sprzedaż,subst:sg:gen:f,space,disamb
konsumentowi,konsument,subst:sg:dat:m1,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
28,28,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Obowiązkiem,obowiązek,subst:sg:inst:m3,newline,new
badania,badanie,subst:pl:nom:n,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
objęte,objąć,ppas:pl:nom:n:perf:aff,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
przed,przed,prep:inst:nwok,space,disamb
ubojem,ubój,subst:sg:inst:m3,space,disamb
-,-,interp,space,disamb
zwierzęta,zwierzę,subst:pl:nom:n,space,disamb
rzeźne,rzeźny,adj:pl:nom:n:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
których,który,adj:pl:gen:n:pos,space,disamb
świeże,świeży,adj:sg:nom:n:pos,space,disamb
mięso,mięso,subst:sg:acc:n,space,disamb
oraz,oraz,conj,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
przetwory,przetwór,subst:pl:nom:m3,none,new
mają,mieć,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
wprowadzane,wprowadzać,ppas:pl:nom:m3:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
rynek,rynek,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
uboju,ubój,subst:sg:loc:m3,space,disamb
-,-,interp,space,disamb
mięso,mięso,subst:sg:nom:n,space,disamb
i,i,conj,space,disamb
narządy,narząd,subst:pl:nom:m3,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
rzeźnych,rzeźny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
wyjątkiem,wyjątek,subst:sg:inst:m3,space,disamb
nieprzeznaczonego,przeznaczyć,ppas:sg:gen:m3:perf:neg,none,new
do,do,prep:gen,space,disamb
wprowadzania,wprowadzać,ger:sg:gen:n:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
rynek,rynek,subst:sg:acc:m3,space,disamb
mięsa,mięso,subst:sg:gen:n,space,disamb
królików,królik,subst:pl:gen:m2,space,disamb
i,i,conj,space,disamb
drobiu,drób,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
odstrzeleniu,odstrzelić,ger:sg:loc:n:perf:aff,space,disamb
-,-,interp,space,disamb
mięso,mięso,subst:sg:nom:n,space,disamb
i,i,conj,space,disamb
narządy,narząd,subst:pl:nom:m3,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
łownych,łowny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
wyjątkiem,wyjątek,subst:sg:inst:m3,space,disamb
zwierzyny,Zwierzyn,subst:pl:nom:m3,none,new
drobnej,drobny,adj:sg:gen:f:pos,space,disamb
niepoddanej,niepoddanej,ppas:sg:gen:f:imperf:aff,space,disamb
patroszeniu,patroszyć,ger:sg:loc:n:imperf:aff,space,disamb
",",",",interp,none,disamb
skórowaniu,skórować,ger:sg:loc:n:imperf:aff,space,disamb
lub,lub,conj,space,disamb
odpierzeniu,odpierzyć,ger:sg:dat:n:perf:aff,none,new
",",",",interp,none,disamb
dostarczonej,dostarczyć,ppas:sg:gen:f:perf:aff,space,disamb
bezpośrednio,bezpośrednio,adv:pos,space,disamb
do,do,prep:gen,space,disamb
konsumenta,konsument,subst:sg:gen:m1,space,disamb
lub,lub,conj,space,disamb
sprzedaży,sprzedaż,subst:sg:gen:f,space,disamb
detalicznej,detaliczny,adj:sg:gen:f:pos,none,new
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
zależności,zależność,subst:sg:loc:f,space,disamb
od,od,prep:gen:nwok,space,disamb
wyniku,wynik,subst:sg:gen:m3,space,disamb
badania,badanie,subst:sg:gen:n,space,disamb
zwierzęcia,zwierzę,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
przeprowadzonego,przeprowadzić,ppas:sg:gen:n:perf:aff,space,disamb
przed,przed,prep:inst:nwok,space,disamb
ubojem,ubój,subst:sg:inst:m3,none,new
",",",",interp,none,disamb
może,móc,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
wydane,wydać,ppas:sg:nom:n:perf:aff,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
zezwolenie,zezwolenie,subst:sg:nom:n,space,disamb
na,na,prep:acc,space,disamb
ubój,ubój,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zezwolenie,zezwolenie,subst:sg:nom:n,space,disamb
na,na,prep:acc,space,disamb
ubój,ubój,subst:sg:acc:m3,space,disamb
z,z,prep:inst:nwok,space,disamb
zachowaniem,zachować,ger:sg:inst:n:perf:aff,space,disamb
określonych,określony,adj:pl:gen:m3:pos,space,disamb
warunków,warunek,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zakaz,zakaz,subst:sg:acc:m3,space,disamb
uboju,ubój,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Po,po,prep:loc,newline,new
uboju,ubój,subst:sg:loc:m3,space,disamb
wszystkie,wszystek,adj:pl:nom:f:pos,space,disamb
części,część,subst:pl:nom:f,space,disamb
zwierzęcia,zwierzę,subst:sg:gen:n,space,disamb
powinny,powinien,winien:pl:f:imperf,space,disamb
pozostać,pozostać,inf:perf,space,disamb
w,w,prep:loc:nwok,space,disamb
miejscu,miejsce,subst:sg:loc:n,space,disamb
uboju,ubój,subst:sg:gen:m3,none,new
do,do,prep:gen,space,disamb
czasu,czas,subst:sg:gen:m3,space,disamb
zbadania,zbadanie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
wydania,wydać,ger:sg:gen:n:perf:aff,space,disamb
oceny,ocena,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
oznakowania,oznakować,ger:sg:gen:n:perf:aff,space,disamb
mięsa,mięso,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
wyłączeniem,wyłączenie,subst:sg:inst:n,none,new
prób,próba,subst:pl:gen:f,space,disamb
pobranych,pobrać,ppas:pl:gen:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
badań,badanie,subst:pl:gen:n,space,disamb
laboratoryjnych,laboratoryjny,adj:pl:gen:n:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
29,29,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
zależności,zależność,subst:sg:loc:f,space,disamb
od,od,prep:gen:nwok,space,disamb
wyniku,wynik,subst:sg:gen:m3,space,disamb
badania,badanie,subst:sg:gen:n,space,disamb
mięsa,mięso,subst:sg:gen:n,space,disamb
rozróżnia,rozróżniać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
i,i,conj,space,disamb
odpowiednio,odpowiednio,adv:pos,none,new
znakuje,znakować,fin:sg:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
mięso,mięso,subst:sg:nom:n,space,disamb
zdatne,zdatny,adj:sg:nom:n:pos,space,disamb
do,do,prep:gen,space,disamb
spożycia,spożyć,ger:sg:gen:n:perf:aff,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
mięso,mięso,subst:sg:acc:n,space,disamb
warunkowo,warunkowo,adv:pos,space,disamb
zdatne,zdatny,adj:sg:nom:n:pos,space,disamb
do,do,prep:gen,space,disamb
spożycia,spożycie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
mięso,mięso,subst:sg:nom:n,space,disamb
niezdatne,niezdatny,adj:sg:nom:n:pos,space,disamb
do,do,prep:gen,space,disamb
spożycia,spożyć,ger:sg:gen:n:perf:aff,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Mięso,mięso,subst:sg:nom:n,newline,new
pozyskane,pozyskać,ppas:sg:nom:n:perf:aff,space,disamb
ze,z,prep:gen:wok,space,disamb
świń,świnia,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
kóz,koza,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
owiec,owca,subst:pl:gen:f,space,disamb
poddanych,poddany,subst:pl:gen:m1,space,disamb
