word,base,info,trait,more
egzaminów,egzamin,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
sprawdzianów,sprawdzian,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
uwzględniające,uwzględniać,pact:pl:nom:m3:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:pl:nom:f,none,new
kompetencje,kompetencja,subst:pl:nom:f,space,disamb
okręgowych,okręgowy,adj:pl:gen:f:pos,space,disamb
komisji,komisja,subst:pl:gen:f,space,disamb
egzaminacyjnych,egzaminacyjny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,qub,none,new
możliwość,możliwość,subst:sg:nom:f,space,disamb
ustalania,ustalać,ger:sg:gen:n:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
szkoły,szkoła,subst:pl:acc:f,space,disamb
wewnątrzszkolnego,wewnątrzszkolnego,adj:sg:gen:m3:pos,space,disamb
systemu,system,subst:sg:gen:m3,space,disamb
oceniania,oceniać,ger:sg:gen:n:imperf:aff,none,new
",",",",interp,none,disamb
5,5,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
sposób,sposób,subst:sg:nom:m3,space,disamb
prowadzenia,prowadzić,ger:sg:gen:n:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
szkoły,szkoła,subst:pl:acc:f,space,disamb
i,i,conj,space,disamb
placówki,placówka,subst:pl:acc:f,space,disamb
dokumentacji,dokumentacja,subst:sg:gen:f,space,disamb
przebiegu,przebieg,subst:sg:gen:m3,space,disamb
nauczania,nauczanie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
wychowawczej,wychowawczy,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
opiekuńczej,opiekuńczy,adj:sg:gen:f:pos,space,disamb
oraz,oraz,conj,space,disamb
rodzaje,rodzaj,subst:pl:nom:m3,space,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
dokumentacji,dokumentacja,subst:sg:gen:f,none,new
",",",",interp,none,disamb
uwzględniające,uwzględniać,pact:pl:nom:f:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
ewidencję,ewidencja,subst:sg:acc:f,space,disamb
dzieci,dziecko,subst:pl:gen:n,space,disamb
i,i,conj,space,disamb
młodzieży,młodzież,subst:pl:gen:f,none,new
podlegających,podlegać,pact:pl:gen:f:imperf:aff,space,disamb
obowiązkowi,obowiązek,subst:sg:dat:m3,space,disamb
szkolnemu,szkolny,adj:sg:dat:m3:pos,space,disamb
i,i,conj,space,disamb
obowiązkowi,obowiązek,subst:sg:dat:m3,space,disamb
nauki,nauka,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,qub,none,new
stanowiące,stanowić,pact:pl:acc:n:imperf:aff,space,disamb
podstawę,podstawa,subst:sg:acc:f,space,disamb
wydawania,wydawać,ger:sg:gen:n:imperf:aff,space,disamb
uczniom,uczeń,subst:pl:dat:m1,space,disamb
świadectw,świadectwo,subst:pl:gen:n,space,disamb
i,i,conj,space,disamb
dyplomów,dyplom,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
warunki,warunek,subst:pl:acc:m3,space,disamb
prowadzenia,prowadzić,ger:sg:gen:n:imperf:aff,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
innowacyjnej,innowacyjny,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
eksperymentalnej,eksperymentalny,adj:sg:gen:f:pos,space,disamb
przez,przez,prep:acc:nwok,none,new
szkoły,szkoła,subst:pl:acc:f,space,disamb
i,i,conj,space,disamb
placówki,placówka,subst:pl:acc:f,space,disamb
",",",",interp,none,disamb
uwzględniające,uwzględniać,pact:pl:acc:f:imperf:aff,space,disamb
możliwość,możliwość,subst:sg:acc:f,space,disamb
wprowadzania,wprowadzać,ger:sg:gen:n:imperf:aff,space,disamb
nowych,nowy,adj:pl:gen:n:pos,none,new
rozwiązań,rozwiązanie,subst:pl:gen:n,space,disamb
programowych,programowy,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
organizacyjnych,organizacyjny,adj:pl:gen:n:pos,space,disamb
i,i,conj,space,disamb
metodycznych,metodyczny,adj:pl:gen:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,none,new
działalności,działalność,subst:sg:gen:f,space,disamb
dydaktycznej,dydaktyczny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
wychowawczej,wychowawczy,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
opiekuńczej,opiekuńczy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,qub,none,new
wprowadzania,wprowadzać,ger:sg:gen:n:imperf:aff,space,disamb
odmiennych,odmienny,adj:pl:gen:n:pos,space,disamb
od,od,prep:gen:nwok,space,disamb
powszechnie,powszechnie,adv:pos,space,disamb
obowiązujących,obowiązywać,pact:pl:gen:n:imperf:aff,space,disamb
warunków,warunki,subst:pl:gen:n,space,disamb
działania,działanie,subst:pl:nom:n,none,new
i,i,conj,space,disamb
organizacji,organizacja,subst:pl:gen:f,space,disamb
szkół,szkoła,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
placówek,placówka,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
7,7,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
organizację,organizacja,subst:sg:acc:f,space,disamb
roku,rok,subst:sg:gen:m3,space,disamb
szkolnego,szkolny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
uwzględniającą,uwzględniać,pact:sg:acc:f:imperf:aff,space,disamb
terminy,termin,subst:pl:acc:m3,space,disamb
rozpoczynania,rozpoczynać,ger:sg:gen:n:imperf:aff,space,disamb
i,i,conj,space,disamb
kończenia,kończyć,ger:sg:gen:n:imperf:aff,none,new
zajęć,zajęcia,subst:pl:gen:n,space,disamb
dydaktyczno,dydaktyczny,adja,space,disamb
-,-,interp,none,disamb
wychowawczych,wychowawczy,adj:pl:gen:n:pos,none,disamb
",",",",interp,none,disamb
przeprowadzania,przeprowadzać,ger:sg:gen:n:imperf:aff,space,disamb
egzaminów,egzamin,subst:pl:gen:m3,space,disamb
i,i,conj,none,new
sprawdzianów,sprawdzian,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
przerw,przerwa,subst:pl:gen:f,space,disamb
świątecznych,świąteczny,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
ferii,ferie,subst:pl:gen:n,space,disamb
szkolnych,szkolny,adj:pl:gen:n:pos,space,disamb
",",",",interp,none,disamb
8,8,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
organizację,organizacja,subst:sg:acc:f,space,disamb
oraz,oraz,conj,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
przeprowadzania,przeprowadzać,ger:sg:gen:n:imperf:aff,space,disamb
konkursów,konkurs,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
turniejów,turniej,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
olimpiad,olimpiada,subst:pl:gen:f,none,new
",",",",interp,none,disamb
uwzględniając,uwzględniać,pcon:imperf,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
konkursy,konkurs,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
turnieje,turniej,subst:pl:nom:m3,space,disamb
i,i,conj,space,disamb
olimpiady,olimpiada,subst:pl:nom:f,space,disamb
powinny,powinien,winien:pl:f:imperf,space,disamb
służyć,służyć,inf:imperf,none,new
odkrywaniu,odkrywać,ger:sg:dat:n:imperf:aff,space,disamb
i,i,conj,space,disamb
rozwijaniu,rozwijać,ger:sg:dat:n:imperf:aff,space,disamb
uzdolnień,uzdolnienie,subst:pl:gen:n,space,disamb
uczniów,uczeń,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
pobudzaniu,pobudzać,ger:sg:dat:n:imperf:aff,space,disamb
twórczego,twórczy,adj:sg:gen:n:pos,none,new
myślenia,myślenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
wspomaganiu,wspomaganie,subst:sg:dat:n,space,disamb
zdolności,zdolność,subst:sg:gen:f,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,space,disamb
zdobytej,zdobyć,ppas:sg:gen:f:perf:aff,space,disamb
wiedzy,wiedza,subst:sg:gen:f,space,disamb
w,w,prep:loc:nwok,none,new
praktycznym,praktyczny,adj:sg:loc:n:pos,space,disamb
działaniu,działanie,subst:sg:loc:n,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
lepszemu,lepszemu,adj:sg:dat:n:pos,space,disamb
przygotowaniu,przygotowanie,subst:sg:dat:n,space,disamb
uczniów,uczeń,subst:pl:gen:m1,space,disamb
do,do,prep:gen,space,disamb
nauki,nauka,subst:pl:acc:f,none,new
w,w,prep:loc:nwok,space,disamb
szkołach,szkoła,subst:pl:loc:f,space,disamb
wyższego,wysoki,adj:sg:gen:m3:com,space,disamb
stopnia,stopień,subst:sg:gen:m3,space,disamb
lub,lub,conj,space,disamb
do,do,prep:gen,space,disamb
wykonywania,wykonywać,ger:sg:gen:n:imperf:aff,space,disamb
zawodu,zawód,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
9,9,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
warunki,warunek,subst:pl:acc:m3,space,disamb
organizowania,organizować,ger:sg:gen:n:imperf:aff,space,disamb
kształcenia,kształcenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
wychowania,wychowanie,subst:pl:acc:n,space,disamb
i,i,conj,space,disamb
opieki,opieka,subst:pl:acc:f,space,disamb
dla,dla,prep:gen,space,disamb
uczniów,uczeń,subst:pl:gen:m1,space,disamb
niepełnosprawnych,niepełnosprawny,adj:pl:loc:f:pos,none,new
w,w,prep:loc:nwok,space,disamb
szkołach,szkoła,subst:pl:loc:f,space,disamb
i,i,conj,space,disamb
placówkach,placówka,subst:pl:loc:f,space,disamb
ogólnodostępnych,ogólnodostępny,adj:pl:loc:f:pos,space,disamb
",",",",interp,none,disamb
integracyjnych,integracyjny,adj:pl:gen:f:pos,none,new
i,i,conj,space,disamb
specjalnych,specjalny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
uwzględniając,uwzględniać,pcon:imperf,space,disamb
szczególne,szczególny,adj:pl:acc:f:pos,space,disamb
potrzeby,potrzeba,subst:pl:acc:f,space,disamb
edukacyjne,edukacyjny,adj:sg:nom:n:pos,none,new
tych,ten,adj:pl:gen:m1:pos,space,disamb
uczniów,uczeń,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
10,10,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
standardy,standard,subst:pl:acc:m3,space,disamb
wymagań,wymaganie,subst:pl:gen:n,space,disamb
będące,być,pact:pl:acc:m3:imperf:aff,space,disamb
podstawą,podstawa,subst:sg:inst:f,space,disamb
przeprowadzania,przeprowadzać,ger:sg:gen:n:imperf:aff,space,disamb
sprawdzianów,sprawdzian,subst:pl:gen:m3,space,disamb
i,i,conj,space,disamb
egzaminów,egzamin,subst:pl:gen:m3,none,new
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
uwzględnieniem,uwzględnienie,subst:sg:inst:n,space,disamb
zasady,zasada,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
wymagania,wymaganie,subst:pl:nom:n,space,disamb
powinny,powinien,winien:pl:n:imperf,space,disamb
uwzględniać,uwzględniać,inf:imperf,space,disamb
cele,cel,subst:pl:nom:m3,none,new
i,i,conj,space,disamb
zadania,zadanie,subst:pl:nom:n,space,disamb
edukacyjne,edukacyjny,adj:pl:nom:n:pos,space,disamb
",",",",interp,none,disamb
zakres,zakres,subst:sg:nom:m3,space,disamb
treści,treść,subst:sg:gen:f,space,disamb
nauczania,nauczać,ger:sg:gen:n:imperf:aff,space,disamb
oraz,oraz,conj,space,disamb
umiejętności,umiejętność,subst:sg:gen:f,space,disamb
i,i,conj,none,new
osiągnięcia,osiągnięcie,subst:pl:nom:n,space,disamb
uczniów,uczeń,subst:pl:gen:m1,space,disamb
zawarte,zawrzeć,ppas:sg:nom:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
odpowiednich,odpowiedni,adj:pl:loc:f:pos,space,disamb
podstawach,podstawa,subst:pl:loc:f,space,disamb
programowych,programowy,adj:pl:gen:n:pos,none,new
",",",",interp,none,disamb
11,11,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
zasady,zasada,subst:sg:gen:f,space,disamb
udzielania,udzielać,ger:sg:gen:n:imperf:aff,space,disamb
i,i,conj,space,disamb
organizacji,organizacja,subst:sg:gen:f,space,disamb
pomocy,pomoc,subst:sg:gen:f,space,disamb
psychologicznopedagogicznej,psychologicznopedagogicznej,adj:sg:gen:f:pos,space,disamb
w,w,prep:loc:nwok,none,new
szkołach,szkoła,subst:pl:loc:f,space,disamb
i,i,conj,space,disamb
placówkach,placówka,subst:pl:loc:f,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:f:pos,space,disamb
powinny,powinien,winien:pl:f:imperf,space,disamb
tworzyć,tworzyć,inf:imperf,space,disamb
warunki,warunek,subst:pl:acc:m3,space,disamb
dla,dla,prep:gen,none,new
zaspokajania,zaspokajać,ger:sg:gen:n:imperf:aff,space,disamb
potrzeb,potrzeba,subst:pl:gen:f,space,disamb
rozwojowych,rozwojowy,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
edukacyjnych,edukacyjny,adj:pl:gen:m1:pos,space,disamb
uczniów,uczeń,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:pl:nom:f,none,new
wspomagać,wspomagać,inf:imperf,space,disamb
rozwój,rozwój,subst:sg:acc:m3,space,disamb
uczniów,uczeń,subst:pl:gen:m1,space,disamb
i,i,conj,space,disamb
efektywność,efektywność,subst:sg:nom:f,space,disamb
uczenia,uczyć,ger:sg:gen:n:imperf:aff,space,disamb
się,się,qub,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
30,30,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
3,3,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
oświaty,oświata,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
wychowania,wychowanie,subst:sg:gen:n,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
regulamin,regulamin,subst:sg:nom:m3,space,disamb
konkursu,konkurs,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
stanowisko,stanowisko,subst:sg:acc:n,space,disamb
kuratora,kurator,subst:sg:gen:m1,space,disamb
oświaty,oświata,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
tryb,tryb,subst:sg:nom:m3,none,new
pracy,praca,subst:sg:gen:f,space,disamb
komisji,komisja,subst:sg:gen:f,space,disamb
konkursowej,konkursowy,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
44,44,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
44,44,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
oświaty,oświata,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
wychowania,wychowanie,subst:sg:gen:n,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:pl:acc:n,none,new
",",",",interp,none,disamb
typy,typ,subst:pl:nom:m3,space,disamb
szkół,szkoła,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
placówek,placówka,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
nie,nie,qub,space,disamb
tworzy,tworzyć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
rady,rada,subst:sg:gen:f,space,disamb
pedagogicznej,pedagogiczny,adj:sg:gen:f:pos,none,new
ze,z,prep:gen:wok,space,disamb
względu,wzgląd,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
specyficzną,specyficzny,adj:sg:acc:f:pos,space,disamb
organizację,organizacja,subst:sg:acc:f,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
szkoły,szkoła,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
placówki,placówka,subst:pl:nom:f,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
52,52,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
1,1,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
oświaty,oświata,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
wychowania,wychowanie,subst:sg:gen:n,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:pl:acc:n,none,new
",",",",interp,none,disamb
typy,typ,subst:pl:acc:m3,space,disamb
szkół,szkoła,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
placówek,placówka,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
w,w,prep:acc:nwok,space,disamb
skład,skład,subst:sg:acc:m3,space,disamb
rady,rada,subst:sg:gen:f,space,disamb
szkoły,szkoła,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
placówki,placówka,subst:pl:nom:f,none,new
nie,nie,qub,space,disamb
wchodzą,wchodzić,fin:pl:ter:imperf,space,disamb
rodzice,rodzic,subst:pl:nom:m1,space,disamb
lub,lub,conj,space,disamb
uczniowie,uczeń,subst:pl:nom:m1,space,disamb
ze,z,prep:gen:wok,space,disamb
względu,wzgląd,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
specyficzną,specyficzny,adj:sg:acc:f:pos,space,disamb
organizację,organizacja,subst:sg:acc:f,none,new
pracy,praca,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
zadania,zadać,ger:sg:gen:n:perf:aff,space,disamb
szkoły,szkoła,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
placówki,placówka,subst:sg:gen:f,space,disamb
bądź,bądź,conj,space,disamb
brak,brak,subst:sg:acc:m3,space,disamb
możliwości,możliwość,subst:sg:gen:f,space,disamb
wyłonienia,wyłonić,ger:sg:gen:n:perf:aff,none,new
stałej,stały,adj:sg:gen:f:pos,space,disamb
reprezentacji,reprezentacja,subst:sg:gen:f,space,disamb
rodziców,rodzic,subst:pl:gen:m1,space,disamb
lub,lub,conj,space,disamb
uczniów,uczeń,subst:pl:gen:m1,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
55,55,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
6,6,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Minister,minister,subst:sg:nom:m1,newline,new
właściwy,właściwy,adj:sg:nom:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
oświaty,oświata,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
wychowania,wychowanie,subst:sg:gen:n,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
typy,typ,subst:pl:nom:m3,space,disamb
szkół,szkoła,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
placówek,placówka,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
nie,nie,qub,space,disamb
tworzy,tworzyć,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
samorządu,samorząd,subst:sg:gen:m3,none,new
uczniowskiego,uczniowski,adj:sg:gen:m3:pos,space,disamb
ze,z,prep:gen:wok,space,disamb
względu,wzgląd,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
konieczność,konieczność,subst:sg:acc:f,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
szkole,szkoła,subst:sg:loc:f,space,disamb
lub,lub,conj,none,new
placówce,placówka,subst:sg:loc:f,space,disamb
specjalnej,specjalny,adj:sg:gen:f:pos,space,disamb
organizacji,organizacja,subst:sg:gen:f,space,disamb
nauki,nauka,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
metod,metoda,subst:pl:gen:f,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
ze,z,prep:gen:wok,space,disamb
względów,wzgląd,subst:pl:gen:m3,none,new
wychowawczych,wychowawczy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
opiekuńczych,opiekuńczy,adj:pl:gen:m3:pos,space,disamb
i,i,conj,space,disamb
resocjalizacyjnych,resocjalizacyjny,adj:pl:gen:m3:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
7,7,adj:sg:nom:n:pos,none,new
