word,base,info,trait,more
1,1,adj:sg:nom:m3:pos,none,new
%,%,subst:sg:nom:m3,none,disamb
przy,przy,prep:loc,none,disamb
czym,co,subst:sg:loc:n,space,disamb
gdy,gdy,adv,space,disamb
:,:,interp,none,disamb
o,o,interj,none,new
i,i,conj,space,disamb
(,(,interp,none,disamb
m,metr,brev:npun,none,disamb
/,/,interp,none,disamb
m,metr,brev:npun,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
co,co,subst:sg:nom:n,space,disamb
z,z,subst:sg:nom:n,none,disamb
(,(,interp,none,disamb
m,metr,brev:npun,none,disamb
/,/,interp,none,disamb
-,-,interp,none,disamb
P2O5,P2O5,subst:sg:nom:m3,none,disamb
zawierającnajmniej,zawierającnajmniej,adj:sg:gen:f:pos,none,new
5,5,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
izobutylid,izobutylid,adj:sg:nom:m3:pos,none,new
m,metr,brev:npun,none,disamb
),),interp,none,disamb
:,:,interp,none,disamb
rozpuszczalny,rozpuszczalny,adj:sg:nom:m3:pos,none,disamb
w,w,prep:loc:nwok,space,disamb
e,e,interj,none,new
Przynajmniej,przynajmniej,qub,none,disamb
enodimoczn,enodimoczn,adj:sg:nom:m3:pos,none,disamb
Azot,azot,subst:sg:nom:m3,none,disamb
wodzie,woda,subst:sg:dat:f,none,disamb
poniżej,poniżej,prep:gen,space,disamb
2,2,num:pl:gen:m3:congr,space,disamb
krotonylid,krotonylid,brev:npun,none,new
1,1,adj:sg:nom:m3:pos,none,disamb
/,/,interp,none,disamb
4,4,adj:sg:nom:m3:pos,none,disamb
ika,ika,subst:sg:nom:f,none,disamb
azo,azo,interj,none,disamb
%,%,subst:sg:nom:m3,none,disamb
(,(,interp,space,disamb
m,metr,brev:npun,none,disamb
/,/,interp,none,disamb
m,metr,brev:npun,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
enodimoczn,enodimoczn,adj:sg:nom:m3:pos,none,new
zadeklaro,zadeklaro,subst:sg:nom:n,none,disamb
7,7,adj:sg:nom:m3:pos,none,disamb
),),interp,none,disamb
Azot,azot,subst:sg:acc:m3,none,disamb
tan,tan,subst:sg:acc:m3,none,disamb
wyłącznie,wyłącznie,qub,none,disamb
ik,ik,brev:npun,none,new
wanej,wanej,adj:sg:gen:f:pos,none,disamb
z,z,prep:gen:nwok,none,disamb
owy,ów,adj:sg:acc:m3:pos,none,disamb
rozpuszczalność,rozpuszczalność,subst:sg:acc:f,none,disamb
lub,lub,conj,none,new
zawartośc,zawartośc,subst:sg:nom:f,none,disamb
ureaformu,ureaformu,subst:sg:gen:m3,none,disamb
Azot,azot,subst:sg:nom:m3,none,disamb
określona,określić,ppas:sg:nom:f:perf:aff,none,disamb
w,w,prep:loc:nwok,space,disamb
izobutylid,izobutylid,subst:sg:gen:m3,none,new
i,i,conj,none,disamb
azotu,azot,subst:sg:gen:m3,space,disamb
8,8,adj:sg:gen:m3:pos,none,disamb
),),interp,none,disamb
Azot,azot,subst:sg:nom:m3,none,disamb
amo,amo,subst:sg:nom:f,none,disamb
kolumnie,kolumna,subst:sg:dat:f,none,disamb
6,6,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
enodimoczn,enodimoczn,subst:sg:nom:m3,none,new
całkowite,całkowity,adj:pl:nom:m3:pos,none,disamb
z,z,prep:gen:nwok,none,disamb
now,now,brev:npun,none,disamb
2,2,adj:sg:nom:m3:pos,none,disamb
;,;,interp,space,disamb
ik,ik,brev:npun,none,new
lub,lub,conj,space,disamb
go,on,ppron3:sg:acc:m3:ter:nakc:npraep,none,disamb
musi,musieć,fin:sg:ter:imperf,space,disamb
ureaformu,ureaformu,interj,none,disamb
y,y,interj,none,disamb
-,-,interp,none,disamb
P2O5,P2O5,subst:sg:nom:m3,none,disamb
ureaform,ureaform,interj,none,new
.,.,interp,none,disamb
pochodzić,pochodzić,inf:imperf,none,new
rozpuszcza,rozpuszczać,fin:sg:ter:imperf,none,disamb
Azot,azot,subst:sg:acc:m3,none,disamb
rozpuszczalny,rozpuszczalny,adj:sg:acc:m3:pos,none,disamb
w,w,prep:loc:nwok,space,disamb
z,z,prep:gen:nwok,none,new
lny,lny,subst:sg:gen:f,none,disamb
tylko,tylko,qub,space,disamb
ami,ami,subst:sg:gen:f,none,disamb
wodzie,woda,subst:sg:loc:f,none,disamb
co,co,subst:sg:nom:n,space,disamb
krotonyli,krotonyli,subst:pl:nom:m2,none,new
w,w,prep:loc:nwok,none,disamb
gorącej,gorzeć,pact:sg:loc:f:imperf:aff,space,disamb
dow,dow,subst:sg:loc:f,none,disamb
najmniej,mało,adv:sup,none,disamb
2,2,num:pl:acc:m3:congr,space,disamb
%,%,subst:sg:nom:m3,space,disamb
denodimoc,denodimoc,subst:sg:nom:m3,none,new
wodzie,woda,subst:sg:dat:f,none,disamb
y,y,interj,none,disamb
(,(,interp,none,disamb
m,metr,brev:npun,none,disamb
/,/,interp,none,disamb
m,metr,brev:npun,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
znika,znikać,fin:sg:ter:imperf,none,new
lub,lub,conj,space,disamb
9,9,num:pl:nom:m3:rec,none,disamb
),),interp,none,disamb
Azot,azot,subst:sg:nom:m3,none,disamb
Azot,azot,subst:sg:nom:m3,none,disamb
z,z,prep:gen:nwok,space,disamb
rozpuszczalności,rozpuszczalność,subst:sg:gen:f,none,disamb
z,z,prep:inst:nwok,none,new
z,z,prep:inst:nwok,none,disamb
kro,KRO,subst:sg:gen:f,none,disamb
określone,określić,ppas:sg:nom:n:perf:aff,none,disamb
w,w,prep:loc:nwok,space,disamb
izobutyli,izobutyli,adj:sg:nom:m3:pos,none,new
ureaformu,ureaformu,xxx,none,disamb
ton,tona,subst:pl:gen:f,none,disamb
kolumnie,kolumna,subst:sg:dat:f,none,disamb
6,6,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
deno,deno,adja,none,new
-,-,interp,none,disamb
rozpuszcza,rozpuszczać,fin:sg:ter:imperf,none,disamb
yli,yli,subst:sg:nom:f,none,disamb
1,1,adj:sg:acc:m3:pos,none,disamb
i,i,conj,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
;,;,interp,none,disamb
dimocznik,dimocznik,subst:pl:nom:m3,none,new
lny,len,subst:pl:nom:m3,none,disamb
w,w,prep:acc:nwok,space,disamb
den,den,brev:pun,none,disamb
-,-,interp,none,disamb
zawartość,zawartość,subst:sg:nom:f,none,disamb
P2O5,P2O5,subst:sg:gen:m2,space,disamb
a,a,conj,none,new
lub,lub,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
zimnej,zimny,adj:sg:gen:f:pos,none,disamb
odi,odi,subst:sg:gen:f,none,disamb
rozpuszczalnego,rozpuszczalny,adj:sg:gen:m3:pos,none,disamb
ureaformu,ureaformu,subst:sg:dat:n,none,new
wodzie,woda,subst:sg:loc:f,none,disamb
.,.,interp,none,disamb
mo,mo,interj,none,new
-,-,interp,none,disamb
wyłącznie,wyłącznie,qub,none,disamb
w,w,prep:loc:nwok,space,disamb
kwasach,kwasy,subst:pl:loc:n,space,disamb
.,.,interp,none,new
czn,czn,subst:sg:nom:m3,none,new
mineralnych,mineralny,adj:pl:gen:f:pos,none,disamb
",",",",interp,none,disamb
%,%,subst:sg:nom:m3,space,disamb
Przynajmniej,przynajmniej,qub,none,new
ika,ika,subst:sg:nom:f,none,disamb
(,(,interp,none,disamb
m,metr,brev:npun,none,disamb
/,/,interp,none,disamb
m,metr,brev:npun,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
najwyżej,najwyżej,qub,space,disamb
2,2,num:pl:nom:f:congr,space,disamb
.,.,interp,none,disamb
3,3,num:pl:nom:m3:congr,none,new
/,/,interp,none,disamb
5,5,adj:sg:nom:f:pos,none,disamb
lub,lub,conj,none,disamb
zadeklaro,zadeklaro,adja,none,new
Azo,Aza,subst:sg:voc:m1,none,disamb
wanej,wanej,adj:sg:gen:f:pos,none,new
t,tom,brev:pun,none,disamb
z,z,prep:gen:nwok,space,disamb
zawartośc,zawartośc,subst:sg:nom:f,none,new
izo,Iza,subst:sg:voc:f,none,disamb
i,i,conj,none,new
azotu,azot,subst:sg:gen:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
but,buta,subst:pl:gen:f,none,disamb
ureaformu,ureaformu,xxx,none,new
yli,yli,xxx,none,disamb
musi,musieć,fin:sg:ter:imperf,none,new
być,być,inf:imperf,space,disamb
den,dna,subst:pl:gen:f,none,disamb
rozpuszcz,rozpuszcz,subst:sg:nom:f,none,new
oalne,oalne,subst:sg:nom:f,none,disamb
w,w,prep:loc:nwok,none,new
dim,dim,adj:sg:loc:m3:pos,space,disamb
gorącej,gorzeć,pact:sg:dat:f:imperf:aff,none,new
ocz,oczyć,impt:sg:sec:imperf,none,disamb
wodzie,woda,subst:sg:dat:f,none,new
.,.,interp,none,disamb
nik,NIK,subst:sg:nom:m3,none,new
a,a,conj,none,new
lub,lub,conj,none,new
Azo,Aza,subst:sg:voc:m1,none,new
t,tom,brev:pun,none,new
z,z,prep:gen:nwok,space,disamb
ure,ure,subst:pl:nom:m2,none,new
afo,afo,subst:sg:nom:n,none,new
rmu,rmu,subst:sg:gen:m3,none,new
.,.,interp,none,new
przy,przy,prep:loc,none,new
dek,dek,subst:sg:nom:m3,none,new
lar,lar,subst:sg:nom:m2,none,new
owa,ów,adj:sg:nom:f:pos,none,new
niu,niu,subst:sg:gen:m3,none,new
azo,Aza,subst:sg:voc:m1,none,new
tu,tu,adv,none,new
z,z,prep:gen:nwok,none,new
ure,ure,subst:pl:nom:m2,none,new
afo,afo,subst:sg:nom:n,none,new
rmu,rmu,subst:sg:gen:m3,none,new
pod,pod,prep:inst:nwok,none,new
aje,aje,interj,none,new
się,się,qub,none,new
for,for,subst:sg:nom:m3,none,new
my,my,ppron12:pl:nom:m1:pri,none,new
okr,okr,brev:npun,none,new
eśl,eśl,subst:sg:nom:f,none,new
one,on,ppron3:pl:nom:f:ter:akc:npraep,none,new
w,w,prep:loc:nwok,none,new
kol,kolega,brev:pun,none,new
umn,umn,subst:sg:nom:m3,none,new
ie,indoeuropejski,brev:pun,none,new
5,5,num:pl:nom:m3:rec,none,new
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,none,new
8,8,num:pl:nom:m3:rec,none,new
i,i,conj,space,disamb
9,9,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Próbka,próbka,subst:sg:nom:f,none,new
testowa,testowy,adj:sg:nom:f:pos,space,disamb
do,do,prep:gen,space,disamb
oznaczania,oznaczać,ger:sg:gen:n:imperf:aff,space,disamb
rozpuszczalności,rozpuszczalność,subst:sg:gen:f,space,disamb
wyszczególnionej,wyszczególnić,ppas:sg:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
kolumnie,kolumna,subst:sg:loc:f,space,disamb
6,6,adj:sg:loc:f:pos,space,disamb
w,w,prep:loc:nwok,none,new
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
poszczególnych,poszczególny,adj:pl:loc:m3:pos,space,disamb
typach,typ,subst:pl:loc:m3,space,disamb
nawozów,nawóz,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
powinna,powinien,winien:sg:f:imperf,space,disamb
wynosić,wynosić,inf:imperf,space,disamb
1g,1g,subst:sg:acc:n,space,disamb
.,.,interp,none,disamb
Tabela,tabela,subst:sg:nom:f,none,new
6,6,num:pl:nom:m3:rec,space,disamb
-,-,interp,space,disamb
Nawozy,nawóz,subst:pl:nom:m3,space,disamb
azotowo,azotowo,adja,space,disamb
-,-,interp,none,disamb
fosforowe,fosforowy,adj:pl:nom:m3:pos,none,disamb
(,(,interp,space,disamb
NP,NP,brev:npun,none,disamb
),),interp,none,disamb
ciekłe,ciekły,adj:pl:nom:m3:pos,space,disamb
Typ,typ,subst:sg:nom:m3,none,new
Kod,kod,subst:sg:nom:m3,none,disamb
Rodzaje,rodzaj,subst:pl:nom:m3,none,disamb
form,forma,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
Deklarowane,deklarować,ppas:pl:nom:m3:imperf:aff,none,disamb
składniki,składnik,subst:pl:nom:m3,space,disamb
",",",",interp,none,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
formy,forma,subst:pl:nom:f,space,disamb
nawozu,nawóz,subst:sg:gen:m3,none,new
PCN,PCN,subst:sg:nom:m3,none,disamb
Sposób,sposób,subst:sg:nom:m3,none,disamb
Minimalna,minimalny,adj:sg:nom:f:pos,none,disamb
rozpuszczalności,rozpuszczalność,subst:sg:gen:f,none,disamb
i,i,conj,none,disamb
rozpuszczalności,rozpuszczalność,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
otrzymy,otrzymy,adj:sg:nom:m3:pos,none,new
zawartość,zawartość,subst:sg:nom:f,none,disamb
składni,składnia,subst:pl:gen:f,space,disamb
-,-,interp,none,disamb
składników,składnik,subst:pl:gen:m3,none,disamb
Inne,inny,adj:pl:nom:n:pos,none,disamb
wymagania,wymaganie,subst:pl:nom:n,space,disamb
dotyczące,dotyczyć,pact:pl:nom:n:imperf:aff,space,disamb
typu,typ,subst:sg:gen:m3,space,disamb
wania,wania,subst:sg:nom:f,none,new
nawozowych,nawozowy,adj:pl:gen:f:pos,none,disamb
.,.,interp,none,disamb
Skład,skład,subst:sg:nom:m3,none,new
nawozu,nawóz,subst:sg:gen:m3,none,disamb
.,.,interp,none,disamb
ziarnowy,ziarnowy,adj:sg:nom:m3:pos,none,new
ków,ków,subst:pl:gen:m2,none,new
nawozowych,nawozowy,adj:pl:gen:m3:pos,space,disamb
N,N,subst:sg:nom:m3,none,disamb
P2O5,P2O5,subst:sg:nom:m3,none,disamb
N,N,subst:sg:nom:m3,none,disamb
P2O5,P2O5,subst:sg:nom:m3,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
2,2,num:pl:nom:m3:congr,none,disamb
3,3,num:pl:nom:m3:congr,none,disamb
4,4,num:pl:nom:m3:rec,none,disamb
5,5,num:pl:nom:m3:rec,none,disamb
6,6,num:pl:nom:m3:rec,none,disamb
7,7,num:pl:nom:m3:rec,none,disamb
8,8,num:pl:nom:m3:rec,none,disamb
Nawozy,nawóz,subst:pl:nom:m3,none,new
NP,na przykład,brev:pun,space,disamb
Jeżeli,jeżeli,comp,none,disamb
Nawozy,nawóz,subst:pl:nom:m3,none,disamb
-,-,interp,none,disamb
zawartość,zawartość,subst:sg:nom:f,none,disamb
1,1,adj:sg:nom:f:pos,none,disamb
),),interp,none,disamb
Azot,azot,subst:sg:nom:m3,none,disamb
P2O5,P2O5,subst:sg:nom:m3,none,disamb
Azot,azot,subst:sg:nom:m3,none,disamb
P2O5,P2O5,subst:sg:nom:m3,none,disamb
rozpuszczalny,rozpuszczalny,adj:sg:nom:m3:pos,space,disamb
w,w,prep:acc:nwok,none,new
nawozy,nawóz,subst:pl:acc:m3,none,disamb
otrzymywane,otrzymywać,ppas:pl:acc:m3:imperf:aff,none,disamb
sumy,sum,subst:pl:acc:m2,space,disamb
azotu,azot,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
całkowity,całkowity,adj:sg:acc:m3:pos,none,disamb
rozpuszcza,rozpuszczać,fin:sg:ter:imperf,none,disamb
całkowity,całkowity,adj:sg:acc:m3:pos,space,disamb
w,w,prep:loc:nwok,none,disamb
wodzie,woda,subst:sg:loc:f,space,disamb
.,.,interp,none,disamb
postaci,postać,subst:pl:acc:f,none,new
zawiera,zawierać,fin:sg:ter:imperf,none,disamb
w,w,prep:loc:nwok,none,disamb
procesie,proces,subst:sg:loc:m3,space,disamb
fosforu,fosfor,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
1,1,adj:sg:loc:m3:pos,none,disamb
),),interp,none,disamb
Azot,azot,subst:sg:acc:m3,none,disamb
lny,len,subst:pl:acc:m3,none,disamb
w,w,prep:loc:nwok,space,disamb
oraz,oraz,conj,none,disamb
przy,przy,prep:loc,space,disamb
roztwor,roztwor,subst:sg:nom:m3,none,new
ją,on,ppron3:sg:acc:f:ter:akc:npraep,none,disamb
chemicznym,chemiczny,adj:sg:loc:n:pos,none,disamb
i,i,conj,space,disamb
przeliczeniu,przeliczenie,subst:sg:dat:n,space,disamb
na,na,prep:loc,space,disamb
azotanowy,azotanowy,adj:sg:acc:m3:pos,none,disamb
wodzie,woda,subst:sg:loc:f,none,disamb
zawartości,zawartość,subst:sg:gen:f,none,disamb
u,u,prep:gen,none,new
wyłączn,wyłączn,subst:pl:gen:m1,none,disamb
przez,przez,prep:acc:nwok,none,disamb
(,(,interp,none,disamb
N,N,brev:pun,none,disamb
+,+,interp,none,disamb
P2O5,P2O5,subst:sg:nom:m3,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
%,%,subst:sg:nom:m3,space,disamb
3,3,adj:sg:nom:m3:pos,none,disamb
),),interp,none,disamb
Azot,azot,subst:sg:nom:m3,none,disamb
co,co,subst:sg:nom:n,none,disamb
ie,ie,adv:pos,none,new
rozpuszczeni,rozpuścić,ppas:pl:nom:m1:perf:aff,none,disamb
(,(,interp,space,disamb
m,metr,brev:npun,none,disamb
/,/,interp,none,disamb
m,metr,brev:npun,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
co,co,prep:acc,space,disamb
amonowy,amonowy,adj:sg:acc:m3:pos,none,disamb
najmniej,mało,adv:sup,none,disamb
azotany,azotan,subst:pl:nom:m3,none,new
e,e,interj,none,disamb
w,w,prep:loc:nwok,space,disamb
wodzie,woda,subst:sg:loc:f,space,disamb
najmniej,mało,adv:sup,space,disamb
18,18,num:pl:nom:m3:rec,space,disamb
;,;,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,disamb
),),interp,none,disamb
Azot,azot,subst:sg:nom:m3,none,disamb
1,1,adj:sg:nom:m3:pos,none,disamb
%,%,subst:sg:nom:m3,none,disamb
(,(,interp,space,disamb
m,metr,brev:npun,none,disamb
/,/,interp,none,disamb
m,metr,brev:npun,none,disamb
),),interp,none,disamb
.,.,interp,none,disamb
i,i,conj,none,new
pod,pod,prep:acc:nwok,none,disamb
-,-,interp,none,disamb
zawartość,zawartość,subst:sg:nom:f,none,disamb
amidowy,amidowy,adj:sg:nom:m3:pos,none,disamb
Azot,azot,subst:sg:nom:m3,none,disamb
fosfora,fosfora,xxx,none,new
ciśnieniemazotu,ciśnieniemazotu,xxx,none,disamb
(,(,interp,space,disamb
N,N,subst:sg:nom:m3,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
%,%,subst:sg:nom:m3,space,disamb
azotanowy,azotanowy,adj:sg:nom:m3:pos,none,disamb
ny,ny,adj:sg:nom:m3:pos,none,new
",",",",interp,none,disamb
to,to,pred,space,disamb
atmosferyczn,atmosferyczn,subst:sg:nom:m3,none,disamb
(,(,interp,none,disamb
m,metr,brev:npun,none,disamb
/,/,interp,none,disamb
m,metr,brev:npun,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
co,co,subst:sg:nom:n,space,disamb
Azot,azot,subst:sg:nom:m3,none,disamb
amonowy,amonowy,adj:sg:nom:m3:pos,space,disamb
kod,kod,subst:sg:nom:m3,none,new
ym,ym,interj,none,disamb
",",",",interp,none,disamb
bez,bez,prep:gen:nwok,space,disamb
najmniej,mało,adv:sup,none,disamb
3,3,num:pl:nom:m3:congr,space,disamb
;,;,interp,none,disamb
Azot,azot,subst:sg:nom:m3,none,disamb
amidowy,amidowy,adj:sg:nom:m3:pos,space,disamb
310,310,adj:sg:nom:m3:pos,none,new
dodatku,dodatek,subst:sg:gen:m3,none,disamb
-,-,interp,none,disamb
zawartość,zawartość,subst:sg:nom:f,none,disamb
5,5,xxx,none,new
substancjifosforu,substancjifosforu,xxx,none,disamb
w,w,prep:loc:nwok,space,disamb
51,51,num:pl:nom:f:rec,none,new
organicz,organicz,subst:sg:nom:m3,none,disamb
-,-,interp,none,disamb
przeliczeniu,przeliczenie,subst:sg:dat:n,none,disamb
na,na,prep:acc,space,disamb
00,00,num:pl:nom:m3:rec,none,new
nych,nych,adj:sg:nom:m3:pos,none,disamb
P2O5,P2O5,subst:sg:nom:m3,none,disamb
",",",",interp,none,disamb
%,%,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
(,(,interp,space,disamb
m,metr,brev:npun,none,disamb
/,/,interp,none,disamb
m,m,subst:sg:nom:n,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
0,0,subst:sg:nom:n,none,new
.,.,interp,none,disamb
pochodzeniaco,pochodzeniaco,adja,none,new
najmniej,mało,adv:sup,space,disamb
5,5,num:pl:nom:m3:rec,space,disamb
;,;,interp,none,disamb
Jeż,Jeż,adja,none,new
roślinnego,roślinny,adj:sg:gen:m3:pos,none,disamb
-,-,interp,none,disamb
zawartość,zawartość,subst:sg:nom:f,none,disamb
eli,Ela,subst:sg:gen:f,none,new
lub,lub,conj,none,disamb
biuretu,biuretu,subst:sg:gen:m3,none,disamb
",",",",interp,none,disamb
%,%,subst:sg:nom:m3,space,disamb
m,m,subst:sg:nom:n,space,disamb
/,/,interp,none,disamb
m,m,subst:sg:nom:n,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
wys,wysokość,brev:pun,none,new
zwierzęcego,zwierzęcy,adj:sg:gen:m3:pos,none,disamb
.,.,interp,none,disamb
najwyżej,najwyżej,qub,none,disamb
:,:,interp,none,disamb
tęp,tępić,impt:sg:sec:imperf,none,new
zawartość,zawartość,subst:sg:nom:f,none,disamb
azotu,azot,subst:sg:gen:m3,space,disamb
ują,ują,adj:sg:inst:f:pos,none,new
amidowego,amidowy,adj:sg:gen:m3:pos,none,disamb
0,0,num:pl:nom:m3:rec,none,disamb
",",",",interp,none,disamb
026,026,num:pl:nom:m3:rec,none,disamb
w,w,prep:loc:nwok,none,new
*,*,interp,none,disamb
/,/,interp,none,disamb
pos,pos,subst:sg:nom:m3,none,new
tac,taca,subst:pl:gen:f,none,new
i,i,conj,none,new
inn,inn,subst:sg:nom:m3,none,new
ych,ych,interj,none,new
zwi,zwi,adj:sg:nom:m3:pos,none,new
ązk,ązk,subst:sg:acc:m3,none,new
ów,ów,adj:sg:acc:m3:pos,none,new
zaw,zaw,subst:sg:nom:m3,none,new
ier,ier,subst:sg:nom:m3,none,new
ają,ają,subst:sg:inst:f,none,new
cyc,cyc,subst:sg:nom:m3,none,new
h,godzina,brev:npun,none,new
azo,Aza,subst:sg:voc:m1,none,new
t,t,interj,none,new
i,i,conj,space,disamb
fos,fosa,subst:pl:gen:f,none,new
for,for,subst:sg:nom:m3,none,new
",",",",interp,none,new
to,to,pred,none,new
kod,kod,subst:sg:nom:m3,none,new
310,310,num:pl:nom:m3:rec,none,new
5,5,num:pl:nom:m3:rec,none,new
59,59,num:pl:nom:m3:rec,none,new
00,00,num:pl:nom:f:rec,none,new
Nawozy,nawóz,subst:pl:nom:m3,none,new
NP,NP,subst:sg:gen:m3,space,disamb
Jeżeli,jeżeli,comp,space,disamb
Nawozy,nawóz,subst:pl:nom:m3,none,disamb
-,-,interp,none,disamb
zawartość,zawartość,subst:sg:nom:f,none,disamb
1,1,adj:sg:nom:f:pos,none,disamb
),),interp,none,disamb
Azot,azot,subst:sg:nom:m3,none,disamb
1,1,adj:sg:nom:m3:pos,none,disamb
),),interp,none,disamb
P2O5,P2O5,subst:sg:nom:m3,none,disamb
Azot,azot,subst:sg:nom:m3,none,disamb
-,-,interp,none,disamb
Deklarowane,deklarować,ppas:sg:nom:n:imperf:aff,none,disamb
w,w,prep:acc:nwok,none,new
nawozy,nawóz,subst:pl:acc:m3,none,disamb
ciekłe,ciekły,adj:pl:acc:m3:pos,none,disamb
",",",",interp,none,disamb
sumy,sum,subst:pl:acc:m2,none,disamb
azotu,azot,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
całkowity,całkowity,adj:sg:acc:m3:pos,none,disamb
rozpuszcza,rozpuszczać,fin:sg:ter:imperf,none,disamb
całko,całko,subst:pl:acc:f,none,disamb
rozpuszczalności,rozpuszczalność,subst:sg:gen:f,none,disamb
postaci,postać,subst:sg:gen:f,none,new
zawieraj,zawierać,impt:sg:sec:imperf,space,disamb
w,w,prep:loc:nwok,none,disamb
fosforu,fosforu,subst:sg:loc:m3,none,disamb
w,w,prep:acc:nwok,space,disamb
2,2,adj:sg:loc:m3:pos,none,disamb
),),interp,none,disamb
Azot,azot,subst:sg:acc:m3,none,disamb
lny,len,subst:pl:acc:m3,none,disamb
w,w,prep:acc:nwok,space,disamb
wity,Wita,subst:pl:acc:f,none,disamb
określone,określić,ppas:pl:acc:f:perf:aff,none,disamb
w,w,prep:loc:nwok,space,disamb
kolumnie,kolumna,subst:sg:loc:f,space,disamb
zawiesiny,zawiesina,subst:pl:nom:f,none,new
ą,ą,fin:pl:ter:imperf,space,disamb
których,który,adj:pl:gen:f:pos,none,disamb
przeliczeniu,przeliczyć,ger:sg:dat:n:perf:aff,none,disamb
na,na,prep:loc,space,disamb
azotanowy,azotanowy,subst:sg:loc:f,none,disamb
wodzie,woda,subst:sg:loc:f,none,disamb
oraz,oraz,conj,none,disamb
6,6,num:pl:nom:f:rec,none,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
wyłączni,wyłączny,adj:pl:nom:m1:pos,none,new
składnik,składnik,subst:sg:acc:m3,none,disamb
(,(,interp,none,disamb
N,N,subst:sg:nom:m3,none,disamb
+,+,interp,space,disamb
P2O5,P2O5,subst:sg:nom:m3,space,disamb
),),interp,none,disamb
",",",",interp,none,disamb
%,%,subst:sg:nom:m3,space,disamb
3,3,adj:sg:nom:m3:pos,none,disamb
),),interp,none,disamb
Azot,azot,subst:sg:nom:m3,none,disamb
2,2,adj:sg:nom:m3:pos,none,disamb
),),interp,none,disamb
P2O5,P2O5,subst:sg:nom:m3,none,disamb
przy,przy,prep:loc,none,disamb
przy,przy,prep:loc,none,disamb
czym,co,subst:sg:loc:n,space,disamb
gdy,gdy,adv,space,disamb
:,:,interp,none,disamb
e,e,interj,none,new
i,i,conj,none,disamb
(,(,interp,none,disamb
m,metr,brev:npun,none,disamb
/,/,interp,none,disamb
m,metr,brev:npun,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
co,co,subst:sg:nom:n,space,disamb
amonowy,amonowy,adj:sg:nom:m3:pos,none,disamb
rozpuszcza,rozpuszczać,fin:sg:ter:imperf,none,disamb
zawar,zawar,subst:sg:nom:f,none,disamb
-,-,interp,none,disamb
zawartość,zawartość,subst:sg:nom:f,none,disamb
P2O5,P2O5,subst:sg:gen:m2,space,disamb
