word,base,info,trait,more
ministrem,minister,subst:sg:inst:m1,space,disamb
właściwym,właściwy,adj:sg:inst:m1:pos,none,new
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
gospodarki,gospodarka,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
ministrem,minister,subst:sg:inst:m1,space,disamb
właściwym,właściwy,adj:sg:inst:m1:pos,space,disamb
do,do,prep:gen,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
finansów,finanse,subst:pl:gen:n,none,new
publicznych,publiczny,adj:pl:gen:n:pos,space,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
wykaz,wykaz,subst:sg:acc:m3,space,disamb
instytucji,instytucja,subst:pl:gen:f,none,new
powołanych,powołać,ppas:pl:gen:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
jakości,jakość,subst:sg:gen:f,space,disamb
surowców,surowiec,subst:pl:gen:m3,space,disamb
używanych,używać,ppas:pl:gen:m3:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
produkcji,produkcja,subst:sg:gen:f,none,new
środków,środek,subst:pl:gen:m3,space,disamb
farmaceutycznych,farmaceutyczny,adj:pl:gen:m3:pos,space,disamb
i,i,conj,space,disamb
leków,lek,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
wykazie,wykaz,subst:sg:loc:m3,space,disamb
umieszczone,umieścić,ppas:sg:nom:n:perf:aff,space,disamb
mogą,móc,fin:pl:ter:imperf,none,new
być,być,inf:imperf,space,disamb
wyłącznie,wyłącznie,qub,space,disamb
instytucje,instytucja,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:f:pos,space,disamb
wykorzystują,wykorzystywać,fin:pl:ter:imperf,space,disamb
substancje,substancja,subst:pl:acc:f,space,disamb
posiadające,posiadać,pact:pl:nom:f:imperf:aff,none,new
atest,atest,subst:sg:acc:m3,space,disamb
Światowej,światowy,adj:sg:gen:f:pos,space,disamb
Organizacji,organizacja,subst:sg:gen:f,space,disamb
Zdrowia,zdrowie,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
celu,cel,subst:sg:loc:m3,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
jakości,jakość,subst:pl:nom:f,none,new
surowców,surowiec,subst:pl:gen:m3,space,disamb
używanych,używać,ppas:pl:gen:m3:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
produkcji,produkcja,subst:sg:gen:f,space,disamb
środków,środek,subst:pl:gen:m3,space,disamb
farmaceutycznych,farmaceutyczny,adj:pl:gen:m3:pos,space,disamb
i,i,conj,space,disamb
leków,lek,subst:pl:gen:m3,none,new
bez,bez,prep:gen:nwok,space,disamb
jakiegokolwiek,jakikolwiek,adj:sg:gen:n:pos,space,disamb
przeznaczenia,przeznaczenie,subst:sg:gen:n,space,disamb
handlowego,handlowy,adj:sg:gen:n:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
wykazie,wykaz,subst:sg:loc:m3,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,none,new
umieszczone,umieścić,ppas:pl:nom:f:perf:aff,space,disamb
tylko,tylko,qub,space,disamb
te,ten,adj:pl:nom:f:pos,space,disamb
instytucje,instytucja,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
których,który,adj:pl:gen:f:pos,space,disamb
procedury,procedura,subst:pl:nom:f,space,disamb
księgowe,księgowy,adj:pl:nom:f:pos,space,disamb
umożliwiają,umożliwiać,fin:pl:ter:imperf,none,new
kontrolę,kontrola,subst:sg:acc:f,space,disamb
wykorzystania,wykorzystać,ger:sg:gen:n:perf:aff,space,disamb
zwolnionych,zwolnić,ppas:pl:gen:m3:perf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:sg:gen:n,space,disamb
towarów,towar,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
190,190,adj:sg:nom:m3:pos,space,disamb
{,{,interp,none,disamb
20,20,num:pl:nom:n:rec,none,disamb
},},interp,none,disamb
.,.,interp,none,disamb
Zwolnione,zwolnić,ppas:pl:nom:m3:perf:aff,newline,new
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:sg:gen:n,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
środki,środek,subst:pl:nom:m3,space,disamb
farmaceutyczne,farmaceutyczny,adj:pl:nom:m3:pos,space,disamb
i,i,conj,space,disamb
leki,lek,subst:pl:nom:m3,space,disamb
przeznaczone,przeznaczyć,ppas:pl:nom:m3:perf:aff,space,disamb
do,do,prep:gen,none,new
leczenia,leczyć,ger:sg:gen:n:imperf:aff,space,disamb
ludzi,człowiek,subst:pl:gen:m1,space,disamb
lub,lub,conj,space,disamb
zwierząt,zwierzę,subst:pl:gen:n,space,disamb
przybyłych,przybyły,adj:pl:gen:n:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
zagranicy,zagranica,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
uczestniczących,uczestniczyć,pact:pl:gen:m1:imperf:aff,none,new
w,w,prep:loc:nwok,space,disamb
międzynarodowych,międzynarodowy,adj:pl:loc:f:pos,space,disamb
imprezach,impreza,subst:pl:loc:f,space,disamb
sportowych,sportowy,adj:pl:loc:f:pos,space,disamb
organizowanych,organizować,ppas:pl:gen:m3:imperf:aff,none,new
na,na,prep:loc,space,disamb
terenie,teren,subst:sg:loc:m3,space,disamb
kraju,kraj,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
ich,on,ppron3:pl:gen:m3:ter:akc:npraep,space,disamb
ilość,ilość,subst:sg:nom:f,space,disamb
i,i,conj,space,disamb
rodzaj,rodzaj,subst:sg:nom:m3,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
odpowiednie,odpowiedni,adj:pl:nom:f:pos,none,new
do,do,prep:gen,space,disamb
celu,cel,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
jakim,jaki,adj:sg:loc:m3:pos,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
przywożone,przywozić,ppas:pl:nom:f:imperf:aff,space,disamb
",",",",interp,none,disamb
i,i,conj,space,disamb
do,do,prep:gen,space,disamb
czasu,czas,subst:sg:gen:m3,space,disamb
trwania,trwać,ger:sg:gen:n:imperf:aff,space,disamb
imprezy,impreza,subst:sg:gen:f,none,new
sportowej,sportowy,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
190,190,adj:sg:nom:m3:pos,space,disamb
{,{,interp,none,disamb
21,21,num:pl:nom:n:rec,none,disamb
},},interp,none,disamb
.,.,interp,none,disamb
§,§,interp,newline,new
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Zwolnione,zwolnić,ppas:pl:nom:n:perf:aff,newline,new
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:sg:gen:n,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
towary,towar,subst:pl:acc:m3,space,disamb
będące,być,pact:pl:acc:m3:imperf:aff,space,disamb
artykułami,artykuł,subst:pl:inst:m3,space,disamb
pierwszej,pierwszy,adj:sg:gen:f:pos,space,disamb
potrzeby,potrzeba,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
przywożone,przywozić,ppas:pl:nom:m3:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
organizacje,organizacja,subst:pl:nom:f,none,new
społeczne,społeczny,adj:pl:nom:f:pos,space,disamb
lub,lub,conj,space,disamb
jednostki,jednostka,subst:pl:nom:f,space,disamb
organizacyjne,organizacyjny,adj:pl:nom:f:pos,space,disamb
statutowo,statutowo,adv:pos,space,disamb
powołane,powołany,adj:sg:nom:n:pos,none,new
do,do,prep:gen,space,disamb
prowadzenia,prowadzić,ger:sg:gen:n:imperf:aff,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
charytatywnej,charytatywny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
lub,lub,conj,space,disamb
do,do,prep:gen,space,disamb
realizacji,realizacja,subst:sg:gen:f,none,new
pomocy,pomoc,subst:sg:gen:f,space,disamb
humanitarnej,humanitarny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
przeznaczone,przeznaczyć,ppas:pl:nom:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
nieodpłatnej,nieodpłatny,adj:sg:gen:f:pos,space,disamb
dystrybucji,dystrybucja,subst:sg:gen:f,none,new
wśród,wśród,prep:gen,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
potrzebujących,potrzebować,pact:pl:gen:f:imperf:aff,space,disamb
",",",",interp,none,disamb
2,2,num:pl:acc:m3:congr,none,new
),),interp,none,disamb
towary,towar,subst:pl:nom:m3,space,disamb
przekazywane,przekazywać,ppas:pl:nom:m3:imperf:aff,space,disamb
nieodpłatnie,nieodpłatnie,adv:pos,space,disamb
przez,przez,prep:acc:nwok,space,disamb
osoby,osoba,subst:pl:acc:f,space,disamb
mające,mieć,pact:pl:acc:f:imperf:aff,space,disamb
swoje,swój,adj:sg:acc:n:pos,space,disamb
miejsce,miejsce,subst:sg:acc:n,space,disamb
zamieszkania,zamieszkanie,subst:pl:acc:n,none,new
lub,lub,conj,space,disamb
siedzibę,siedziba,subst:sg:acc:f,space,disamb
za,za,prep:inst,space,disamb
granicą,granica,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
bez,bez,prep:gen:nwok,space,disamb
zamiaru,zamiar,subst:sg:gen:m3,space,disamb
wykorzystania,wykorzystać,ger:sg:gen:n:perf:aff,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
przez,przez,prep:acc:nwok,none,new
obdarowanego,obdarować,ppas:sg:acc:m1:perf:aff,space,disamb
do,do,prep:gen,space,disamb
celów,cel,subst:pl:gen:m3,space,disamb
handlowych,handlowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
przeznaczone,przeznaczyć,ppas:pl:nom:m3:perf:aff,space,disamb
dla,dla,prep:gen,space,disamb
organizacji,organizacja,subst:pl:gen:f,none,new
społecznych,społeczny,adj:pl:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
organizacyjnych,organizacyjny,adj:pl:gen:f:pos,space,disamb
statutowo,statutowo,adv:pos,space,disamb
powołanych,powołać,ppas:pl:gen:m3:perf:aff,none,new
do,do,prep:gen,space,disamb
prowadzenia,prowadzić,ger:sg:gen:n:imperf:aff,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
charytatywnej,charytatywny,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
do,do,prep:gen,space,disamb
realizacji,realizacja,subst:sg:gen:f,none,new
pomocy,pomoc,subst:sg:gen:f,space,disamb
humanitarnej,humanitarny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
wykorzystywane,wykorzystywać,ppas:sg:nom:n:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
zebrania,zebrać,ger:sg:gen:n:perf:aff,space,disamb
funduszy,fundusz,subst:pl:gen:m3,space,disamb
w,w,prep:loc:nwok,none,new
trakcie,trakt,subst:sg:loc:m3,space,disamb
zbiórek,zbiórka,subst:pl:gen:f,space,disamb
publicznych,publiczny,adj:pl:gen:f:pos,space,disamb
organizowanych,organizować,ppas:pl:gen:f:imperf:aff,space,disamb
na,na,prep:acc,space,disamb
rzecz,rzecz,subst:sg:acc:f,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
potrzebujących,potrzebować,pact:pl:gen:m1:imperf:aff,none,new
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wyposażenie,wyposażenie,subst:sg:acc:n,space,disamb
i,i,conj,space,disamb
materiały,materiał,subst:pl:nom:m3,space,disamb
biurowe,biurowy,adj:pl:nom:m3:pos,space,disamb
przekazywane,przekazywać,ppas:pl:nom:m3:imperf:aff,space,disamb
nieodpłatnie,nieodpłatnie,adv:pos,space,disamb
przez,przez,prep:acc:nwok,space,disamb
osoby,osoba,subst:pl:nom:f,none,new
mające,mieć,pact:pl:nom:f:imperf:aff,space,disamb
swoje,swój,adj:sg:acc:n:pos,space,disamb
miejsce,miejsce,subst:sg:acc:n,space,disamb
zamieszkania,zamieszkanie,subst:sg:gen:n,space,disamb
lub,lub,conj,space,disamb
siedzibę,siedziba,subst:sg:acc:f,space,disamb
za,za,prep:inst,space,disamb
granicą,granica,subst:sg:inst:f,space,disamb
i,i,conj,space,disamb
bez,bez,prep:gen:nwok,none,new
zamiaru,zamiar,subst:sg:gen:m3,space,disamb
wykorzystania,wykorzystać,ger:sg:gen:n:perf:aff,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
przez,przez,prep:acc:nwok,space,disamb
obdarowanego,obdarować,ppas:sg:acc:m1:perf:aff,space,disamb
do,do,prep:gen,space,disamb
celów,cel,subst:pl:gen:m3,space,disamb
handlowych,handlowy,adj:pl:gen:f:pos,none,new
",",",",interp,none,disamb
przeznaczone,przeznaczyć,ppas:pl:nom:f:perf:aff,space,disamb
dla,dla,prep:gen,space,disamb
organizacji,organizacja,subst:pl:gen:f,space,disamb
społecznych,społeczny,adj:pl:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
jednostek,jednostka,subst:pl:gen:f,space,disamb
organizacyjnych,organizacyjny,adj:pl:gen:n:pos,none,new
statutowo,statutowo,adv:pos,space,disamb
powołanych,powołać,ppas:pl:gen:f:perf:aff,space,disamb
do,do,prep:gen,space,disamb
prowadzenia,prowadzić,ger:sg:gen:n:imperf:aff,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
charytatywnej,charytatywny,adj:sg:gen:f:pos,none,new
lub,lub,conj,space,disamb
do,do,prep:gen,space,disamb
realizacji,realizacja,subst:sg:gen:f,space,disamb
pomocy,pomoc,subst:sg:gen:f,space,disamb
humanitarnej,humanitarny,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
wykorzystywanych,wykorzystywać,ppas:pl:gen:f:imperf:aff,none,new
jedynie,jedynie,qub,space,disamb
dla,dla,prep:gen,space,disamb
potrzeb,potrzeba,subst:pl:gen:f,space,disamb
ich,on,ppron3:pl:gen:n:ter:akc:npraep,space,disamb
funkcjonowania,funkcjonować,ger:sg:gen:n:imperf:aff,space,disamb
i,i,conj,space,disamb
realizacji,realizacja,subst:sg:gen:f,none,new
celów,cel,subst:pl:gen:m3,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
charytatywnej,charytatywny,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,space,disamb
do,do,prep:gen,space,disamb
realizacji,realizacja,subst:sg:gen:f,space,disamb
pomocy,pomoc,subst:sg:gen:f,none,new
humanitarnej,humanitarny,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Organizacje,organizacja,subst:pl:nom:f,newline,new
społeczne,społeczny,adj:pl:nom:f:pos,space,disamb
lub,lub,conj,space,disamb
jednostki,jednostka,subst:pl:nom:f,space,disamb
organizacyjne,organizacyjny,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,none,new
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
korzystać,korzystać,inf:imperf,space,disamb
ze,z,prep:gen:wok,space,disamb
zwolnienia,zwolnienie,subst:sg:gen:n,space,disamb
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
statuty,statut,subst:pl:nom:m3,space,disamb
tych,ten,adj:pl:gen:m3:pos,space,disamb
organizacji,organizacja,subst:sg:gen:f,none,new
nie,nie,qub,space,disamb
dopuszczają,dopuszczać,fin:pl:ter:imperf,space,disamb
prowadzenia,prowadzenie,subst:sg:gen:n,space,disamb
działalności,działalność,subst:sg:gen:f,space,disamb
gospodarczej,gospodarczy,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
3,3,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Dla,dla,prep:gen,newline,new
celów,cel,subst:pl:gen:m3,space,disamb
stosowania,stosować,ger:sg:gen:n:imperf:aff,space,disamb
niniejszego,niniejszy,adj:sg:gen:m3:pos,space,disamb
artykułu,artykuł,subst:sg:gen:m3,space,disamb
za,za,prep:acc,space,disamb
artykuły,artykuł,subst:pl:acc:m3,space,disamb
pierwszej,pierwszy,adj:sg:gen:f:pos,space,disamb
potrzeby,potrzeba,subst:pl:acc:f,none,new
uważa,uważać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
towary,towar,subst:pl:acc:m3,space,disamb
niezbędne,niezbędny,adj:pl:acc:m3:pos,space,disamb
do,do,prep:gen,space,disamb
zaspokojenia,zaspokoić,ger:sg:gen:n:perf:aff,space,disamb
najważniejszych,ważny,adj:pl:gen:n:sup,space,disamb
potrzeb,potrzeba,subst:pl:gen:f,none,new
osób,osoba,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
takie,taki,adj:pl:nom:f:pos,space,disamb
jak,jak,prep:nom,space,disamb
:,:,interp,none,disamb
artykuły,artykuł,subst:pl:nom:m3,space,disamb
żywnościowe,żywnościowy,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
lekarstwa,lekarstwo,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
odzież,odzież,subst:sg:nom:f,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
4,4,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Zwolnienia,zwolnienie,subst:pl:nom:n,newline,new
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
udziela,udzielać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
tym,to,subst:sg:inst:n,space,disamb
organizacjom,organizacja,subst:pl:dat:f,none,new
lub,lub,conj,space,disamb
jednostkom,jednostka,subst:pl:dat:f,space,disamb
organizacyjnym,organizacyjny,adj:pl:dat:f:pos,space,disamb
",",",",interp,none,disamb
których,który,adj:pl:gen:f:pos,space,disamb
procedury,procedura,subst:sg:gen:f,space,disamb
księgowe,księgowy,adj:pl:nom:f:pos,none,new
umożliwiają,umożliwiać,fin:pl:ter:imperf,space,disamb
kontrolę,kontrola,subst:sg:acc:f,space,disamb
wykorzystania,wykorzystać,ger:sg:gen:n:perf:aff,space,disamb
zwolnionych,zwolnić,ppas:pl:gen:f:perf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:sg:gen:n,space,disamb
towarów,towar,subst:pl:gen:m3,none,new
.,.,interp,none,disamb
§,§,interp,none,new
5,5,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Zwolnienia,zwolnienie,subst:pl:acc:n,newline,new
od,od,prep:gen:nwok,space,disamb
cła,cło,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
l,litr,brev:npun,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
do,do,prep:gen,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
napojów,napój,subst:pl:gen:m3,space,disamb
alkoholowych,alkoholowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
tytoniu,tytoń,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
wyrobów,wyrób,subst:pl:gen:m3,space,disamb
tytoniowych,tytoniowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
kawy,kawa,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
herbaty,herbata,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
4,4,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
środków,środek,subst:pl:gen:m3,space,disamb
transportu,transport,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
wyjątkiem,wyjątek,subst:sg:inst:m3,space,disamb
ambulansów,ambulans,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
6,6,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Sprzedaż,sprzedaż,subst:sg:nom:f,newline,new
lub,lub,conj,space,disamb
dobrowolne,dobrowolny,adj:sg:nom:n:pos,space,disamb
przeniesienie,przenieść,ger:sg:nom:n:perf:aff,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
własności,własność,subst:sg:gen:f,space,disamb
w,w,prep:acc:nwok,space,disamb
inny,inny,adj:sg:acc:m3:pos,space,disamb
sposób,sposób,subst:sg:nom:m3,none,new
",",",",interp,none,disamb
wynajem,wynajem,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
użyczenie,użyczyć,ger:sg:nom:n:perf:aff,space,disamb
",",",",interp,none,disamb
wydzierżawienie,wydzierżawić,ger:sg:nom:n:perf:aff,space,disamb
lub,lub,conj,space,disamb
inne,inny,adj:sg:nom:n:pos,space,disamb
odpłatne,odpłatny,adj:sg:nom:n:pos,space,disamb
bądź,być,impt:sg:sec:imperf,space,disamb
nieodpłatne,nieodpłatny,adj:sg:nom:n:pos,none,new
odstąpienie,odstąpić,ger:sg:nom:n:perf:aff,space,disamb
rzeczy,rzecz,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
wymaga,wymagać,fin:sg:ter:imperf,space,disamb
uprzedniego,uprzedni,adj:sg:gen:n:pos,none,new
poinformowania,poinformować,ger:sg:gen:n:perf:aff,space,disamb
o,o,prep:loc,space,disamb
tym,ten,adj:sg:loc:m3:pos,space,disamb
organu,organ,subst:sg:gen:m3,space,disamb
celnego,celny,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
powoduje,powodować,fin:sg:ter:imperf,space,disamb
powstanie,powstać,ger:sg:acc:n:perf:aff,space,disamb
długu,dług,subst:sg:gen:m3,none,new
celnego,celny,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
Wysokość,wysokość,subst:sg:nom:f,newline,new
długu,dług,subst:sg:gen:m3,space,disamb
celnego,celny,adj:sg:gen:m3:pos,space,disamb
określa,określać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
według,według,prep:gen,space,disamb
stanu,stan,subst:sg:gen:m3,space,disamb
i,i,conj,space,disamb
wartości,wartość,subst:sg:gen:f,none,new
celnej,celny,adj:sg:gen:f:pos,space,disamb
towaru,towar,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
odstąpienia,odstąpić,ger:sg:gen:n:perf:aff,space,disamb
oraz,oraz,conj,space,disamb
według,według,prep:gen,space,disamb
stawek,stawka,subst:pl:gen:f,space,disamb
