word,base,info,trait,more
kredytów,kredyt,subst:pl:gen:m3,space,disamb
(,(,interp,space,disamb
pożyczek,pożyczka,subst:pl:gen:f,none,disamb
),),interp,none,disamb
",",",",interp,none,disamb
udzielonych,udzielić,ppas:pl:gen:m3:perf:aff,none,new
przez,przez,prep:acc:nwok,space,disamb
bank,bank,subst:sg:acc:m3,space,disamb
gwarancji,gwarancja,subst:sg:gen:f,space,disamb
(,(,interp,space,disamb
poręczeń,poręczenie,subst:pl:gen:n,none,disamb
),),interp,none,disamb
spłaty,spłat,subst:pl:acc:m3,space,disamb
kredytów,kredyt,subst:pl:gen:m3,space,disamb
(,(,interp,space,disamb
pożyczek,pożyczka,subst:pl:gen:f,none,disamb
),),interp,none,disamb
lub,lub,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,none,new
nabytych,nabyć,ppas:pl:gen:f:perf:aff,space,disamb
wierzytelności,wierzytelność,subst:pl:gen:f,space,disamb
banku,bank,subst:sg:gen:m3,space,disamb
hipotecznego,hipoteczny,adj:sg:gen:m3:pos,space,disamb
nie,nie,qub,space,disamb
została,zostać,praet:sg:f:perf,space,disamb
uprawdopodobniona,uprawdopodobnić,ppas:sg:nom:f:perf:aff,space,disamb
w,w,prep:acc:nwok,none,new
sposób,sposób,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2a,2a,subst:sg:nom:n,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
za,za,prep:acc,space,disamb
koszty,koszt,subst:pl:acc:m3,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
uważa,uważać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
równowartość,równowartość,subst:sg:acc:f,none,disamb
rezerw,rezerwa,subst:pl:gen:f,none,new
utworzonych,utworzyć,ppas:pl:gen:f:perf:aff,space,disamb
na,na,prep:acc,space,disamb
pokrycie,pokryć,ger:sg:acc:n:perf:aff,space,disamb
tych,ten,adj:pl:gen:f:pos,space,disamb
należności,należność,subst:pl:gen:f,space,disamb
lub,lub,conj,space,disamb
wierzytelności,wierzytelność,subst:sg:gen:f,space,disamb
banku,bank,subst:sg:gen:m3,space,disamb
hipotecznego,hipoteczny,adj:sg:gen:m3:pos,none,new
",",",",interp,none,disamb
pomniejszonych,pomniejszyć,ppas:pl:gen:f:perf:aff,space,disamb
o,o,prep:acc,space,disamb
wartość,wartość,subst:sg:acc:f,space,disamb
rezerw,rezerwa,subst:pl:gen:f,space,disamb
dotyczącą,dotyczyć,pact:sg:acc:f:imperf:aff,space,disamb
odsetek,odsetek,subst:sg:acc:m3,space,disamb
",",",",interp,none,disamb
prowizji,prowizja,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
opłat,opłata,subst:pl:gen:f,none,new
–,–,interp,space,disamb
do,do,prep:gen,space,disamb
wysokości,wysokość,subst:sg:gen:f,space,disamb
nie,nie,qub,space,disamb
większej,duży,adj:sg:loc:f:com,space,disamb
niż,niż,prep:nom,space,disamb
25,25,num:pl:nom:m3:congr,space,disamb
%,%,subst:sg:nom:m3,none,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
kwoty,kwota,subst:sg:gen:f,space,disamb
kredytu,kredyt,subst:sg:gen:m3,space,disamb
(,(,interp,space,disamb
pożyczki,pożyczka,subst:pl:nom:f,none,disamb
),),interp,none,disamb
lub,lub,conj,space,disamb
należności,należność,subst:pl:nom:f,none,new
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
udzielonej,udzielić,ppas:sg:gen:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
bank,bank,subst:sg:acc:m3,space,disamb
gwarancji,gwarancja,subst:sg:gen:f,space,disamb
(,(,interp,space,disamb
poręczenia,poręczenie,subst:sg:gen:n,none,disamb
),),interp,none,disamb
spłaty,spłat,subst:pl:acc:m3,space,disamb
kredytów,kredyt,subst:pl:gen:m3,none,new
(,(,interp,space,disamb
pożyczek,pożyczka,subst:pl:gen:f,none,disamb
),),interp,none,disamb
lub,lub,conj,space,disamb
nabytej,nabyć,ppas:sg:gen:f:perf:aff,space,disamb
wierzytelności,wierzytelność,subst:sg:gen:f,space,disamb
banku,bank,subst:sg:gen:m3,space,disamb
hipotecznego,hipoteczny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
którą,który,adj:sg:acc:f:pos,space,disamb
została,zostać,praet:sg:f:perf,none,new
utworzona,utworzyć,ppas:sg:nom:f:perf:aff,space,disamb
rezerwa,rezerwa,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
równowartość,równowartość,subst:sg:acc:f,none,disamb
odpisów,odpis,subst:pl:gen:m3,none,new
na,na,prep:acc,space,disamb
straty,strata,subst:pl:acc:f,space,disamb
kredytowe,kredytowy,adj:pl:acc:f:pos,space,disamb
utworzonych,utworzyć,ppas:pl:gen:f:perf:aff,space,disamb
na,na,prep:acc,space,disamb
pokrycie,pokryć,ger:sg:acc:n:perf:aff,space,disamb
tych,ten,adj:pl:gen:f:pos,space,disamb
należności,należność,subst:pl:gen:f,space,disamb
lub,lub,conj,space,disamb
wierzytelności,wierzytelność,subst:pl:nom:f,none,new
banku,bank,subst:sg:gen:m3,space,disamb
hipotecznego,hipoteczny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
pomniejszonych,pomniejszyć,ppas:pl:gen:m3:perf:aff,space,disamb
o,o,prep:acc,space,disamb
wartość,wartość,subst:sg:acc:f,space,disamb
odpisów,odpis,subst:pl:gen:m3,space,disamb
na,na,prep:acc,space,disamb
straty,strata,subst:pl:acc:f,space,disamb
kredytowe,kredytowy,adj:pl:nom:m3:pos,none,new
dotyczącą,dotyczyć,pact:sg:inst:f:imperf:aff,space,disamb
odsetek,odsetka,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
prowizji,prowizja,subst:pl:gen:f,space,disamb
i,i,conj,space,disamb
opłat,opłata,subst:pl:gen:f,space,disamb
–,–,interp,space,disamb
do,do,prep:gen,space,disamb
wysokości,wysokość,subst:sg:gen:f,space,disamb
nie,nie,qub,space,disamb
większej,duży,adj:sg:loc:f:com,space,disamb
niż,niż,prep:nom,space,disamb
25,25,num:pl:nom:m3:congr,none,new
%,%,subst:sg:nom:m3,none,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
kwoty,kwota,subst:sg:gen:f,space,disamb
kredytu,kredyt,subst:sg:gen:m3,space,disamb
(,(,interp,space,disamb
pożyczki,pożyczka,subst:pl:nom:f,none,disamb
),),interp,none,disamb
lub,lub,conj,space,disamb
należności,należność,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
udzielonej,udzielić,ppas:sg:gen:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
bank,bank,subst:sg:acc:m3,space,disamb
gwarancji,gwarancja,subst:sg:gen:f,none,new
(,(,interp,space,disamb
poręczenia,poręczenie,subst:pl:nom:n,none,disamb
),),interp,none,disamb
spłaty,spłata,subst:sg:gen:f,space,disamb
kredytów,kredyt,subst:pl:gen:m3,space,disamb
(,(,interp,space,disamb
pożyczek,pożyczka,subst:pl:gen:f,none,disamb
),),interp,none,disamb
lub,lub,conj,space,disamb
nabytej,nabyć,ppas:sg:gen:f:perf:aff,space,disamb
wierzytelności,wierzytelność,subst:sg:gen:f,space,disamb
banku,bank,subst:sg:gen:m3,none,new
hipotecznego,hipoteczny,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
którą,który,adj:sg:acc:f:pos,space,disamb
został,zostać,praet:sg:m3:perf,space,disamb
utworzony,utworzyć,ppas:sg:nom:m3:perf:aff,space,disamb
odpis,odpis,subst:sg:nom:m3,space,disamb
na,na,prep:acc,space,disamb
straty,strata,subst:pl:acc:f,space,disamb
kredytowe,kredytowy,adj:pl:acc:f:pos,space,disamb
.,.,interp,none,disamb
3g,3g,subst:sg:nom:n,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
bankach,bank,subst:pl:loc:m3,space,disamb
zaliczone,zaliczyć,ppas:pl:nom:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
kosztów,koszt,subst:pl:gen:m3,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
przychodów,przychód,subst:pl:gen:m3,none,new
rezerwy,rezerwa,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
26,26,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
oraz,oraz,conj,space,disamb
odpisy,odpis,subst:pl:acc:m3,space,disamb
na,na,prep:acc,space,disamb
straty,strata,subst:pl:acc:f,space,disamb
kredytowe,kredytowy,adj:pl:nom:f:pos,none,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
26c,26c,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
utworzone,utworzyć,ppas:sg:nom:n:perf:aff,space,disamb
na,na,prep:acc,space,disamb
kredyty,kredyt,subst:pl:acc:m3,space,disamb
(,(,interp,space,disamb
pożyczki,pożyczka,subst:pl:acc:f,none,disamb
),),interp,none,disamb
objęte,objąć,ppas:pl:nom:f:perf:aff,none,new
umową,umowa,subst:sg:inst:f,space,disamb
o,o,prep:acc,space,disamb
subpartycypację,subpartycypację,subst:sg:acc:f,space,disamb
podlegają,podlegać,fin:pl:ter:imperf,space,disamb
pomniejszeniu,pomniejszenie,subst:sg:dat:n,space,disamb
o,o,prep:acc,space,disamb
wartość,wartość,subst:sg:acc:f,space,disamb
kwoty,kwota,subst:sg:gen:f,space,disamb
ze,z,prep:inst:wok,space,disamb
zbycia,zbyć,ger:sg:gen:n:perf:aff,none,new
praw,prawo,subst:pl:gen:n,space,disamb
do,do,prep:gen,space,disamb
strumienia,strumień,subst:sg:gen:m3,space,disamb
pieniądza,pieniądz,subst:sg:gen:m3,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
kredytów,kredyt,subst:pl:gen:m3,space,disamb
(,(,interp,space,disamb
pożyczek,pożyczka,subst:pl:gen:f,none,disamb
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,space,disamb
umowy,umowa,subst:pl:nom:f,none,new
o,o,prep:acc,space,disamb
subpartycypację,subpartycypację,subst:sg:acc:f,space,disamb
.,.,interp,none,disamb
Rezerwy,rezerwa,subst:pl:nom:f,newline,new
te,ten,adj:pl:nom:f:pos,space,disamb
i,i,conj,space,disamb
te,ten,adj:pl:nom:m3:pos,space,disamb
odpisy,odpis,subst:pl:nom:m3,space,disamb
na,na,prep:acc,space,disamb
straty,strata,subst:pl:acc:f,space,disamb
kredytowe,kredytowy,adj:pl:acc:f:pos,space,disamb
utworzone,utworzyć,ppas:pl:acc:f:perf:aff,space,disamb
na,na,prep:acc,none,new
niespłaconą,niespłacony,adj:sg:acc:f:pos,space,disamb
część,część,subst:sg:acc:f,space,disamb
kredytu,kredyt,subst:sg:gen:m3,space,disamb
(,(,interp,space,disamb
pożyczki,pożyczka,subst:pl:nom:f,none,disamb
),),interp,none,disamb
są,być,fin:pl:ter:imperf,space,disamb
jednak,jednak,conj,space,disamb
kosztem,koszt,subst:sg:inst:m3,space,disamb
uzyskania,uzyskać,ger:sg:gen:n:perf:aff,space,disamb
przychodów,przychód,subst:pl:gen:m3,space,disamb
w,w,prep:loc:nwok,none,new
tej,ten,adj:sg:loc:f:pos,space,disamb
części,część,subst:sg:loc:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
jakiej,jaki,adj:sg:loc:f:pos,space,disamb
przychody,przychód,subst:pl:nom:m3,space,disamb
ze,z,prep:gen:wok,space,disamb
zbycia,zbycie,subst:sg:gen:n,space,disamb
kredytu,kredyt,subst:sg:gen:m3,space,disamb
(,(,interp,space,disamb
pożyczki,pożyczka,subst:pl:nom:f,none,disamb
),),interp,none,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
umowy,umowa,subst:pl:nom:f,none,new
o,o,prep:acc,space,disamb
subpartycypację,subpartycypację,subst:sg:acc:f,space,disamb
zostały,zostać,praet:pl:f:perf,space,disamb
wykazane,wykazać,ppas:pl:nom:f:perf:aff,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
12,12,adj:sg:gen:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
15,15,adj:sg:nom:m3:pos,space,disamb
lit,litera,brev:pun,none,new
.,.,interp,none,disamb
c,córka,brev:pun,newline,new
.,.,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
i,i,conj,none,new
),),interp,none,disamb
uchyla,uchylać,fin:sg:ter:imperf,none,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3h,3h,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
j,j,subst:sg:nom:n,none,new
),),interp,none,disamb
po,po,prep:loc,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3h,3h,subst:sg:nom:n,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3i,3i,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,none,new
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
3i,3i,subst:sg:nom:n,none,disamb
.,.,interp,none,disamb
Przepisy,przepis,subst:pl:acc:m3,newline,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
26a,26a,subst:sg:nom:n,space,disamb
i,i,conj,space,disamb
27,27,num:pl:nom:m3:rec,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,none,new
do,do,prep:gen,space,disamb
tworzonych,tworzyć,ppas:pl:gen:m1:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
podatników,podatnik,subst:pl:acc:m1,space,disamb
stosujących,stosować,pact:pl:acc:m1:imperf:aff,space,disamb
MSR,MSR,subst:sg:acc:f,space,disamb
odpisów,odpis,subst:pl:gen:m3,space,disamb
na,na,prep:acc,space,disamb
utratę,utrata,subst:sg:acc:f,space,disamb
wartości,wartość,subst:pl:nom:f,none,new
należności,należność,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
zakresie,zakres,subst:sg:loc:m3,space,disamb
i,i,conj,space,disamb
na,na,prep:loc,space,disamb
zasadach,zasada,subst:pl:loc:f,space,disamb
określonych,określony,adj:pl:loc:f:pos,space,disamb
tymi,ten,adj:pl:inst:m3:pos,space,disamb
przepisami,przepis,subst:pl:inst:m3,space,disamb
.,.,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
k,k,subst:sg:nom:n,none,new
),),interp,none,disamb
uchyla,uchylać,fin:sg:ter:imperf,none,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
l,l,subst:sg:nom:f,none,new
),),interp,none,disamb
uchyla,uchylać,fin:sg:ter:imperf,none,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
7b,7b,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
m,metr,brev:npun,none,new
),),interp,none,disamb
uchyla,uchylać,fin:sg:ter:imperf,none,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
7g,7g,subst:sg:nom:n,space,disamb
i,i,conj,space,disamb
7h,7h,subst:sg:nom:n,space,disamb
;,;,interp,none,disamb
20,20,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
16b,16b,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
wprowadzenie,wprowadzenie,subst:sg:nom:n,space,disamb
do,do,prep:gen,space,disamb
wyliczenia,wyliczenie,subst:pl:acc:n,none,new
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
Amortyzacji,amortyzacja,subst:sg:dat:f,none,disamb
podlegają,podlegać,fin:pl:ter:imperf,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,none,new
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
16c,16c,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
nabyte,nabyć,ppas:sg:nom:n:perf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
innego,inny,adj:sg:gen:m3:pos,space,disamb
podmiotu,podmiot,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
nadające,nadawać,pact:sg:nom:n:imperf:aff,space,disamb
się,się,qub,space,disamb
do,do,prep:gen,space,disamb
gospodarczego,gospodarczy,adj:sg:gen:n:pos,none,new
wykorzystania,wykorzystanie,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
przyjęcia,przyjąć,ger:sg:gen:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
używania,używać,ger:sg:gen:n:imperf:aff,space,disamb
:,:,interp,none,disamb
”,”,interp,none,disamb
;,;,interp,none,disamb
21,21,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
użyte,użyć,ppas:sg:nom:n:perf:aff,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
16d,16d,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
16e,16e,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,none,new
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
dwukrotnie,dwukrotnie,adv:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
16f,16f,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
dwukrotnie,dwukrotnie,adv:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
16g,16g,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
13,13,adj:sg:loc:m3:pos,space,disamb
oraz,oraz,conj,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
16k,16k,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
9,9,adj:sg:loc:m3:pos,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
„,„,interp,space,disamb
3500,3500,num:pl:nom:m2:rec,none,disamb
zł,złoty,brev:npun,space,disamb
”,”,interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
„,„,interp,space,disamb
10,10,num:pl:nom:m3:rec,none,disamb
000,000,num:pl:nom:m3:rec,space,disamb
zł,złoty,brev:npun,none,new
”,”,interp,none,disamb
;,;,interp,none,disamb
22,22,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
17,17,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
:,:,interp,space,disamb
–,–,interp,none,new
uchyla,uchylać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
pkt,punkt,brev:npun,space,disamb
4e,4e,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
–,–,interp,none,new
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
57,57,adj:sg:loc:m3:pos,space,disamb
w,w,prep:acc:nwok,space,disamb
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
f,f,subst:sg:nom:n,space,disamb
średnik,średnik,subst:sg:nom:m3,space,disamb
zastępuje,zastępować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przecinkiem,przecinek,subst:sg:inst:m3,space,disamb
i,i,conj,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
g,g,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
g,g,subst:sg:nom:n,none,disamb
),),interp,none,disamb
dochodów,dochód,subst:pl:gen:m3,none,disamb
z,z,prep:gen:nwok,space,disamb
nieruchomości,nieruchomość,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
których,który,adj:pl:gen:m3:pos,none,new
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
24b,24b,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,ten,adj:sg:loc:m3:pos,space,disamb
uzyskanych,uzyskać,ppas:pl:loc:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
podmioty,podmiot,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:acc:nwok,none,new
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
a,a,subst:sg:nom:n,newline,new
;,;,interp,none,disamb
”,”,interp,none,disamb
",",",",interp,none,disamb
–,–,interp,none,new
pkt,punkt,brev:npun,space,disamb
58,58,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
„,„,interp,none,new
58,58,num:pl:nom:m3:rec,none,disamb
),),interp,none,disamb
