word,base,info,trait,more
ustawą,ustawa,subst:sg:inst:f,space,disamb
",",",",interp,none,disamb
Główny,główny,adj:sg:nom:m1:pos,none,new
Inspektor,inspektor,subst:sg:nom:m1,space,disamb
Farmaceutyczny,farmaceutyczny,adj:sg:nom:m1:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
decyzji,decyzja,subst:sg:gen:f,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
nałożyć,nałożyć,inf:perf,space,disamb
na,na,prep:acc,space,disamb
wytwórcę,wytwórca,subst:sg:acc:m1,space,disamb
nakaz,nakaz,subst:sg:acc:m3,space,disamb
usunięcia,usunąć,ger:sg:gen:n:perf:aff,space,disamb
stwierdzonych,stwierdzić,ppas:pl:gen:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
raporcie,raport,subst:sg:loc:m3,space,disamb
uchybień,uchybienie,subst:pl:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
wyznaczonym,wyznaczyć,ppas:sg:inst:m3:perf:aff,none,new
terminie,termin,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:loc:n,space,disamb
pod,pod,prep:inst:nwok,space,disamb
rygorem,rygor,subst:sg:inst:m3,space,disamb
cofnięcia,cofnąć,ger:sg:gen:n:perf:aff,space,disamb
zezwolenia,zezwolenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wstrzymać,wstrzymać,inf:perf,space,disamb
wytwarzanie,wytwarzanie,subst:sg:acc:n,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
całkowicie,całkowicie,adv:pos,space,disamb
lub,lub,conj,space,disamb
do,do,prep:gen,space,disamb
czasu,czas,subst:sg:gen:m3,space,disamb
usunięcia,usunąć,ger:sg:gen:n:perf:aff,none,new
stwierdzonych,stwierdzić,ppas:pl:gen:n:perf:aff,space,disamb
uchybień,uchybienie,subst:pl:gen:n,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
47,47,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wytwórca,wytwórca,subst:sg:nom:m1,newline,new
",",",",interp,none,disamb
eksporter,eksporter,subst:sg:nom:m1,space,disamb
lub,lub,conj,space,disamb
organ,organ,subst:sg:nom:m3,space,disamb
uprawniony,uprawnić,ppas:sg:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
dopuszczenia,dopuścić,ger:sg:gen:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
kraju,kraj,subst:sg:gen:m3,none,new
importera,importer,subst:sg:gen:m1,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
wystąpić,wystąpić,inf:perf,space,disamb
z,z,prep:inst:nwok,space,disamb
wnioskiem,wniosek,subst:sg:inst:m3,space,disamb
do,do,prep:gen,space,disamb
Głównego,główny,adj:sg:gen:m1:pos,space,disamb
Inspektora,inspektor,subst:sg:gen:m1,space,disamb
Farmaceutycznego,Farmaceutycznego,subst:sg:acc:m1,none,new
o,o,prep:acc,space,disamb
wydanie,wydać,ger:sg:acc:n:perf:aff,space,disamb
zaświadczenia,zaświadczenie,subst:sg:gen:n,space,disamb
stwierdzającego,stwierdzać,pact:sg:gen:n:imperf:aff,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
wytwórca,wytwórca,subst:sg:nom:m1,space,disamb
produktu,produkt,subst:sg:gen:m3,none,new
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
posiada,posiadać,fin:sg:ter:imperf,space,disamb
zezwolenie,zezwolenie,subst:sg:acc:n,space,disamb
na,na,prep:acc,space,disamb
wytwarzanie,wytwarzanie,subst:sg:acc:n,space,disamb
danego,dany,adj:sg:gen:m3:pos,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,none,new
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Zaświadczenie,zaświadczenie,subst:sg:nom:n,newline,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
powinno,powinien,winien:sg:n:imperf,space,disamb
być,być,inf:imperf,space,disamb
zgodne,zgodny,adj:sg:nom:n:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
formularzami,formularz,subst:pl:inst:m3,space,disamb
przyjętymi,przyjąć,ppas:pl:inst:f:perf:aff,none,new
przez,przez,prep:acc:nwok,space,disamb
Światową,światowy,adj:sg:acc:f:pos,space,disamb
Organizację,organizacja,subst:sg:acc:f,space,disamb
Zdrowia,zdrowie,subst:sg:gen:n,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
wniosku,wniosek,subst:sg:gen:m3,space,disamb
",",",",interp,space,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
dołączyć,dołączyć,inf:perf,space,disamb
należy,należeć,fin:sg:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
charakterystykę,charakterystyka,subst:sg:acc:f,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
-,-,interp,space,disamb
jeżeli,jeżeli,comp,space,disamb
wytwórca,wytwórca,subst:sg:nom:m1,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
podmiotem,podmiot,subst:sg:inst:m3,space,disamb
odpowiedzialnym,odpowiedzialny,subst:pl:dat:m1,none,new
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
wyjaśnienia,wyjaśnienie,subst:pl:acc:n,space,disamb
dotyczące,dotyczyć,pact:pl:acc:n:imperf:aff,space,disamb
braku,brak,subst:sg:gen:m3,space,disamb
charakterystyki,charakterystyka,subst:sg:gen:f,space,disamb
jeżeli,jeżeli,comp,space,disamb
wytwórca,wytwórca,subst:sg:nom:m1,space,disamb
nie,nie,qub,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
podmiotem,podmiot,subst:sg:inst:m3,none,new
odpowiedzialnym,odpowiedzialny,adj:sg:inst:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
48,48,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Osoba,osoba,subst:sg:nom:f,newline,new
wykwalifikowana,wykwalifikować,ppas:sg:nom:f:perf:aff,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
odpowiedzialna,odpowiedzialny,adj:sg:nom:f:pos,space,disamb
za,za,prep:acc,space,disamb
stwierdzenie,stwierdzić,ger:sg:acc:n:perf:aff,space,disamb
i,i,conj,space,disamb
poświadczenie,poświadczenie,subst:sg:acc:n,space,disamb
",",",",interp,none,disamb
że,że,comp,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
leczniczych,leczniczy,adj:pl:gen:m3:pos,space,disamb
wytworzonych,wytworzyć,ppas:pl:gen:m3:perf:aff,space,disamb
na,na,prep:loc,space,disamb
terytorium,terytorium,subst:sg:loc:n,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:dat:f,none,new
Polskiej,polski,adj:sg:dat:f:pos,space,disamb
każda,każdy,adj:sg:nom:f:pos,space,disamb
seria,seria,subst:sg:nom:f,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
została,zostać,praet:sg:f:perf,space,disamb
wytworzona,wytworzyć,ppas:sg:nom:f:perf:aff,none,new
i,i,conj,space,disamb
skontrolowana,skontrolować,ppas:sg:nom:f:perf:aff,space,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
przepisami,przepis,subst:pl:inst:m3,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:inst:nwok,space,disamb
wymaganiami,wymaganie,subst:pl:inst:n,space,disamb
określonymi,określić,ppas:pl:inst:m3:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
pozwoleniu,pozwolenie,subst:sg:loc:n,space,disamb
na,na,prep:acc,space,disamb
dopuszczenie,dopuścić,ger:sg:acc:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
pochodzącego,pochodzić,pact:sg:gen:m3:imperf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
innych,inny,adj:pl:gen:m3:pos,space,disamb
krajów,kraj,subst:pl:gen:m3,space,disamb
dla,dla,prep:gen,space,disamb
każdej,każdy,adj:sg:gen:f:pos,space,disamb
serii,seria,subst:sg:gen:f,none,new
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
wykonano,wykonać,imps:perf,space,disamb
na,na,prep:loc,space,disamb
terytorium,terytorium,subst:sg:loc:n,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,none,new
pełną,pełny,adj:sg:acc:f:pos,space,disamb
analizę,analiza,subst:sg:acc:f,space,disamb
jakościową,jakościowy,adj:sg:acc:f:pos,space,disamb
i,i,conj,space,disamb
ilościową,ilościowy,adj:sg:acc:f:pos,space,disamb
przynajmniej,przynajmniej,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
odniesieniu,odniesienie,subst:sg:loc:n,space,disamb
do,do,prep:gen,none,new
składników,składnik,subst:pl:gen:m3,space,disamb
czynnych,czynny,adj:pl:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
wykonano,wykonać,imps:perf,space,disamb
badania,badanie,subst:pl:acc:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
10,10,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,none,new
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
niezbędne,niezbędny,adj:sg:nom:n:pos,space,disamb
aby,aby,comp,space,disamb
upewnić,upewnić,inf:perf,space,disamb
się,się,qub,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
jakość,jakość,subst:sg:nom:f,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
jest,być,fin:sg:ter:imperf,none,new
zgodna,zgodny,adj:sg:nom:f:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
wymaganiami,wymaganie,subst:pl:inst:n,space,disamb
jakościowymi,jakościowy,adj:pl:inst:n:pos,space,disamb
określonymi,określić,ppas:pl:inst:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
dokumentacji,dokumentacja,subst:sg:loc:f,space,disamb
dopuszczenia,dopuścić,ger:sg:gen:n:perf:aff,none,new
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Serie,seria,subst:pl:nom:f,newline,new
produktów,produkt,subst:pl:gen:m3,space,disamb
leczniczych,leczniczy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
które,który,adj:pl:nom:m3:pos,space,disamb
przeszły,przejść,praet:pl:m3:perf,space,disamb
kontrolę,kontrola,subst:sg:acc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
państwie,państwo,subst:sg:loc:n,space,disamb
członkowskim,członkowski,adj:sg:loc:n:pos,space,disamb
Unii,unia,subst:sg:gen:f,none,new
Europejskiej,europejski,adj:sg:gen:f:pos,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
wyłączone,wyłączyć,ppas:pl:nom:f:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
kontroli,kontrola,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
znajdują,znajdować,fin:pl:ter:imperf,none,new
się,się,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
sprzedaży,sprzedaż,subst:sg:loc:f,space,disamb
w,w,prep:loc:nwok,space,disamb
innym,inny,adj:sg:loc:n:pos,space,disamb
państwie,państwo,subst:sg:loc:n,space,disamb
członkowskim,członkowski,adj:sg:loc:n:pos,space,disamb
Unii,unia,subst:sg:gen:f,space,disamb
Europejskiej,europejski,adj:sg:gen:f:pos,space,disamb
i,i,conj,space,disamb
jeżeli,jeżeli,comp,none,new
zostało,zostać,praet:sg:n:perf,space,disamb
przedłożone,przedłożyć,ppas:sg:nom:n:perf:aff,space,disamb
świadectwo,świadectwo,subst:sg:nom:n,space,disamb
zwolnienia,zwolnić,ger:sg:gen:n:perf:aff,space,disamb
serii,seria,subst:sg:gen:f,space,disamb
podpisane,podpisać,ppas:sg:nom:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
osobę,osoba,subst:sg:acc:f,space,disamb
wykwalifikowaną,wykwalifikować,ppas:sg:acc:f:perf:aff,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
produktów,produkt,subst:pl:gen:m3,space,disamb
leczniczych,leczniczy,adj:pl:gen:m3:pos,space,disamb
przywiezionych,przywieźć,ppas:pl:gen:m3:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
innych,inny,adj:pl:gen:m3:pos,space,disamb
krajów,kraj,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
którymi,który,adj:pl:inst:m3:pos,space,disamb
Unia,unia,subst:sg:nom:f,none,new
Europejska,europejski,adj:sg:nom:f:pos,space,disamb
dokonała,dokonać,praet:sg:f:perf,space,disamb
odpowiednich,odpowiedni,adj:pl:gen:n:pos,space,disamb
uzgodnień,uzgodnienie,subst:pl:gen:n,space,disamb
zapewniających,zapewniać,pact:pl:gen:n:imperf:aff,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
wytwórca,wytwórca,subst:sg:nom:m1,space,disamb
produktów,produkt,subst:pl:gen:m3,none,new
leczniczych,leczniczy,adj:pl:gen:m3:pos,space,disamb
spełnia,spełniać,fin:sg:ter:imperf,space,disamb
co,co,prep:acc,space,disamb
najmniej,mało,adv:sup,space,disamb
takie,taki,adj:pl:acc:n:pos,space,disamb
wymagania,wymaganie,subst:pl:acc:n,space,disamb
Dobrej,dobry,adj:sg:gen:f:pos,space,disamb
Praktyki,praktyka,subst:sg:gen:f,space,disamb
Wytwarzania,wytwarzanie,subst:pl:nom:n,none,new
jak,jak,adv:pos,space,disamb
obowiązujące,obowiązujący,adj:pl:nom:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
Unii,unia,subst:sg:loc:f,space,disamb
Europejskiej,europejski,adj:sg:loc:f:pos,space,disamb
oraz,oraz,conj,space,disamb
że,że,comp,space,disamb
kontrole,kontrola,subst:pl:nom:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,none,new
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
zostały,zostać,praet:pl:m3:perf,space,disamb
wykonane,wykonać,ppas:pl:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
kraju,kraj,subst:sg:loc:m3,space,disamb
eksportującym,eksportować,pact:sg:loc:m3:imperf:aff,space,disamb
",",",",interp,none,disamb
osoba,osoba,subst:sg:nom:f,space,disamb
wykwalifikowana,wykwalifikować,ppas:sg:nom:f:perf:aff,none,new
może,móc,fin:sg:ter:imperf,space,disamb
odstąpić,odstąpić,inf:perf,space,disamb
od,od,prep:gen:nwok,space,disamb
przeprowadzenia,przeprowadzić,ger:sg:gen:n:perf:aff,space,disamb
tych,ten,adj:pl:gen:f:pos,space,disamb
kontroli,kontrola,subst:pl:gen:f,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
We,w,prep:loc:wok,newline,new
wszystkich,wszystek,adj:pl:loc:m3:pos,space,disamb
przypadkach,przypadek,subst:pl:loc:m3,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
szczególności,szczególność,subst:sg:loc:f,space,disamb
gdy,gdy,adv,space,disamb
seria,seria,subst:sg:nom:f,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
zwalniana,zwalniać,ppas:sg:nom:f:imperf:aff,none,new
jest,być,fin:sg:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
osoba,osoba,subst:sg:nom:f,space,disamb
wykwalifikowana,wykwalifikować,ppas:sg:nom:f:perf:aff,space,disamb
musi,musieć,fin:sg:ter:imperf,space,disamb
zaświadczyć,zaświadczyć,inf:perf,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
każda,każdy,adj:sg:nom:f:pos,space,disamb
wytworzona,wytworzyć,ppas:sg:nom:f:perf:aff,none,new
seria,seria,subst:sg:nom:f,space,disamb
spełnia,spełniać,fin:sg:ter:imperf,space,disamb
wymagania,wymaganie,subst:pl:acc:n,space,disamb
określone,określić,ppas:pl:acc:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Dokument,dokument,subst:sg:nom:m3,newline,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
musi,musieć,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
przechowywany,przechowywać,ppas:sg:nom:m3:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
dłuższy,długi,adj:sg:acc:m3:com,space,disamb
o,o,prep:acc,none,new
rok,rok,subst:sg:acc:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
terminu,termin,subst:sg:gen:m3,space,disamb
ważności,ważność,subst:sg:gen:f,space,disamb
produktu,produkt,subst:sg:gen:m3,space,disamb
leczniczego,leczniczy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
ale,ale,conj,space,disamb
nie,nie,qub,space,disamb
krótszy,krótki,adj:sg:acc:m3:com,space,disamb
niż,niż,prep:nom,space,disamb
pięć,pięć,num:pl:nom:m3:rec,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
i,i,conj,none,new
udostępniany,udostępniać,ppas:sg:nom:m3:imperf:aff,space,disamb
Inspekcji,inspekcja,subst:sg:gen:f,space,disamb
Farmaceutycznej,farmaceutyczny,adj:sg:gen:f:pos,space,disamb
na,na,prep:acc,space,disamb
każde,każdy,adj:sg:acc:n:pos,space,disamb
żądanie,żądanie,subst:sg:acc:n,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
49,49,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Osoba,osoba,subst:sg:nom:f,none,new
wykwalifikowana,wykwalifikować,ppas:sg:nom:f:perf:aff,space,disamb
zatrudniona,zatrudnić,ppas:sg:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
wytwórni,wytwórnia,subst:sg:loc:f,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
na,na,prep:acc,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
Głównego,główny,adj:sg:gen:m3:pos,space,disamb
Inspektora,inspektor,subst:sg:gen:m1,none,new
Farmaceutycznego,farmaceutyczny,adj:sg:gen:m1:pos,space,disamb
zawieszona,zawiesić,ppas:sg:nom:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
pracodawcę,pracodawca,subst:sg:acc:m1,space,disamb
w,w,prep:loc:nwok,space,disamb
czynnościach,czynność,subst:pl:loc:f,space,disamb
określonych,określić,ppas:pl:gen:m3:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
48,48,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
wszczęto,wszcząć,imps:perf,space,disamb
przeciw,przeciw,prep:dat,space,disamb
niej,on,ppron3:sg:dat:f:ter:akc:praep,space,disamb
postępowanie,postępowanie,subst:sg:acc:n,space,disamb
w,w,prep:loc:nwok,space,disamb
związku,związek,subst:sg:gen:m3,none,new
z,z,prep:inst:nwok,space,disamb
zaniedbaniem,zaniedbać,ger:sg:inst:n:perf:aff,space,disamb
obowiązków,obowiązek,subst:pl:gen:m3,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
50,50,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Podmiot,podmiot,subst:sg:nom:m3,newline,new
odpowiedzialny,odpowiedzialny,adj:sg:nom:m3:pos,space,disamb
lub,lub,conj,space,disamb
wytwórca,wytwórca,subst:sg:nom:m1,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
zawrzeć,zawrzeć,inf:perf,space,disamb
umowę,umowa,subst:sg:acc:f,space,disamb
o,o,prep:acc,space,disamb
wytwarzanie,wytwarzanie,subst:sg:acc:n,space,disamb
produktów,produkt,subst:pl:gen:m3,none,new
leczniczych,leczniczy,adj:pl:gen:m3:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
innym,inny,adj:sg:inst:m1:pos,space,disamb
wytwórcą,wytwórca,subst:sg:inst:m1,space,disamb
spełniającym,spełniać,pact:sg:inst:m1:imperf:aff,space,disamb
wymagania,wymaganie,subst:pl:acc:n,space,disamb
określone,określić,ppas:pl:nom:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ustawie,ustawa,subst:sg:dat:f,none,new
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
3,3,adj:sg:gen:m3:pos,space,disamb
i,i,conj,space,disamb
o,o,prep:loc,space,disamb
zawarciu,zawrzeć,ger:sg:loc:n:perf:aff,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
zawiadamia,zawiadamiać,fin:sg:ter:imperf,space,disamb
